season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2025,"Higbee, Tyler",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,C-Town Chivalry,1000,2,Veteran,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",,3,3000,1000,TE,12678,LAR,1,,0009,no_transactions,1,rollover,"{""Y1"":1000,""Y2"":1000,""Y3"":1000}",0,0,0,0,,2026-04-21 22:09:19
2024,"Higgins, Elijah",DROP,ADDDROP:BBID,2024-10-04,Ulterior Warrior,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,16333,ARI,1,09:00:00,0001,,5,fallback_week1,{},0,0,0,0,,2026-04-21 22:09:16
2017,"Hill, Josh",ACQUIRE,ADDDROP:FREE_AGENT,2017-12-03,C'mon Son,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11529,NOS,1,15:48:27,0005,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Hill, Josh",DROP,ADDDROP:FREE_AGENT,2018-04-13,C'mon Son,0,0,,,,0,0,0,TE,11529,NOS,1,22:26:17,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2022,"Hill, Taysom",DROP,FREE_AGENT,2022-02-24,Blake Bombers,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,TE,13424,NOS,1,08:19:13,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:09
2022,"Hill, Taysom",ACQUIRE,AUCTION:FreeAgent,2022-08-06,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13424,NOS,2,01:29:26,0002,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:09
2023,"Hill, Taysom",DROP,ADDDROP:FREE_AGENT,2023-10-08,CBP,4000,1,WW,,CL 1| TCV 4K| AAV 4K,1,4000,4000,TE,13424,NOS,1,11:57:20,0002,,5,fallback_week1,{},0,0,0,0,,2026-04-21 22:09:12
2023,"Hill, Taysom",ACQUIRE,ADDDROP:BBID,2023-10-26,Real Deal Creel,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13424,NOS,2,09:00:00,0008,salary=4000|default_1yr,8,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:12
2019,"Hockenson, T.J.",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,C-Town Chivalry,8000,3,Rookie GF,,,3,24000,8000,TE,14138,DET,1,,0009,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:56
2020,"Hockenson, T.J.",ACQUIRE,TRADE,2020-11-24,Pure Greatness,8000,2,Rookie GF,,CL 2| TCV 16K| AAV 8K,2,16000,8000,TE,14138,DET,1,20:49:51,0004,trade2020_87,11,schedule,{},0,0,0,0,,2026-04-21 22:09:01
2021,"Hockenson, T.J.",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Pure Greatness,8000,1,Rookie GF,CL 3|,,3,24000,8000,TE,14138,DET,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:04
2022,"Hockenson, T.J.",ACQUIRE,TRADE,2022-10-15,Sex Manther,20000,2,Veteran,CL 2| TCV 40K| AAV 20K,CL 2| TCV 40K| AAV 20K,2,40000,20000,TE,14138,MIN,1,08:54:12,0007,trade2022_48,6,schedule,{},0,0,0,0,,2026-04-21 22:09:08
2023,"Hockenson, T.J.",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,Sex Manther,20000,3,Veteran,"CL 3| TCV 84K| AAV 20K, 32K| Y1-20K, Y2-32K, Y3-32K| Ext: PG, Sex",,3,84000,20000,TE,14138,MIN,1,,0007,no_transactions,1,rollover,"{""Y1"":20000,""Y2"":32000,""Y3"":32000}",1,0,0,0,,2026-04-21 22:09:12
2024,"Hockenson, T.J.",ACQUIRE,TRADE,2024-05-25,Blake Bombers,13000,2,BL,"CL 2| TCV 64K| AAV 32K| Y1-13K, Y2-51K| Ext: PG, Sex","CL 2| TCV 64K| AAV 32K| Y1-13K, Y2-51K",2,64000,32000,TE,14138,MIN,1,18:31:26,0010,trade2024_14,1,preseason,"{""Y1"":13000,""Y2"":51000}",1,0,0,0,,2026-04-21 22:09:16
2025,"Hockenson, T.J.",ACQUIRE,TRADE,2025-10-02,The Long Haulers,11000,1,WW,CL 1|,CL 1| TCV 11K| AAV 11K,1,11000,11000,TE,14138,MIN,1,12:49:10,0006,trade2025_51,5,schedule,{},0,0,0,0,,2026-04-21 22:09:19
2025,"Hockenson, T.J.",DROP,ADDDROP:BBID,2025-12-18,The Long Haulers,11000,1,WW,CL 1|,CL 1| TCV 11K| AAV 11K,1,11000,11000,TE,14138,MIN,2,09:00:00,0006,,16,schedule,{},0,0,0,0,,2026-04-21 22:09:19
2025,"Hockenson, T.J.",ACQUIRE,ADDDROP:BBID,2025-12-20,HammerTime 🔨 ⏰,11000,1,ADD_DEFAULT_1YR,,CL 1| TCV 11K| AAV 11K| Y1-11K| Default Add,1,11000,11000,TE,14138,MIN,3,09:00:00,0005,salary=11000|default_1yr|mym_last_add,16,schedule,"{""Y1"":11000}",0,0,1,0,,2026-04-21 22:09:19
2025,"Hockenson, T.J.",CONTRACT_SUBMISSION,CONTRACT_SUBMISSION:MYM,2026-02-04,HammerTime 🔨 ⏰,11000,3,WW,"MYM 3 years | status=MYM - Vet | salary=11000 | info=CL 3| TCV 33K| AAV 11K| Y1-11K, Y2-11K, Y3-11K| GTD: 24750","CL 3| TCV 33K| AAV 11K| Y1-11K, Y2-11K, Y3-11K",3,33000,11000,TE,14138,,4,07:53:16,0005,"MYM 3 years | status=MYM - Vet | salary=11000 | info=CL 3| TCV 33K| AAV 11K| Y1-11K, Y2-11K, Y3-11K| GTD: 24750|years=3",21,fallback_week1,"{""Y1"":11000,""Y2"":11000,""Y3"":11000}",0,0,0,0,,2026-04-21 22:09:20
2017,"Hodges, Bucky",STATUS,TAXI_DEMOTE,2017-06-24,Gordon Is The New Blackmon,2000,3,ROOKIE,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,13191,FA,1,11:32:54,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:49
2018,"Hodges, Bucky",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2018-03-01,Gordon Is The New Blackmon,2000,2,Rookie,,,2,4000,2000,TE,13191,FA,1,,0008,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Hodges, Bucky",DROP,ADDDROP:FREE_AGENT,2019-10-20,#BLM,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13191,FA,1,12:34:50,0008,,7,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:56
2020,"Hollister, Jacob",DROP,FREE_AGENT,2020-03-24,Pure Greatness,0,0,,,,0,0,0,TE,13391,SEA,1,16:54:25,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:01
2020,"Hollister, Jacob",ACQUIRE,AUCTION:FreeAgent,2020-08-24,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13391,SEA,2,06:47:51,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,"Hollister, Jacob",DROP,FREE_AGENT,2020-09-07,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13391,SEA,3,19:51:17,0010,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2017,"Hooper, Austin",ACQUIRE,TRADE,2017-04-09,Gordon Is The New Blackmon,5000,2,ROOKIE,,CL 2| TCV 10K| AAV 5K,2,10000,5000,TE,12677,ATL,1,10:28:17,0008,trade2017_6,1,preseason,{},0,0,0,0,,2026-04-21 22:08:49
2017,"Hooper, Austin",STATUS,TAXI_DEMOTE,2017-04-09,Gordon Is The New Blackmon,5000,2,ROOKIE,,CL 2| TCV 10K| AAV 5K,2,10000,5000,TE,12677,ATL,2,12:48:23,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:49
2017,"Hooper, Austin",STATUS,TAXI_PROMOTE,2017-10-11,Gordon Is The New Blackmon,5000,2,ROOKIE,,CL 2| TCV 10K| AAV 5K,2,10000,5000,TE,12677,ATL,3,10:16:23,0008,,5,schedule,{},0,0,0,0,,2026-04-21 22:08:49
2018,"Hooper, Austin",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2018-03-01,Gordon Is The New Blackmon,5000,1,Rookie,,,1,5000,5000,TE,12677,ATL,1,,0008,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Hooper, Austin",DROP,ADDDROP:FREE_AGENT,2019-04-29,#BLM,10000,2,Veteran GF,,CL 2| TCV 20K| AAV 10K,2,20000,10000,TE,12677,ATL,1,05:49:06,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2019,"Hooper, Austin",ACQUIRE,AUCTION:TagOrExpiredRookie,2019-05-05,Good in Da Hood,10000,1,ADD_DEFAULT_1YR,,CL 1| TCV 10K| AAV 10K| Y1-10K| Default Add,1,10000,10000,TE,12677,ATL,2,21:39:50,0006,bid=10000|default_1yr,1,preseason,"{""Y1"":10000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Hooper, Austin",ACQUIRE,TRADE,2019-08-03,Run CMC,10000,2,Veteran GF,,CL 2| TCV 20K| AAV 10K,2,20000,10000,TE,12677,ATL,3,14:07:40,0005,trade2019_39,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2020,"Hooper, Austin",ACQUIRE,TRADE,2020-10-20,Gride,10000,1,Veteran GF,,CL 1| TCV 10K| AAV 10K,1,10000,10000,TE,12677,CLE,1,11:25:38,0003,trade2020_64,6,schedule,{},0,0,0,0,,2026-04-21 22:09:01
2021,"Hooper, Austin",DROP,ADDDROP:FREE_AGENT,2021-05-07,Gride,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12677,CLE,1,13:01:00,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:04
2021,"Hooper, Austin",ACQUIRE,AUCTION:FreeAgent,2021-08-02,#BLM,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,12677,CLE,2,00:06:20,0008,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Hooper, Austin",DROP,ADDDROP:FREE_AGENT,2021-10-10,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,TE,12677,CLE,3,09:05:25,0008,,5,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Hooper, Austin",ACQUIRE,ADDDROP:BBID,2021-11-05,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12677,CLE,4,09:00:00,0002,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2022,"Hooper, Austin",DROP,FREE_AGENT,2022-05-02,The Bash Bros,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12677,TEN,1,17:07:14,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:09
2022,"Hooper, Austin",ACQUIRE,AUCTION:FreeAgent,2022-08-03,Hawks,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,TE,12677,TEN,2,10:42:44,0012,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Hooper, Austin",DROP,ADDDROP:FREE_AGENT,2022-10-15,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,1000,1000,TE,12677,TEN,3,09:35:00,0012,,6,fallback_week1,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Hooper, Austin",ACQUIRE,ADDDROP:BBID,2022-11-24,Gride,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,12677,TEN,4,09:00:00,0003,salary=4000|default_1yr,12,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Hooper, Austin",DROP,ADDDROP:FREE_AGENT,2022-12-04,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,12677,TEN,5,11:09:14,0003,,13,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Hooper, Austin",ACQUIRE,ADDDROP:BBID,2022-12-10,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12677,TEN,6,09:00:00,0003,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:09
2023,"Hooper, Austin",DROP,ADDDROP:FREE_AGENT,2023-04-10,Gride,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12677,LVR,1,20:54:08,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:12
2023,"Hooper, Austin",ACQUIRE,AUCTION:FreeAgent,2023-08-03,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12677,LVR,2,11:47:46,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Hooper, Austin",DROP,ADDDROP:BBID,2023-10-07,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12677,LVR,3,09:00:00,0012,,5,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2025,"Hooper, Austin",DROP,FREE_AGENT,2025-05-22,L.A. Looks,0,0,,,,0,0,0,TE,12677,NEP,1,17:53:58,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:20
2025,"Hooper, Austin",ACQUIRE,AUCTION:FreeAgent,2025-08-08,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12677,NEP,2,21:32:09,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:20
2025,"Hooper, Austin",DROP,ADDDROP:FREE_AGENT,2025-08-13,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12677,NEP,3,21:31:34,0012,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:20
2017,"Howard, O.J.",ACQUIRE,TRADE,2017-11-12,Crystal Blue Persuasian,8000,3,ROOKIE,,CL 3| TCV 24K| AAV 8K,3,24000,8000,TE,13188,TBB,1,11:30:27,0002,trade2017_50,10,schedule,{},0,0,0,0,,2026-04-21 22:08:49
2018,"Howard, O.J.",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2018-03-01,The Bash Bros,8000,2,Rookie,,,2,16000,8000,TE,13188,TBB,1,,0002,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Howard, O.J.",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,The Bash Bros,8000,1,Rookie GF,,,1,8000,8000,TE,13188,TBB,1,,0002,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:56
2020,"Howard, O.J.",DROP,ADDDROP:FREE_AGENT,2020-05-14,The Bash Bros,11000,1,Veteran,Eligible for Multi,CL 1| TCV 11K| AAV 11K,1,11000,11000,TE,13188,TBB,1,16:53:54,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:00
2020,"Howard, O.J.",ACQUIRE,ADDDROP:BBID,2020-05-21,The Bash Bros,9000,1,ADD_DEFAULT_1YR,,CL 1| TCV 9K| AAV 9K| Y1-9K| Default Add,1,9000,9000,TE,13188,TBB,2,08:00:00,0002,salary=9000|default_1yr,1,preseason,"{""Y1"":9000}",0,0,0,0,,2026-04-21 22:09:00
2020,"Howard, O.J.",ACQUIRE,TRADE,2020-09-02,Pure Greatness,11000,1,Veteran,Eligible for Multi,CL 1| TCV 11K| AAV 11K,1,11000,11000,TE,13188,TBB,3,19:16:36,0004,trade2020_46,1,preseason,{},0,0,0,0,,2026-04-21 22:09:00
2021,"Howard, O.J.",DROP,FREE_AGENT,2021-05-06,Pure Greatness,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13188,TBB,1,10:33:23,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:04
2021,"Howard, O.J.",ACQUIRE,AUCTION:FreeAgent,2021-08-05,Cleon Ca$h,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13188,TBB,2,13:50:28,0011,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Howard, O.J.",DROP,ADDDROP:FREE_AGENT,2021-11-24,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,13188,TBB,3,17:29:03,0011,,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2018,"Hurst, Hayden",STATUS,TAXI_DEMOTE,2018-06-10,Sex Manther,2000,3,Rookie,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,13680,BAL,1,20:32:20,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Hurst, Hayden",ACQUIRE,TRADE,2018-07-03,Gride,2000,3,Rookie,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,13680,BAL,2,06:06:11,0003,trade2018_33,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Hurst, Hayden",STATUS,TAXI_DEMOTE,2018-07-03,Gride,2000,3,Rookie,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,13680,BAL,3,19:24:49,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Hurst, Hayden",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,Gride,2000,2,Rookie GF,,,2,4000,2000,TE,13680,BAL,1,,0003,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:56
2020,"Hurst, Hayden",ACQUIRE,TRADE,2020-06-23,Sex Manther,2000,2,Rookie/Veteran,"Ext. GRide '21 TCV 10K [2K, 8K]","CL 2| TCV 10K| AAV 5K| Y1-2K, Y2-8K",2,10000,5000,TE,13680,ATL,1,07:05:24,0007,trade2020_32,1,preseason,"{""Y1"":2000,""Y2"":8000}",0,0,0,0,,2026-04-21 22:09:00
2020,"Hurst, Hayden",ACQUIRE,TRADE,2020-09-17,Pure Greatness,2000,2,Rookie/Veteran,"Ext. GRide '21 TCV 10K [2K, 8K]","CL 2| TCV 10K| AAV 5K| Y1-2K, Y2-8K",2,10000,5000,TE,13680,ATL,2,21:14:09,0004,trade2020_51,2,schedule,"{""Y1"":2000,""Y2"":8000}",0,0,0,0,,2026-04-21 22:09:00
2021,"Hurst, Hayden",DROP,FREE_AGENT,2021-05-29,Pure Greatness,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13680,ATL,1,08:22:16,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:04
2021,"Hurst, Hayden",ACQUIRE,AUCTION:FreeAgent,2021-08-04,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13680,ATL,2,23:10:14,0007,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Hurst, Hayden",DROP,ADDDROP:BBID,2021-09-23,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,13680,ATL,3,09:00:00,0007,,3,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Hurst, Hayden",ACQUIRE,ADDDROP:BBID,2021-10-31,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13680,ATL,4,09:00:00,0001,salary=4000|default_1yr,8,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Hurst, Hayden",DROP,ADDDROP:BBID,2021-11-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,13680,ATL,5,09:00:00,0001,,9,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2022,"Hurst, Hayden",ACQUIRE,AUCTION:FreeAgent,2022-08-01,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13680,CIN,1,01:40:37,0003,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:09
2023,"Hurst, Hayden",DROP,ADDDROP:FREE_AGENT,2023-04-10,Gride,2000,1,WW,,CL 1| TCV 2K| AAV 2K,1,2000,2000,TE,13680,CAR,1,20:54:48,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:12
2023,"Hurst, Hayden",ACQUIRE,AUCTION:FreeAgent,2023-08-01,Ulterior Warrior,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,13680,CAR,2,09:30:07,0001,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Hurst, Hayden",DROP,ADDDROP:BBID,2023-10-19,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,2000,2000,TE,13680,CAR,3,09:00:00,0001,,7,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Hurst, Hayden",ACQUIRE,ADDDROP:BBID,2023-11-03,C-Town Chivalry,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13680,CAR,4,09:00:00,0009,salary=2000|default_1yr,9,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:12
2024,"Hurst, Hayden",DROP,FREE_AGENT,2024-03-06,C-Town Chivalry,0,0,,,,0,0,0,TE,13680,CAR,1,10:58:24,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:16
2017,"James, Jesse",ACQUIRE,TRADE,2017-07-22,Good in Da Hood,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12211,PIT,1,17:33:49,0006,trade2017_31,1,preseason,{},0,0,0,0,,2026-04-21 22:08:49
2017,"James, Jesse",DROP,ADDDROP:FREE_AGENT,2017-09-02,Good in Da Hood,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12211,PIT,2,08:22:04,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:49
2017,"James, Jesse",ACQUIRE,ADDDROP:BBID,2017-09-14,Ulterior Warrior,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,12211,PIT,3,09:00:00,0001,salary=3000|default_1yr,2,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:49
2017,"James, Jesse",ACQUIRE,TRADE,2017-09-23,Cleon Ca$h,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12211,PIT,4,18:38:37,0011,trade2017_41,3,schedule,{},0,0,0,0,,2026-04-21 22:08:49
2017,"James, Jesse",DROP,ADDDROP:FREE_AGENT,2017-10-08,Cleon Ca$h,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12211,PIT,5,09:25:58,0011,,5,schedule,{},0,0,0,0,,2026-04-21 22:08:49
2017,"James, Jesse",ACQUIRE,ADDDROP:BBID,2017-12-16,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12211,PIT,6,09:00:00,0001,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2018,"James, Jesse",ACQUIRE,AUCTION:FreeAgent,2018-08-17,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12211,PIT,1,06:58:32,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"James, Jesse",DROP,ADDDROP:FREE_AGENT,2018-09-09,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12211,PIT,2,10:16:39,0010,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"James, Jesse",ACQUIRE,ADDDROP:BBID,2018-09-12,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12211,PIT,3,09:00:00,0008,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"James, Jesse",DROP,ADDDROP:BBID,2018-09-16,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12211,PIT,4,09:00:00,0008,,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"James, Jesse",ACQUIRE,ADDDROP:BBID,2018-09-19,Gordon Is The New Blackmon,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,12211,PIT,5,09:00:00,0008,salary=4000|default_1yr,2,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:51
2018,"James, Jesse",DROP,ADDDROP:FREE_AGENT,2018-10-02,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,12211,PIT,6,13:08:18,0008,,4,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:51
