season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2025,,ACQUIRE,ADDDROP:BBID,2025-10-09,L.A. Looks,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,16778,,1,09:00:00,0001,salary=4000|default_1yr,6,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-10-09,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,15981,,4,09:00:00,0001,,6,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-10-09,Sex Manther,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,3,3000,1000,WR,15292,,8,09:00:00,0007,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:43
2025,,ACQUIRE,TRADE,2025-10-14,Blake Bombers,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13418,,2,13:02:57,0010,trade2025_59,6,schedule,{},0,0,0,0,,2026-04-21 22:08:43
2025,,ACQUIRE,ADDDROP:BBID,2025-10-17,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12773,,1,09:00:00,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-10-17,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,16883,,1,09:00:00,0003,salary=2000|default_1yr,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-10-17,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,15301,,3,09:00:00,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-10-18,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12658,,3,09:00:00,0010,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-10-23,Hawks,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,WR,17171,,1,09:00:00,0012,salary=5000|default_1yr|mym_last_add,8,schedule,"{""Y1"":5000}",0,0,1,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-10-23,L.A. Looks,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,6000,6000,WR,16778,,2,09:00:00,0001,,8,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-10-23,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,WR,16883,,2,09:00:00,0003,,8,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-10-25,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12773,,2,09:00:00,0008,,8,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-10-25,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,15301,,4,09:00:00,0008,,8,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-10-26,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,17175,,1,09:00:00,0008,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-10-30,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12658,,4,09:00:00,0010,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-11-01,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14864,,1,09:00:00,0002,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-11-01,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,17175,,2,09:00:00,0008,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-11-01,The Long Haulers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,15292,,9,09:00:00,0006,salary=4000|default_1yr,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:43
2025,,DROP,ADDDROP:FREE_AGENT,2025-11-04,The Long Haulers,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,3,3000,1000,WR,15292,,10,12:52:01,0006,,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:43
2025,,ACQUIRE,ADDDROP:BBID,2025-11-06,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14592,,1,09:00:00,0010,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:FREE_AGENT,2025-11-11,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14592,,2,14:19:41,0010,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-11-13,Real Deal Creel,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,13289,,1,09:00:00,0008,salary=4000|default_1yr,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-11-16,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,15292,,12,09:00:00,0009,salary=1000|default_1yr|mym_last_add,11,schedule,"{""Y1"":1000}",0,0,1,0,,2026-04-21 22:08:43
2025,,ACQUIRE,ADDDROP:BBID,2025-11-20,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16451,,1,09:00:00,0010,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-11-20,Blake Bombers,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13418,,3,09:00:00,0010,,12,schedule|prior_for_drop,{},0,0,0,0,,2026-04-21 22:08:43
2025,,ACQUIRE,ADDDROP:BBID,2025-11-21,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,14108,,1,09:00:00,0003,salary=2000|default_1yr,12,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,FREE_AGENT,2025-11-25,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16451,,2,06:27:23,0010,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-11-28,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,4,09:00:00,0011,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:43
2025,,DROP,ADDDROP:BBID,2025-12-04,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,13289,,2,09:00:00,0008,,14,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-04,Real Deal Creel,12000,1,ADD_DEFAULT_1YR,,CL 1| TCV 12K| AAV 12K| Y1-12K| Default Add,1,12000,12000,WR,16788,,3,09:00:00,0008,salary=12000|default_1yr,14,schedule,"{""Y1"":12000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:BBID,2025-12-04,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,5,09:00:00,0011,,14,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:43
2025,,DROP,ADDDROP:FREE_AGENT,2025-12-05,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,WR,14108,,2,04:09:28,0003,,14,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-11,Real Deal Creel,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,WR,16778,,3,09:00:00,0008,salary=6000|default_1yr,15,schedule,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-18,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16630,,1,09:00:00,0001,salary=1000|default_1yr|mym_last_add,16,schedule,"{""Y1"":1000}",0,0,1,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-18,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,13289,,3,09:00:00,0007,salary=2000|default_1yr,16,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-18,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14108,,3,09:00:00,0001,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:FREE_AGENT,2025-12-21,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,6,12:45:50,0009,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:43
2025,,ACQUIRE,ADDDROP:BBID,2025-12-25,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,17254,,1,09:00:00,0006,salary=1000|default_1yr|mym_last_add,17,schedule,"{""Y1"":1000}",0,0,1,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-25,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,17205,,3,09:00:00,0006,salary=1000|default_1yr|mym_last_add,17,schedule,"{""Y1"":1000}",0,0,1,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:FREE_AGENT,2025-12-26,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,WR,13289,,4,14:03:50,0007,,17,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-28,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14592,,3,09:00:00,0007,salary=1000|default_1yr,17,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,ACQUIRE,ADDDROP:BBID,2025-12-28,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13289,,5,09:00:00,0008,salary=1000|default_1yr,17,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,,DROP,ADDDROP:FREE_AGENT,2025-12-28,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14592,,4,11:33:35,0007,,17,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2017,"Adams, Davante",ACQUIRE,TRADE,2017-04-28,Good in Da Hood,25000,2,STANDARD,"Ext PG '17, '18",CL 2| TCV 50K| AAV 25K,2,50000,25000,WR,11675,GBP,1,08:00:33,0006,trade2017_7,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2017,"Adams, Davante",ACQUIRE,TRADE,2017-07-22,Blake Bombers,25000,2,STANDARD,"Ext PG '17, '18",CL 2| TCV 50K| AAV 25K,2,50000,25000,WR,11675,GBP,2,17:33:49,0010,trade2017_31,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2017,"Adams, Davante",ACQUIRE,TRADE,2017-08-04,Crystal Blue Persuasian,25000,2,STANDARD,"Ext PG '17, '18",CL 2| TCV 50K| AAV 25K,2,50000,25000,WR,11675,GBP,3,11:46:07,0002,trade2017_32,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2018,"Adams, Davante",ACQUIRE,TRADE,2018-04-19,Good in Da Hood,25000,3,Veteran,"Ext PG '17, '18 Hood '19 & '20 [25K, 45K, 45K]","CL 3| TCV 115K| AAV 38.3K| Y1-25K, Y2-45K, Y3-45K",3,115000,38333,WR,11675,GBP,1,18:25:03,0006,trade2018_4,1,preseason,"{""Y1"":25000,""Y2"":45000,""Y3"":45000}",0,0,0,0,,2026-04-21 22:08:06
2019,"Adams, Davante",ACQUIRE,TRADE,2019-03-08,C-Town Chivalry,45000,2,Veteran GF,"Ext PG '17, '18 Hood '19 & '20 [25K, 45K, 45K]","CL 2| TCV 115K| AAV 57.5K| Y1-25K, Y2-45K, Y3-45K",2,115000,57500,WR,11675,GBP,1,18:30:24,0009,trade2019_5,1,preseason,"{""Y1"":25000,""Y2"":45000,""Y3"":45000}",0,0,0,0,,2026-04-21 22:08:09
2020,"Adams, Davante",ACQUIRE,TRADE,2020-08-16,#BLM,50000,2,Veteran,"Ext PG '17, '18 Hood '19 & '20 BLM '21 TCV 100K AAV 45K/55K [50K, 50K]","CL 2| TCV 100K| AAV 45K| Y1-50K, Y2-50K",2,100000,45000,WR,11675,GBP,1,21:12:28,0008,trade2020_36,1,preseason,"{""Y1"":50000,""Y2"":50000}",0,0,0,0,,2026-04-21 22:08:15
2020,"Adams, Davante",CONTRACT_SUBMISSION,CONTRACT_SUBMISSION:RESTRUCTURE,2020-09-07,#BLM,50000,1,Veteran,"Restructure 1 years | status=Veteran | salary=100000 | info=<salaries>
  <leagueUnit unit=""LEAGUE"">
    <player id=""11675"" salary=""50000"" contractStatus=""Veteran"" contractYear=""1"" contractInfo=""CL 1| TCV 100K| AAV 100K| Y1-50K, Y2-50K| GTD_N: 75K| GTD_L: 75K"" />
  </leagueUnit>
</salaries>",CL 1| TCV 50K| AAV 50K| Y1-50K,1,50000,50000,WR,11675,,2,04:30:41,0008,"Restructure 1 years | status=Veteran | salary=100000 | info=<salaries>
  <leagueUnit unit=""LEAGUE"">
    <player id=""11675"" salary=""50000"" contractStatus=""Veteran"" contractYear=""1"" contractInfo=""CL 1| TCV 100K| AAV 100K| Y1-50K, Y2-50K| GTD_N: 75K| GTD_L: 75K"" />
  </leagueUnit>
</salaries>|years=1",1,preseason,"{""Y1"":50000}",0,1,0,0,,2026-04-21 22:08:15
2021,"Adams, Davante",CONTRACT_SUBMISSION,CONTRACT_SUBMISSION:RESTRUCTURE,2021-06-01,Ulterior Warrior,65000,1,FL,"Restructure 1 years | status=Veteran | salary=115000 | info=<salaries>
  <leagueUnit unit=""LEAGUE"">
    <player id=""11675"" salary=""65000"" contractStatus=""Veteran"" contractYear=""1"" contractInfo=""CL 1| TCV 115K| AAV 115K| Y1-65K, Y2-50K| GTD_N: 86.2K| GTD_L: 86.2K"" />
  </leagueUnit>
</salaries>",CL 1| TCV 65K| AAV 65K| Y1-65K,1,65000,65000,WR,11675,,1,00:58:35,0001,"Restructure 1 years | status=Veteran | salary=115000 | info=<salaries>
  <leagueUnit unit=""LEAGUE"">
    <player id=""11675"" salary=""65000"" contractStatus=""Veteran"" contractYear=""1"" contractInfo=""CL 1| TCV 115K| AAV 115K| Y1-65K, Y2-50K| GTD_N: 86.2K| GTD_L: 86.2K"" />
  </leagueUnit>
</salaries>|years=1",1,preseason,"{""Y1"":65000}",0,1,0,0,,2026-04-21 22:08:20
2021,"Adams, Davante",ACQUIRE,TRADE,2021-07-16,Ulterior Warrior,65000,2,FL,"CL 2| TCV 115K| AAV 55K/65K| (65,50)",CL 2| TCV 115K| AAV 55K,2,115000,55000,WR,11675,GBP,2,18:22:44,0001,trade2021_33,1,preseason,{},0,0,0,0,,2026-04-21 22:08:18
2021,"Adams, Davante",STATUS,TAXI_DEMOTE,2021-10-28,Ulterior Warrior,65000,2,FL,"CL 2| TCV 115K| AAV 55K/65K| (65,50)",CL 2| TCV 115K| AAV 55K,2,115000,55000,WR,11675,GBP,3,08:56:29,0001,,8,schedule,{},0,0,0,0,,2026-04-21 22:08:18
2021,"Adams, Davante",STATUS,TAXI_PROMOTE,2021-11-04,Ulterior Warrior,65000,2,FL,"CL 2| TCV 115K| AAV 55K/65K| (65,50)",CL 2| TCV 115K| AAV 55K,2,115000,55000,WR,11675,GBP,4,18:36:48,0001,,9,schedule,{},0,0,0,0,,2026-04-21 22:08:18
2022,"Adams, Davante",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Ulterior Warrior,50000,1,FL,CL 2| TCV 115K| AAV 65K| L 65K| Y1-65 Y2-50,,2,115000,65000,WR,11675,LVR,1,,0001,no_transactions,1,rollover,"{""Y1"":65000,""Y2"":50000}",0,0,0,0,,2026-04-21 22:08:25
2023,"Adams, Davante",DROP,ADDDROP:FREE_AGENT,2023-05-07,Ulterior Warrior,72000,1,Tag,CL 1|Returns to FA in '24,CL 1| TCV 72K| AAV 72K,1,72000,72000,WR,11675,LVR,1,22:41:51,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:29
2023,"Adams, Davante",ACQUIRE,AUCTION:TagOrExpiredRookie,2023-05-14,Ulterior Warrior,72000,1,ADD_DEFAULT_1YR,,CL 1| TCV 72K| AAV 72K| Y1-72K| Default Add,1,72000,72000,WR,11675,LVR,2,21:52:58,0001,bid=72000|default_1yr,1,preseason,"{""Y1"":72000}",0,0,0,0,,2026-04-21 22:08:29
2023,"Adams, Davante",ACQUIRE,TRADE,2023-05-15,The Main Event Mafia,72000,1,Tag,CL 1|Returns to FA in '24,CL 1| TCV 72K| AAV 72K,1,72000,72000,WR,11675,LVR,3,21:06:26,0006,trade2023_25,1,preseason,{},0,0,0,0,,2026-04-21 22:08:29
2023,"Adams, Davante",ACQUIRE,TRADE,2023-10-26,Ulterior Warrior,72000,1,Tag,CL 1|Returns to FA in '24,CL 1| TCV 72K| AAV 72K,1,72000,72000,WR,11675,LVR,4,20:10:32,0001,trade2023_90,8,schedule,{},0,0,0,0,,2026-04-21 22:08:29
2024,"Adams, Davante",ACQUIRE,AUCTION:FreeAgent,2024-07-28,Pure Greatness,30000,1,ADD_DEFAULT_1YR,,CL 1| TCV 30K| AAV 30K| Y1-30K| Default Add,1,30000,30000,WR,11675,NYJ,1,22:05:12,0004,bid=30000|default_1yr,1,preseason,"{""Y1"":30000}",0,0,0,0,,2026-04-21 22:08:35
2024,"Adams, Davante",ACQUIRE,TRADE,2024-09-17,Hawks,50000,3,FL,"CL 3| TCV 90K| AAV 30K| Y1-50, Y2-20, Y3-20","CL 3| TCV 90K| AAV 30K| Y1-50K, Y2-20K, Y3-20K",3,90000,30000,WR,11675,NYJ,2,12:52:10,0012,trade2024_37,2,schedule,"{""Y1"":50000,""Y2"":20000,""Y3"":20000}",0,0,0,0,,2026-04-21 22:08:35
2025,"Adams, Davante",ACQUIRE,TRADE,2025-11-12,Pure Greatness,20000,2,FL,"CL 3| TCV 90K| AAV 30K| Y1-50, Y2-20, Y3-20","CL 3| TCV 90K| AAV 30K| Y1-50K, Y2-20K, Y3-20K",3,90000,30000,WR,11675,LAR,1,09:15:20,0004,trade2025_65,10,schedule,"{""Y1"":50000,""Y2"":20000,""Y3"":20000}",0,0,0,0,,2026-04-21 22:08:43
2023,"Addison, Jordan",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,C-Town Chivalry,7000,3,Rookie,CL 3| TCV 21K| AAV 7K,,3,21000,7000,WR,16186,MIN,1,,0009,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:29
2024,"Addison, Jordan",ACQUIRE,TRADE,2024-11-27,The Long Haulers,7000,2,Rookie,CL 3| TCV 21K| AAV 7K,CL 3| TCV 21K| AAV 7K,3,21000,7000,WR,16186,MIN,1,14:23:19,0006,trade2024_76,12,schedule,{},0,0,0,0,,2026-04-21 22:08:36
2025,"Addison, Jordan",ACQUIRE,TRADE,2025-03-26,HammerTime 🔨 ⏰,7000,2,Veteran,"CL 2| TCV 24K| AAV 7K, 17K| Ext: LH",CL 2| TCV 24K| AAV 7K,2,24000,7000,WR,16186,MIN,1,22:24:22,0005,trade2025_11,1,preseason,{},1,0,0,0,,2026-04-21 22:08:43
2017,"Agholor, Nelson",ACQUIRE,TRADE,2017-03-30,Gordon Is The New Blackmon,2000,1,STANDARD,,CL 1| TCV 2K| AAV 2K,1,2000,2000,WR,12181,PHI,1,19:21:43,0008,trade2017_4,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2017,"Agholor, Nelson",DROP,ADDDROP:FREE_AGENT,2017-07-26,Gordon Is The New Blackmon,2000,1,STANDARD,,CL 1| TCV 2K| AAV 2K,1,2000,2000,WR,12181,PHI,2,10:08:41,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2017,"Agholor, Nelson",ACQUIRE,AUCTION:FreeAgent,2017-08-13,C'mon Son,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,12181,PHI,3,15:59:58,0005,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:02
2018,"Agholor, Nelson",DROP,FREE_AGENT,2018-05-03,C'mon Son,26000,3,FL,"[26K, 18K, 7K] AAV (17)","CL 3| TCV 51K| AAV 17K| Y1-26K, Y2-18K, Y3-7K",3,51000,17000,WR,12181,PHI,1,16:54:59,0005,,1,preseason,"{""Y1"":26000,""Y2"":18000,""Y3"":7000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Agholor, Nelson",ACQUIRE,AUCTION:FreeAgent,2018-08-07,Blake Bombers,17000,1,ADD_DEFAULT_1YR,,CL 1| TCV 17K| AAV 17K| Y1-17K| Default Add,1,17000,17000,WR,12181,PHI,2,06:40:19,0010,bid=17000|default_1yr,1,preseason,"{""Y1"":17000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Agholor, Nelson",ACQUIRE,TRADE,2018-11-21,Ulterior Warrior,26000,3,FL,"[26K, 18K, 7K] AAV (17)","CL 3| TCV 51K| AAV 17K| Y1-26K, Y2-18K, Y3-7K",3,51000,17000,WR,12181,PHI,3,21:01:24,0001,trade2018_73,11,schedule,"{""Y1"":26000,""Y2"":18000,""Y3"":7000}",0,0,0,0,,2026-04-21 22:08:06
2019,"Agholor, Nelson",DROP,FREE_AGENT,2019-07-31,Ulterior Warrior,1000,3,Veteran,TCV 3K,CL 3| TCV 3K| AAV 1K,3,3000,1000,WR,12181,PHI,1,11:05:37,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:10
2019,"Agholor, Nelson",ACQUIRE,AUCTION:FreeAgent,2019-08-27,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12181,PHI,2,04:46:42,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:10
2020,"Agholor, Nelson",ACQUIRE,TRADE,2020-11-20,The Bash Bros,1000,2,Veteran,TCV 3K,CL 2| TCV 3K| AAV 1.5K,2,3000,1500,WR,12181,LVR,1,23:32:33,0002,trade2020_82,11,schedule,{},0,0,0,0,,2026-04-21 22:08:15
2021,"Agholor, Nelson",ACQUIRE,TRADE,2021-06-20,Good in Da Hood,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,12181,NEP,1,20:58:14,0006,trade2021_23,1,preseason,{},0,0,0,0,,2026-04-21 22:08:18
2021,"Agholor, Nelson",DROP,ADDDROP:BBID,2021-10-30,Good in Da Hood,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,12181,NEP,2,09:00:00,0006,,8,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:18
2021,"Agholor, Nelson",ACQUIRE,ADDDROP:BBID,2021-11-07,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12181,NEP,3,09:00:00,0004,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:18
2021,"Agholor, Nelson",DROP,FREE_AGENT,2021-11-09,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12181,NEP,4,21:00:26,0004,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:18
