season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2018,"Griffen, Everson",ACQUIRE,TRADE,2018-11-09,Sex Manther,9000,2,Veteran,,CL 2| TCV 18K| AAV 9K,2,18000,9000,DE,9828,MIN,2,20:39:43,0007,trade2018_64,10,schedule,{},0,0,0,0,,2026-04-21 22:10:55
2019,"Griffen, Everson",DROP,ADDDROP:FREE_AGENT,2019-03-11,Sex Manther,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,9828,MIN,1,09:31:49,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:59
2019,"Griffen, Everson",ACQUIRE,AUCTION:FreeAgent,2019-08-27,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9828,MIN,2,06:51:08,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,"Griffen, Everson",DROP,ADDDROP:BBID,2019-11-20,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9828,MIN,3,09:00:00,0008,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,"Griffen, Everson",ACQUIRE,ADDDROP:BBID,2019-11-27,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9828,MIN,4,09:00:00,0008,salary=1000|default_1yr,12,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2020,"Griffen, Everson",DROP,FREE_AGENT,2020-05-08,#BLM,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,9828,DET,1,06:10:42,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:05
2020,"Griffen, Everson",ACQUIRE,ADDDROP:BBID,2020-09-10,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9828,DET,2,09:00:00,0010,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,"Griffen, Everson",DROP,ADDDROP:BBID,2020-11-12,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9828,DET,3,09:00:00,0010,,10,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2022,"Griffen, Everson",DROP,FREE_AGENT,2022-03-10,Gride,0,0,,,,0,0,0,DE,9828,MIN,1,21:38:34,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:19
2020,"Gross-Matos, Yetur",STATUS,TAXI_DEMOTE,2020-06-02,Gride,1000,3,Rookie,TCV 3K,CL 3| TCV 3K| AAV 1K,3,3000,1000,DE,14878,CAR,1,13:39:05,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:05
2021,"Gross-Matos, Yetur",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Gride,1000,2,Rookie,CL 3| TCV 3K,,3,3000,1000,DE,14878,CAR,1,,0003,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:11:12
2022,"Gross-Matos, Yetur",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Gride,1000,1,Rookie,CL 3| TCV 3K,,3,3000,1000,DE,14878,CAR,1,,0003,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:11:19
2023,"Gross-Matos, Yetur",DROP,ADDDROP:FREE_AGENT,2023-04-27,Gride,0,0,,,,0,0,0,DE,14878,CAR,1,00:48:02,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2022,"Harris, Charles",DROP,ADDDROP:FREE_AGENT,2022-02-23,Hawks,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,13204,DET,1,21:43:54,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:19
2022,"Harris, Charles",ACQUIRE,AUCTION:FreeAgent,2022-08-03,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13204,DET,2,13:46:29,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Harris, Charles",DROP,ADDDROP:FREE_AGENT,2022-10-09,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13204,DET,3,09:42:23,0011,,5,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2021,"Hendrickson, Trey",DROP,FREE_AGENT,2021-05-06,Sex Manther,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K,1,4000,4000,DE,13284,CIN,1,10:05:01,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:13
2021,"Hendrickson, Trey",ACQUIRE,ADDDROP:BBID,2021-09-05,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13284,CIN,2,09:00:00,0004,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,"Hendrickson, Trey",DROP,ADDDROP:BBID,2021-09-16,Pure Greatness,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,DE,13284,CIN,3,09:00:00,0004,,2,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,"Hendrickson, Trey",ACQUIRE,ADDDROP:BBID,2021-09-30,Blake Bombers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,13284,CIN,4,09:00:00,0010,salary=4000|default_1yr,4,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:13
2022,"Hendrickson, Trey",DROP,ADDDROP:FREE_AGENT,2022-05-02,Blake Bombers,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,13284,CIN,1,17:11:14,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:19
2022,"Hendrickson, Trey",ACQUIRE,AUCTION:FreeAgent,2022-08-03,The Bash Bros,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,13284,CIN,2,00:04:59,0002,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Hendrickson, Trey",ACQUIRE,TRADE,2022-08-18,Run CMC,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,13284,CIN,3,07:31:19,0005,trade2022_36,1,preseason,{},0,0,0,0,,2026-04-21 22:11:19
2022,"Hendrickson, Trey",DROP,ADDDROP:FREE_AGENT,2022-12-24,Run CMC,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,13284,CIN,4,05:51:48,0005,,16,fallback_week1,{},0,0,0,0,,2026-04-21 22:11:19
2023,"Hendrickson, Trey",ACQUIRE,AUCTION:FreeAgent,2023-08-04,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13284,CIN,1,07:01:51,0009,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2024,"Hendrickson, Trey",DROP,FREE_AGENT,2024-03-06,C-Town Chivalry,3000,1,Veteran,CL 1|,CL 1| TCV 3K| AAV 3K,1,3000,3000,DE,13284,CIN,1,10:58:24,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:29
2024,"Hendrickson, Trey",ACQUIRE,AUCTION:FreeAgent,2024-07-29,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,13284,CIN,2,07:08:38,0009,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:29
2025,"Hendrickson, Trey",DROP,FREE_AGENT,2025-02-18,C-Town Chivalry,3000,2,Veteran,CL 2| TCV 6K| AAV 3K,CL 2| TCV 6K| AAV 3K,2,6000,3000,DE,13284,CIN,1,21:35:40,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:36
2025,"Hendrickson, Trey",ACQUIRE,AUCTION:FreeAgent,2025-08-07,Blake Bombers,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,13284,CIN,2,06:49:27,0010,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:36
2017,"Heyward, Cameron",ACQUIRE,ADDDROP:BBID,2017-11-25,Crystal Blue Persuasian,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10266,PIT,1,09:00:00,0002,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:48
2018,"Heyward, Cameron",DROP,ADDDROP:FREE_AGENT,2018-03-15,The Bash Bros,4000,1,Veteran,,CL 1| TCV 4K| AAV 4K,1,4000,4000,DE,10266,PIT,1,10:54:43,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:55
2018,"Heyward, Cameron",ACQUIRE,AUCTION:FreeAgent,2018-08-13,C-Town Chivalry,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,10266,PIT,2,08:17:45,0009,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:55
2019,"Heyward, Cameron",DROP,FREE_AGENT,2019-03-05,C-Town Chivalry,2000,2,Veteran,TCV 4K,CL 2| TCV 4K| AAV 2K,2,4000,2000,DE,10266,PIT,1,07:47:08,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:59
2019,"Heyward, Cameron",ACQUIRE,AUCTION:FreeAgent,2019-08-24,C-Town Chivalry,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,10266,PIT,2,07:31:47,0009,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:59
2020,"Heyward, Cameron",DROP,ADDDROP:FREE_AGENT,2020-11-07,C-Town Chivalry,3000,1,WW,,CL 1| TCV 3K| AAV 3K,1,3000,3000,DE,10266,PIT,1,17:45:53,0009,,9,fallback_week1,{},0,0,0,0,,2026-04-21 22:11:05
2020,"Heyward, Cameron",ACQUIRE,ADDDROP:BBID,2020-11-11,#BLM,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,10266,PIT,2,09:00:00,0008,salary=4000|default_1yr,9,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:05
2020,"Heyward, Cameron",DROP,ADDDROP:FREE_AGENT,2020-11-18,#BLM,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,3000,3000,DE,10266,PIT,3,00:01:17,0008,,10,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:05
2020,"Heyward, Cameron",ACQUIRE,ADDDROP:BBID,2020-11-21,The Bash Bros,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,10266,PIT,4,09:00:00,0002,salary=2000|default_1yr,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:05
2020,"Heyward, Cameron",DROP,ADDDROP:FREE_AGENT,2020-11-26,The Bash Bros,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,3000,3000,DE,10266,PIT,5,10:20:18,0002,,12,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:05
2020,"Heyward, Cameron",ACQUIRE,ADDDROP:BBID,2020-12-05,The Bash Bros,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,10266,PIT,6,09:00:00,0002,salary=3000|default_1yr,12,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:05
2021,"Heyward, Cameron",DROP,FREE_AGENT,2021-05-11,The Bash Bros,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10266,PIT,1,11:34:30,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:12
2021,"Heyward, Cameron",ACQUIRE,AUCTION:FreeAgent,2021-08-08,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10266,PIT,2,10:38:44,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:12
2021,"Heyward, Cameron",ACQUIRE,TRADE,2021-10-28,Pure Greatness,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10266,PIT,3,08:41:44,0004,trade2021_57,8,schedule,{},0,0,0,0,,2026-04-21 22:11:12
2017,"Hicks, Akiem",ACQUIRE,ADDDROP:FREE_AGENT,2017-10-15,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10823,CHI,1,10:28:31,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:48
2018,"Hicks, Akiem",DROP,FREE_AGENT,2018-03-11,Pure Greatness,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10823,CHI,1,15:29:08,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:55
2018,"Hicks, Akiem",ACQUIRE,AUCTION:FreeAgent,2018-08-14,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10823,CHI,2,13:50:43,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2019,"Hicks, Akiem",DROP,FREE_AGENT,2019-04-29,Gride,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10823,CHI,1,05:46:21,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:59
2019,"Hicks, Akiem",ACQUIRE,AUCTION:FreeAgent,2019-08-25,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,10823,CHI,2,19:00:13,0003,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:59
2019,"Hicks, Akiem",DROP,ADDDROP:BBID,2019-10-09,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,10823,CHI,3,09:00:00,0003,,5,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:59
2023,"Highsmith, Alex",ACQUIRE,AUCTION:FreeAgent,2023-08-02,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,1,10:54:00,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Highsmith, Alex",DROP,ADDDROP:BBID,2023-09-14,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,2,09:00:00,0008,,2,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2023-09-21,HammerTime 🔨 ⏰,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,14940,PIT,3,09:00:00,0005,salary=3000|default_1yr,3,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Highsmith, Alex",DROP,ADDDROP:FREE_AGENT,2023-11-19,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,14940,PIT,4,09:30:28,0005,,11,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2023-11-23,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,5,09:00:00,0008,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Highsmith, Alex",DROP,ADDDROP:BBID,2023-12-14,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,6,09:00:00,0008,,15,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2023-12-22,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,7,09:00:00,0008,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Highsmith, Alex",DROP,ADDDROP:FREE_AGENT,2023-12-31,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,8,09:55:35,0008,,17,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2024,"Highsmith, Alex",ACQUIRE,AUCTION:FreeAgent,2024-07-31,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,1,10:22:17,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:29
2024,"Highsmith, Alex",DROP,ADDDROP:FREE_AGENT,2024-09-28,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,DE,14940,PIT,2,12:43:34,0007,,4,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:29
2024,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2024-10-31,HammerTime 🔨 ⏰,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,14940,PIT,3,09:00:00,0005,salary=2000|default_1yr,9,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:29
2024,"Highsmith, Alex",DROP,ADDDROP:FREE_AGENT,2024-11-13,HammerTime 🔨 ⏰,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,4000,4000,DE,14940,PIT,4,12:46:41,0005,,10,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:29
2024,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2024-12-05,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,5,09:00:00,0008,salary=1000|default_1yr,14,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:29
2024,"Highsmith, Alex",DROP,ADDDROP:BBID,2024-12-08,Real Deal Creel,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,DE,14940,PIT,6,09:00:00,0008,,14,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:29
2024,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2024-12-12,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,14940,PIT,7,09:00:00,0007,salary=4000|default_1yr,15,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:29
2025,"Highsmith, Alex",DROP,FREE_AGENT,2025-02-18,Sex Manther,0,0,,,,0,0,0,DE,14940,PIT,1,21:32:09,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:37
2025,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2025-08-14,HammerTime 🔨 ⏰,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,14940,PIT,2,09:00:00,0005,salary=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Highsmith, Alex",DROP,ADDDROP:FREE_AGENT,2025-08-18,HammerTime 🔨 ⏰,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,14940,PIT,3,12:00:27,0005,,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2025-09-11,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14940,PIT,4,09:00:00,0006,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Highsmith, Alex",DROP,ADDDROP:BBID,2025-10-16,The Long Haulers,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,3000,3000,DE,14940,PIT,5,09:00:00,0006,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2025-11-08,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,14940,PIT,6,09:00:00,0007,salary=4000|default_1yr,10,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Highsmith, Alex",DROP,ADDDROP:FREE_AGENT,2025-11-22,Sex Manther,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,3000,3000,DE,14940,PIT,7,17:38:24,0007,,12,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Highsmith, Alex",ACQUIRE,ADDDROP:BBID,2025-12-04,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,14940,PIT,8,09:00:00,0009,salary=3000|default_1yr,14,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:37
2019,"Hill, B.J.",ACQUIRE,AUCTION:FreeAgent,2019-08-28,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13742,NYG,1,05:45:35,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,"Hill, B.J.",DROP,ADDDROP:BBID,2019-09-11,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13742,NYG,2,09:00:00,0008,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2024,"Hines-Allen, Josh",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2024-03-01,Cleon Ca$h,1000,1,Veteran,CL 2| TCV 2K| AAV 1K,,2,2000,1000,DE,14167,JAC,1,,0011,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:11:29
2025,"Hines-Allen, Josh",DROP,FREE_AGENT,2025-05-18,Cleon Ca$h,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,14167,JAC,1,08:03:19,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:37
2025,"Hines-Allen, Josh",ACQUIRE,AUCTION:FreeAgent,2025-08-09,L.A. Looks,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,14167,JAC,2,23:37:39,0001,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Hines-Allen, Josh",DROP,ADDDROP:BBID,2025-09-14,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,14167,JAC,3,09:00:00,0001,,2,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Hines-Allen, Josh",ACQUIRE,ADDDROP:BBID,2025-12-07,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14167,JAC,4,09:00:00,0003,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:37
2019,"Houston, Justin",DROP,FREE_AGENT,2019-04-29,Good in Da Hood,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10277,IND,1,05:47:54,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:59
2019,"Houston, Justin",ACQUIRE,AUCTION:FreeAgent,2019-08-23,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10277,IND,2,23:37:51,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2020,"Houston, Justin",DROP,ADDDROP:FREE_AGENT,2020-03-23,Hawks,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10277,IND,1,22:41:56,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:05
2020,"Houston, Justin",ACQUIRE,AUCTION:FreeAgent,2020-08-25,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10277,IND,2,09:01:18,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,"Houston, Justin",DROP,ADDDROP:BBID,2020-09-16,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10277,IND,3,09:00:00,0008,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
