season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2022,TE,15330,"Jordan, Brevin",HOU,1,0004,Pure Greatness,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0004,Pure Greatness,CL 1,CL 1|,2026-04-21 22:09:06
2022,TE,15330,"Jordan, Brevin",HOU,2,0006,Good in Da Hood,2022-05-11,2022-09-22,AUCTION:TagOrExpiredRookie,ADDDROP:BBID,0006,Good in Da Hood,0004,Pure Greatness,CL 1,CL 1|,2026-04-21 22:09:06
2020,TE,14939,"Keene, Dalton",NEP,1,0010,Blake Bombers,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,TCV 6K,,2026-04-21 22:08:58
2021,TE,14939,"Keene, Dalton",NEP,1,0010,Blake Bombers,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K,TCV 6K,2026-04-21 22:09:03
2022,TE,14939,"Keene, Dalton",PHI,1,0010,Blake Bombers,2022-03-01,2022-10-14,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0010,Blake Bombers,CL 1,CL 3| TCV 6K,2026-04-21 22:09:06
2017,TE,11244,"Kelce, Travis",KCC,1,0004,Pure Greatness,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0004,Pure Greatness,,,,,2026-04-21 22:08:47
2018,TE,11244,"Kelce, Travis",KCC,1,0004,Pure Greatness,2018-03-01,2018-09-26,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,,,2026-04-21 22:08:50
2018,TE,11244,"Kelce, Travis",KCC,2,0010,Blake Bombers,2018-09-26,2018-12-24,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,,,2026-04-21 22:08:50
2019,TE,11244,"Kelce, Travis",KCC,1,0010,Blake Bombers,2019-03-01,2019-11-28,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:08:55
2019,TE,11244,"Kelce, Travis",KCC,2,0007,Sex Manther,2019-11-28,2019-12-23,TRADE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:08:55
2020,TE,11244,"Kelce, Travis",KCC,1,0007,Sex Manther,2020-03-01,2020-04-25,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0007,Sex Manther,0007,Sex Manther,"TCV 92K [62K, 30K]  AAV 46K",,2026-04-21 22:08:58
2020,TE,11244,"Kelce, Travis",KCC,2,0007,Sex Manther,2020-08-18,2020-12-28,AUCTION:FreeAgent,SEASON_END,0007,Sex Manther,0007,Sex Manther,"TCV 92K [62K, 30K]  AAV 46K",,2026-04-21 22:08:58
2021,TE,11244,"Kelce, Travis",KCC,1,0007,Sex Manther,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,"CL 2| TCV 82K| AAV 46K/52K| (56,26)","TCV 92K [62K, 30K]  AAV 46K",2026-04-21 22:09:03
2022,TE,11244,"Kelce, Travis",KCC,1,0007,Sex Manther,2022-03-01,2022-10-15,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 154K| AAV 52K/64K|  Y1-26 Y2-28 Y3-100,"CL 2| TCV 82K| AAV 46K/52K| (56,26)",2026-04-21 22:09:06
2022,TE,11244,"Kelce, Travis",KCC,2,0009,C-Town Chivalry,2022-10-15,2023-01-02,TRADE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 154K| AAV 52K/64K|  Y1-26 Y2-28 Y3-100,"CL 2| TCV 82K| AAV 46K/52K| (56,26)",2026-04-21 22:09:06
2023,TE,11244,"Kelce, Travis",KCC,1,0009,C-Town Chivalry,2023-03-01,2023-04-02,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0009,C-Town Chivalry,"CL 2| TCV 128K| AAV 64KK| Y1-52, Y2-76| Ext: Chivalry",CL 3| TCV 154K| AAV 52K/64K|  Y1-26 Y2-28 Y3-100,2026-04-21 22:09:11
2023,TE,11244,"Kelce, Travis",KCC,2,0005,HammerTime 🔨 ⏰,2023-04-02,2023-12-31,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0009,C-Town Chivalry,"CL 2| TCV 128K| AAV 64KK| Y1-52, Y2-76| Ext: Chivalry",CL 3| TCV 154K| AAV 52K/64K|  Y1-26 Y2-28 Y3-100,2026-04-21 22:09:11
2024,TE,11244,"Kelce, Travis",KCC,1,0005,HammerTime 🔨 ⏰,2024-03-01,2024-10-10,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,"CL 2| TCV 128K| AAV 64K| Y1-52, Y2-76| Ext: Chivalry","CL 2| TCV 128K| AAV 64KK| Y1-52, Y2-76| Ext: Chivalry",2026-04-21 22:09:14
2024,TE,11244,"Kelce, Travis",KCC,2,0007,Sex Manther,2024-10-10,2024-11-26,TRADE,TRADE,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,"CL 2| TCV 128K| AAV 64K| Y1-52, Y2-76| Ext: Chivalry","CL 2| TCV 128K| AAV 64KK| Y1-52, Y2-76| Ext: Chivalry",2026-04-21 22:09:14
2024,TE,11244,"Kelce, Travis",KCC,3,0008,Real Deal Creel,2024-11-26,2024-12-30,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,"CL 2| TCV 128K| AAV 64K| Y1-52, Y2-76| Ext: Chivalry","CL 2| TCV 128K| AAV 64KK| Y1-52, Y2-76| Ext: Chivalry",2026-04-21 22:09:14
2025,TE,11244,"Kelce, Travis",KCC,1,0008,Real Deal Creel,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0008,Real Deal Creel,CL 1|,"CL 2| TCV 128K| AAV 64K| Y1-52, Y2-76| Ext: Chivalry",2026-04-21 22:09:18
2025,TE,11244,"Kelce, Travis",KCC,2,0004,Pure Greatness,2025-08-08,2025-12-29,AUCTION:FreeAgent,SEASON_END,0004,Pure Greatness,0008,Real Deal Creel,CL 1|,"CL 2| TCV 128K| AAV 64K| Y1-52, Y2-76| Ext: Chivalry",2026-04-21 22:09:18
2023,TE,16213,"Kincaid, Dalton",BUF,1,0007,Sex Manther,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 27K| AAV 9K,,2026-04-21 22:09:11
2024,TE,16213,"Kincaid, Dalton",BUF,1,0007,Sex Manther,2024-03-01,2024-10-30,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 27K| AAV 9K,CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:14
2024,TE,16213,"Kincaid, Dalton",BUF,2,0004,Pure Greatness,2024-10-30,2024-12-30,TRADE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 27K| AAV 9K,CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:14
2025,TE,16213,"Kincaid, Dalton",BUF,1,0004,Pure Greatness,2025-03-01,2025-11-12,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,"CL 3| TCV 67K| AAV 9K, 29K| Ext: PG",CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:18
2025,TE,16213,"Kincaid, Dalton",BUF,2,0012,Hawks,2025-11-12,2025-12-29,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,"CL 3| TCV 67K| AAV 9K, 29K| Ext: PG",CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:18
2017,TE,13299,"Kittle, George",SFO,1,0010,Blake Bombers,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:08:47
2018,TE,13299,"Kittle, George",SFO,1,0010,Blake Bombers,2018-03-01,2018-04-30,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0010,Blake Bombers,,,2026-04-21 22:08:50
2018,TE,13299,"Kittle, George",SFO,2,0004,Pure Greatness,2018-04-30,2018-12-24,TRADE,SEASON_END,0004,Pure Greatness,0010,Blake Bombers,,,2026-04-21 22:08:50
2019,TE,13299,"Kittle, George",SFO,1,0004,Pure Greatness,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,,,2026-04-21 22:08:55
2020,TE,13299,"Kittle, George",SFO,1,0004,Pure Greatness,2020-03-01,2020-09-17,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,TCV 28K Ext. G '20/'21,,2026-04-21 22:08:58
2020,TE,13299,"Kittle, George",SFO,2,0007,Sex Manther,2020-09-17,2020-12-28,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,TCV 28K Ext. G '20/'21,,2026-04-21 22:08:58
2021,TE,13299,"Kittle, George",SFO,1,0007,Sex Manther,2021-03-01,2021-10-07,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0007,Sex Manther,"CL 3| TCV 66K| AAV 14K/26K| (29,20,17)",TCV 28K Ext. G '20/'21,2026-04-21 22:09:03
2021,TE,13299,"Kittle, George",SFO,2,0010,Blake Bombers,2021-10-07,2022-01-03,TRADE,SEASON_END,0007,Sex Manther,0007,Sex Manther,"CL 3| TCV 66K| AAV 14K/26K| (29,20,17)",TCV 28K Ext. G '20/'21,2026-04-21 22:09:03
2022,TE,13299,"Kittle, George",SFO,1,0010,Blake Bombers,2022-03-01,2022-10-14,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 66K| AAV 26K| L 29K| Y1-29 Y2-20 Y3-17,"CL 3| TCV 66K| AAV 14K/26K| (29,20,17)",2026-04-21 22:09:06
2022,TE,13299,"Kittle, George",SFO,2,0008,#BLM,2022-10-14,2023-01-02,TRADE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 66K| AAV 26K| L 29K| Y1-29 Y2-20 Y3-17,"CL 3| TCV 66K| AAV 14K/26K| (29,20,17)",2026-04-21 22:09:06
2023,TE,13299,"Kittle, George",SFO,1,0008,#BLM,2023-03-01,2023-05-28,ROLLOVER_BASELINE,TRADE,0003,Gride,0008,#BLM,"CL 2| TCV 49K| AAV 26K, 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide",CL 3| TCV 66K| AAV 26K| L 29K| Y1-29 Y2-20 Y3-17,2026-04-21 22:09:11
2023,TE,13299,"Kittle, George",SFO,2,0003,Gride,2023-05-28,2023-12-31,TRADE,SEASON_END,0003,Gride,0008,#BLM,"CL 2| TCV 49K| AAV 26K, 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide",CL 3| TCV 66K| AAV 26K| L 29K| Y1-29 Y2-20 Y3-17,2026-04-21 22:09:11
2024,TE,13299,"Kittle, George",SFO,1,0003,Gride,2024-03-01,2024-11-06,ROLLOVER_BASELINE,TRADE,0003,Gride,0003,Gride,"CL 2| TCV 49K| AAV 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide","CL 2| TCV 49K| AAV 26K, 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide",2026-04-21 22:09:14
2024,TE,13299,"Kittle, George",SFO,2,0002,CBP,2024-11-06,2024-12-30,TRADE,SEASON_END,0003,Gride,0003,Gride,"CL 2| TCV 49K| AAV 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide","CL 2| TCV 49K| AAV 26K, 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide",2026-04-21 22:09:14
2025,TE,13299,"Kittle, George",SFO,1,0002,CBP,2025-03-01,2025-05-21,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0007,Sex Manther,0002,CBP,CL 2| TCV 58K| AAV 29K,"CL 2| TCV 49K| AAV 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide",2026-04-21 22:09:18
2025,TE,13299,"Kittle, George",SFO,2,0007,Sex Manther,2025-08-04,2025-12-29,AUCTION:FreeAgent,SEASON_END,0007,Sex Manther,0002,CBP,CL 2| TCV 58K| AAV 29K,"CL 2| TCV 49K| AAV 32K| Y1-17 Y2-32| Ext: PG, Sex, GRide",2026-04-21 22:09:18
2020,TE,14867,"Kmet, Cole",CHI,1,0004,Pure Greatness,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0004,Pure Greatness,,,TCV 6K,,2026-04-21 22:08:58
2021,TE,14867,"Kmet, Cole",CHI,1,0004,Pure Greatness,2021-03-01,2021-10-28,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 6K,TCV 6K,2026-04-21 22:09:03
2021,TE,14867,"Kmet, Cole",CHI,2,0008,#BLM,2021-10-28,2022-01-03,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 6K,TCV 6K,2026-04-21 22:09:03
2022,TE,14867,"Kmet, Cole",CHI,1,0008,#BLM,2022-03-01,2022-11-23,ROLLOVER_BASELINE,TRADE,0008,#BLM,0008,#BLM,CL 2| TCV 10K| AAV 2K/8K|  Y1-2 Y2-8,CL 3| TCV 6K,2026-04-21 22:09:06
2022,TE,14867,"Kmet, Cole",CHI,2,0002,The Bash Bros,2022-11-23,2023-01-02,TRADE,SEASON_END,0008,#BLM,0008,#BLM,CL 2| TCV 10K| AAV 2K/8K|  Y1-2 Y2-8,CL 3| TCV 6K,2026-04-21 22:09:06
2023,TE,14867,"Kmet, Cole",CHI,1,0002,The Bash Bros,2023-03-01,2023-04-19,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0002,The Bash Bros,CL 2| TCV 10K| AAV 8K|  Y1-2 Y2-8| Ext: Creel,CL 2| TCV 10K| AAV 2K/8K|  Y1-2 Y2-8,2026-04-21 22:09:11
2023,TE,14867,"Kmet, Cole",CHI,2,0004,Pure Greatness,2023-04-19,2023-05-16,TRADE,TRADE,0001,Ulterior Warrior,0002,The Bash Bros,CL 2| TCV 10K| AAV 8K|  Y1-2 Y2-8| Ext: Creel,CL 2| TCV 10K| AAV 2K/8K|  Y1-2 Y2-8,2026-04-21 22:09:11
2023,TE,14867,"Kmet, Cole",CHI,3,0001,Ulterior Warrior,2023-05-16,2023-12-31,TRADE,SEASON_END,0001,Ulterior Warrior,0002,The Bash Bros,CL 2| TCV 10K| AAV 8K|  Y1-2 Y2-8| Ext: Creel,CL 2| TCV 10K| AAV 2K/8K|  Y1-2 Y2-8,2026-04-21 22:09:11
2024,TE,14867,"Kmet, Cole",CHI,1,0001,Ulterior Warrior,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0001,Ulterior Warrior,"CL 3| TCV 27K| AAV 9K| Y1-20, Y2-1, Y3-6",CL 2| TCV 10K| AAV 8K|  Y1-2 Y2-8| Ext: Creel,2026-04-21 22:09:14
2024,TE,14867,"Kmet, Cole",CHI,2,0001,Ulterior Warrior,2024-07-31,2024-12-30,AUCTION:FreeAgent,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,"CL 3| TCV 27K| AAV 9K| Y1-20, Y2-1, Y3-6",CL 2| TCV 10K| AAV 8K|  Y1-2 Y2-8| Ext: Creel,2026-04-21 22:09:14
2025,TE,14867,"Kmet, Cole",CHI,1,0001,Ulterior Warrior,2025-03-01,2025-08-27,ROLLOVER_BASELINE,TRADE,0002,CBP,0001,Ulterior Warrior,"CL 3| TCV 27K| AAV 9K| Y1-20, Y2-1, Y3-6","CL 3| TCV 27K| AAV 9K| Y1-20, Y2-1, Y3-6",2026-04-21 22:09:18
2025,TE,14867,"Kmet, Cole",CHI,2,0002,CBP,2025-08-27,2025-12-29,TRADE,SEASON_END,0002,CBP,0001,Ulterior Warrior,"CL 3| TCV 27K| AAV 9K| Y1-20, Y2-1, Y3-6","CL 3| TCV 27K| AAV 9K| Y1-20, Y2-1, Y3-6",2026-04-21 22:09:18
2019,TE,14143,"Knox, Dawson",BUF,1,0010,Blake Bombers,2019-03-01,2019-10-23,WEEK1_SNAPSHOT,TRADE,0010,Blake Bombers,,,,,2026-04-21 22:08:55
2019,TE,14143,"Knox, Dawson",BUF,2,0005,Run CMC,2019-10-23,2019-12-23,TRADE,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:08:55
2020,TE,14143,"Knox, Dawson",BUF,1,0005,Run CMC,2020-03-01,2020-08-21,ROLLOVER_BASELINE,TRADE,0006,Good in Da Hood,0005,Run CMC,,,2026-04-21 22:08:58
2020,TE,14143,"Knox, Dawson",BUF,2,0006,Good in Da Hood,2020-08-21,2020-12-28,TRADE,SEASON_END,0006,Good in Da Hood,0005,Run CMC,,,2026-04-21 22:08:58
2021,TE,14143,"Knox, Dawson",BUF,1,0006,Good in Da Hood,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3|,,2026-04-21 22:09:03
2022,TE,14143,"Knox, Dawson",BUF,1,0006,Good in Da Hood,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0006,Good in Da Hood,CL 3| TCV 27K| AAV 9K,CL 3|,2026-04-21 22:09:06
2022,TE,14143,"Knox, Dawson",BUF,2,0002,The Bash Bros,2022-05-09,2023-01-02,AUCTION:TagOrExpiredRookie,SEASON_END,0002,The Bash Bros,0006,Good in Da Hood,CL 3| TCV 27K| AAV 9K,CL 3|,2026-04-21 22:09:06
2023,TE,14143,"Knox, Dawson",BUF,1,0002,The Bash Bros,2023-03-01,2023-03-29,ROLLOVER_BASELINE,TRADE,0006,The Main Event Mafia,0002,The Bash Bros,CL 3| TCV 27K| AAV 9K,CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:11
2023,TE,14143,"Knox, Dawson",BUF,2,0006,The Main Event Mafia,2023-03-29,2023-12-31,TRADE,SEASON_END,0006,The Main Event Mafia,0002,The Bash Bros,CL 3| TCV 27K| AAV 9K,CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:11
2024,TE,14143,"Knox, Dawson",BUF,1,0006,The Main Event Mafia,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0006,The Long Haulers,0006,The Main Event Mafia,CL 3| TCV 27K| AAV 9K,CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:14
2025,TE,14143,"Knox, Dawson",BUF,1,0006,The Long Haulers,2025-03-01,2025-02-24,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0006,The Long Haulers,,CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:18
2025,TE,14143,"Knox, Dawson",BUF,2,0012,Hawks,2025-11-13,2025-12-29,ADDDROP:BBID,SEASON_END,,,0006,The Long Haulers,,CL 3| TCV 27K| AAV 9K,2026-04-21 22:09:18
2023,TE,16222,"Kraft, Tucker",GBP,1,0011,Cleon Ca$h,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:11
2024,TE,16222,"Kraft, Tucker",GBP,1,0011,Cleon Ca$h,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,16222,"Kraft, Tucker",GBP,1,0011,Cleon Ca$h,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2023,TE,16249,"Kuntz, Zack",NYJ,1,0008,Real Deal Creel,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0008,Real Deal Creel,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:11
2024,TE,16249,"Kuntz, Zack",NYJ,1,0008,Real Deal Creel,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0008,Real Deal Creel,0008,Real Deal Creel,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,16249,"Kuntz, Zack",NYJ,1,0008,Real Deal Creel,2025-03-01,2025-08-30,ROLLOVER_BASELINE,FREE_AGENT,,,0008,Real Deal Creel,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2023,TE,16214,"LaPorta, Sam",DET,1,0009,C-Town Chivalry,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:09:11
2024,TE,16214,"LaPorta, Sam",DET,1,0009,C-Town Chivalry,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:09:14
2025,TE,16214,"LaPorta, Sam",DET,1,0009,C-Town Chivalry,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:09:18
2022,TE,15798,"Likely, Isaiah",BAL,1,0007,Sex Manther,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:06
2023,TE,15798,"Likely, Isaiah",BAL,1,0007,Sex Manther,2023-03-01,2023-07-29,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:11
2023,TE,15798,"Likely, Isaiah",BAL,2,0010,Blake Bombers,2023-07-29,2023-12-31,TRADE,SEASON_END,0010,Blake Bombers,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:11
2024,TE,15798,"Likely, Isaiah",BAL,1,0010,Blake Bombers,2024-03-01,2024-10-10,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2024,TE,15798,"Likely, Isaiah",BAL,2,0002,CBP,2024-10-10,2024-12-30,TRADE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,15798,"Likely, Isaiah",BAL,1,0002,CBP,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0002,CBP,0002,CBP,CL 1| TCV 12K| AAV 12K| Y1-12K| Ext: CBP,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2021,TE,15334,"Long, Hunter",MIA,1,0010,Blake Bombers,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,CL 3| TCV 6K,,2026-04-21 22:09:03
2022,TE,15334,"Long, Hunter",MIA,1,0010,Blake Bombers,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:09:06
2023,TE,15334,"Long, Hunter",MIA,1,0010,Blake Bombers,2023-03-01,2023-08-10,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0010,Blake Bombers,,CL 3| TCV 6K,2026-04-21 22:09:11
2025,TE,17104,"Loveland, Colston",CHI,1,0011,Cleon Ca$h,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:09:18
2023,TE,16212,"Mayer, Michael",LVR,1,0001,Ulterior Warrior,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:11
2024,TE,16212,"Mayer, Michael",LVR,1,0001,Ulterior Warrior,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,16212,"Mayer, Michael",LVR,1,0001,Ulterior Warrior,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0001,L.A. Looks,0001,Ulterior Warrior,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2022,TE,15794,"McBride, Trey",ARI,1,0004,Pure Greatness,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0004,Pure Greatness,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:06
2023,TE,15794,"McBride, Trey",ARI,1,0004,Pure Greatness,2023-03-01,2023-05-18,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0004,Pure Greatness,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:11
2023,TE,15794,"McBride, Trey",ARI,2,0008,Real Deal Creel,2023-05-18,2023-08-20,TRADE,TRADE,0005,HammerTime 🔨 ⏰,0004,Pure Greatness,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:11
2023,TE,15794,"McBride, Trey",ARI,3,0005,HammerTime 🔨 ⏰,2023-08-20,2023-12-31,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0004,Pure Greatness,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:11
2024,TE,15794,"McBride, Trey",ARI,1,0005,HammerTime 🔨 ⏰,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,15794,"McBride, Trey",ARI,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,"CL 2| TCV 44K| AAV 22K, 22K| Y1-9K, Y2-35K| Ext: Hammer",CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2018,TE,11257,"McDonald, Vance",PIT,1,0011,Cleon Ca$h,2018-03-01,2018-11-20,WEEK1_SNAPSHOT,TRADE,0011,Cleon Ca$h,,,,,2026-04-21 22:08:50
2018,TE,11257,"McDonald, Vance",PIT,2,0006,Good in Da Hood,2018-11-20,2018-12-24,TRADE,SEASON_END,0011,Cleon Ca$h,,,,,2026-04-21 22:08:50
2019,TE,11257,"McDonald, Vance",PIT,1,0006,Good in Da Hood,2019-03-01,2019-03-04,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0006,Good in Da Hood,TCV 32K,,2026-04-21 22:08:55
2019,TE,11257,"McDonald, Vance",PIT,2,0006,Good in Da Hood,2019-08-21,2019-12-23,AUCTION:FreeAgent,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,TCV 32K,,2026-04-21 22:08:55
