season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2019,TE,13382,"Seals-Jones, Ricky",ARI,3,DROP,ADDDROP:BBID,2019-10-19,09:00:00,0012,Hawks,,2026-04-21 22:08:56
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,1,DROP,ADDDROP:FREE_AGENT,2017-05-03,09:32:54,0011,Cleon Ca$h,,2026-04-21 22:08:48
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,2,DROP,FREE_AGENT,2017-05-03,09:32:54,0011,Cleon Ca$h,,2026-04-21 22:08:48
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,3,ACQUIRE,AUCTION:FreeAgent,2017-08-12,09:36:14,0007,Sex Manther,bid=1000,2026-04-21 22:08:48
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,4,DROP,ADDDROP:FREE_AGENT,2017-09-02,15:24:19,0007,Sex Manther,,2026-04-21 22:08:48
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,5,DROP,FREE_AGENT,2017-09-02,15:24:19,0007,Sex Manther,,2026-04-21 22:08:48
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,6,ACQUIRE,ADDDROP:BBID,2017-09-20,09:00:00,0010,Blake Bombers,salary=3000,2026-04-21 22:08:48
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,1,ACQUIRE,TRADE,2018-08-17,10:52:48,0008,Gordon Is The New Blackmon,trade2018_37,2026-04-21 22:08:51
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,2,ACQUIRE,TRADE,2018-08-27,22:40:02,0012,White Power,trade2018_38,2026-04-21 22:08:51
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,3,DROP,ADDDROP:BBID,2018-10-03,09:00:00,0012,White Power,,2026-04-21 22:08:51
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,4,ACQUIRE,ADDDROP:BBID,2018-10-14,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:08:51
2019,TE,11697,"Seferian-Jenkins, Austin",JAC,1,DROP,FREE_AGENT,2019-04-29,05:43:58,0001,Ulterior Warrior,,2026-04-21 22:08:56
2017,TE,13254,"Shaheen, Adam",CHI,1,STATUS,TAXI_DEMOTE,2017-06-18,09:02:25,0007,Sex Manther,,2026-04-21 22:08:48
2020,TE,13254,"Shaheen, Adam",CHI,1,DROP,ADDDROP:FREE_AGENT,2020-03-25,13:32:45,0007,Sex Manther,,2026-04-21 22:08:59
2020,TE,13254,"Shaheen, Adam",CHI,2,DROP,FREE_AGENT,2020-03-25,13:32:45,0007,Sex Manther,,2026-04-21 22:08:59
2024,TE,16644,"Sinnott, Ben",WAS,1,STATUS,TAXI_DEMOTE,2024-05-26,20:36:24,0002,CBP,,2026-04-21 22:09:15
2024,TE,16644,"Sinnott, Ben",WAS,2,ACQUIRE,TRADE,2024-10-10,12:08:31,0010,Blake Bombers,trade2024_48,2026-04-21 22:09:15
2024,TE,16644,"Sinnott, Ben",WAS,3,STATUS,TAXI_DEMOTE,2024-10-10,12:09:17,0010,Blake Bombers,,2026-04-21 22:09:15
2025,TE,16644,"Sinnott, Ben",WAS,1,ACQUIRE,TRADE,2025-08-07,10:54:26,0005,HammerTime 🔨 ⏰,trade2025_34,2026-04-21 22:09:18
2025,TE,16644,"Sinnott, Ben",WAS,2,STATUS,TAXI_DEMOTE,2025-08-07,10:56:34,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:18
2019,TE,14141,"Smith Jr., Irv",MIN,1,STATUS,TAXI_DEMOTE,2019-06-13,16:52:13,0008,#BLM,,2026-04-21 22:08:56
2020,TE,14141,"Smith Jr., Irv",MIN,1,ACQUIRE,TRADE,2020-09-17,20:09:09,0004,Pure Greatness,trade2020_50,2026-04-21 22:08:59
2020,TE,14141,"Smith Jr., Irv",MIN,2,STATUS,TAXI_DEMOTE,2020-09-17,20:12:46,0004,Pure Greatness,,2026-04-21 22:08:59
2020,TE,14141,"Smith Jr., Irv",MIN,3,STATUS,TAXI_PROMOTE,2020-11-10,07:00:07,0004,Pure Greatness,,2026-04-21 22:08:59
2022,TE,14141,"Smith Jr., Irv",MIN,1,DROP,FREE_AGENT,2022-02-24,09:40:20,0004,Pure Greatness,,2026-04-21 22:09:07
2022,TE,14141,"Smith Jr., Irv",MIN,2,ACQUIRE,AUCTION:FreeAgent,2022-08-02,05:08:56,0008,#BLM,bid=8000,2026-04-21 22:09:07
2023,TE,14141,"Smith Jr., Irv",CIN,1,ACQUIRE,TRADE,2023-05-15,21:06:18,0006,The Main Event Mafia,trade2023_24,2026-04-21 22:09:11
2023,TE,14141,"Smith Jr., Irv",CIN,2,DROP,ADDDROP:FREE_AGENT,2023-10-10,14:37:19,0006,The Main Event Mafia,,2026-04-21 22:09:11
2023,TE,14141,"Smith Jr., Irv",CIN,3,DROP,FREE_AGENT,2023-10-10,14:37:19,0006,The Main Event Mafia,,2026-04-21 22:09:11
2017,TE,13193,"Smith, Jonnu",TEN,1,STATUS,TAXI_DEMOTE,2017-08-09,22:05:25,0012,White Power,,2026-04-21 22:08:48
2018,TE,13193,"Smith, Jonnu",TEN,1,STATUS,TAXI_PROMOTE,2018-09-12,21:42:10,0012,White Power,,2026-04-21 22:08:51
2019,TE,13193,"Smith, Jonnu",TEN,1,ACQUIRE,TRADE,2019-08-14,16:57:28,0008,#BLM,trade2019_42,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,2,DROP,ADDDROP:BBID,2019-10-06,09:00:00,0008,#BLM,,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,3,ACQUIRE,ADDDROP:FREE_AGENT,2019-10-20,10:36:37,0002,The Bash Bros,salary=1000,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,4,DROP,ADDDROP:FREE_AGENT,2019-11-17,11:18:42,0002,The Bash Bros,,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,5,DROP,FREE_AGENT,2019-11-17,11:18:42,0002,The Bash Bros,,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,6,ACQUIRE,ADDDROP:BBID,2019-11-21,09:00:00,0005,Run CMC,salary=3000,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,7,DROP,ADDDROP:FREE_AGENT,2019-11-24,11:40:57,0005,Run CMC,,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,8,DROP,FREE_AGENT,2019-11-24,11:40:57,0005,Run CMC,,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,9,ACQUIRE,ADDDROP:BBID,2019-11-28,09:00:00,0002,The Bash Bros,salary=3000,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,10,DROP,ADDDROP:BBID,2019-12-14,09:00:00,0002,The Bash Bros,,2026-04-21 22:08:56
2019,TE,13193,"Smith, Jonnu",TEN,11,ACQUIRE,ADDDROP:BBID,2019-12-18,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:08:56
2020,TE,13193,"Smith, Jonnu",TEN,1,STATUS,TAXI_DEMOTE,2020-10-01,21:39:59,0007,Sex Manther,,2026-04-21 22:08:59
2020,TE,13193,"Smith, Jonnu",TEN,2,STATUS,TAXI_PROMOTE,2020-10-06,08:09:52,0007,Sex Manther,,2026-04-21 22:08:59
2020,TE,13193,"Smith, Jonnu",TEN,3,ACQUIRE,TRADE,2020-10-17,18:20:36,0009,C-Town Chivalry,trade2020_57,2026-04-21 22:08:59
2022,TE,13193,"Smith, Jonnu",NEP,1,DROP,ADDDROP:BBID,2022-10-16,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:07
2022,TE,13193,"Smith, Jonnu",NEP,2,ACQUIRE,ADDDROP:BBID,2022-11-04,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:07
2022,TE,13193,"Smith, Jonnu",NEP,3,DROP,ADDDROP:BBID,2022-11-05,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:07
2024,TE,13193,"Smith, Jonnu",MIA,1,DROP,ADDDROP:FREE_AGENT,2024-03-20,19:45:48,0006,The Long Haulers,,2026-04-21 22:09:15
2024,TE,13193,"Smith, Jonnu",MIA,2,DROP,FREE_AGENT,2024-03-20,19:45:48,0006,The Main Event Mafia,,2026-04-21 22:09:15
2024,TE,13193,"Smith, Jonnu",MIA,3,ACQUIRE,AUCTION:FreeAgent,2024-07-30,12:23:41,0011,Cleon Ca$h,bid=1000,2026-04-21 22:09:15
2025,TE,13193,"Smith, Jonnu",PIT,1,DROP,FREE_AGENT,2025-05-22,17:53:59,0011,Cleon Ca$h,,2026-04-21 22:09:18
2025,TE,13193,"Smith, Jonnu",PIT,2,ACQUIRE,AUCTION:FreeAgent,2025-08-06,11:16:03,0005,HammerTime 🔨 ⏰,bid=6000,2026-04-21 22:09:18
2020,TE,14142,"Smith, Kaden",NYG,1,DROP,FREE_AGENT,2020-05-08,06:10:42,0008,#BLM,,2026-04-21 22:08:59
2019,TE,14140,"Sternberger, Jace",GBP,1,STATUS,TAXI_DEMOTE,2019-06-10,23:08:06,0007,Sex Manther,,2026-04-21 22:08:56
2021,TE,14140,"Sternberger, Jace",GBP,1,DROP,FREE_AGENT,2021-06-21,10:00:09,0007,Sex Manther,,2026-04-21 22:09:03
2024,TE,16642,"Stover, Cade",HOU,1,STATUS,TAXI_DEMOTE,2024-05-26,21:35:47,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:15
2025,TE,16269,"Strange, Brenton",JAC,1,DROP,ADDDROP:FREE_AGENT,2025-02-26,12:34:01,0003,Gride,,2026-04-21 22:09:18
2025,TE,16269,"Strange, Brenton",JAC,2,DROP,FREE_AGENT,2025-02-26,12:34:01,0003,Gride,,2026-04-21 22:09:18
2025,TE,16269,"Strange, Brenton",JAC,3,ACQUIRE,AUCTION:FreeAgent,2025-08-07,08:24:38,0005,HammerTime 🔨 ⏰,bid=2000,2026-04-21 22:09:18
2025,TE,16269,"Strange, Brenton",JAC,4,ACQUIRE,TRADE,2025-11-25,16:01:40,0010,Blake Bombers,trade2025_72,2026-04-21 22:09:18
2017,TE,11904,"Swoope, Erik",IND,1,ACQUIRE,AUCTION:FreeAgent,2017-08-07,22:32:41,0005,C'mon Son,bid=4000,2026-04-21 22:08:48
2018,TE,11904,"Swoope, Erik",IND,1,DROP,FREE_AGENT,2018-05-03,16:55:40,0005,C'mon Son,,2026-04-21 22:08:51
2018,TE,11904,"Swoope, Erik",IND,2,ACQUIRE,ADDDROP:FREE_AGENT,2018-12-02,12:46:52,0001,Ulterior Warrior,salary=1000,2026-04-21 22:08:51
2018,TE,11904,"Swoope, Erik",IND,3,DROP,ADDDROP:BBID,2018-12-05,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:08:51
2025,TE,17106,"Taylor, Mason",NYJ,1,STATUS,TAXI_DEMOTE,2025-07-29,05:07:38,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:18
2025,TE,17106,"Taylor, Mason",NYJ,2,STATUS,TAXI_PROMOTE,2025-08-04,16:02:28,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:18
2025,TE,17106,"Taylor, Mason",NYJ,3,STATUS,TAXI_DEMOTE,2025-08-29,10:06:34,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:18
2025,TE,17106,"Taylor, Mason",NYJ,4,STATUS,TAXI_PROMOTE,2025-10-22,08:44:37,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:18
2018,TE,13678,"Thomas, Ian",CAR,1,STATUS,TAXI_DEMOTE,2018-06-11,15:16:02,0012,White Power,,2026-04-21 22:08:51
2018,TE,13678,"Thomas, Ian",CAR,2,STATUS,TAXI_PROMOTE,2018-09-12,21:42:10,0012,White Power,,2026-04-21 22:08:51
2018,TE,13678,"Thomas, Ian",CAR,3,DROP,ADDDROP:FREE_AGENT,2018-10-28,09:51:09,0012,White Power,,2026-04-21 22:08:51
2018,TE,13678,"Thomas, Ian",CAR,4,DROP,FREE_AGENT,2018-10-28,09:51:09,0012,White Power,,2026-04-21 22:08:51
2018,TE,13678,"Thomas, Ian",CAR,5,ACQUIRE,ADDDROP:BBID,2018-12-05,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:08:51
2019,TE,13678,"Thomas, Ian",CAR,1,DROP,FREE_AGENT,2019-04-29,05:43:58,0001,Ulterior Warrior,,2026-04-21 22:08:56
2019,TE,13678,"Thomas, Ian",CAR,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2019-05-05,22:06:35,0004,Pure Greatness,bid=6000,2026-04-21 22:08:56
2019,TE,13678,"Thomas, Ian",CAR,3,DROP,FREE_AGENT,2019-07-26,23:54:27,0004,Pure Greatness,,2026-04-21 22:08:56
2019,TE,13678,"Thomas, Ian",CAR,4,DROP,FREE_AGENT,2019-08-29,13:56:46,0004,Pure Greatness,,2026-04-21 22:08:56
2019,TE,13678,"Thomas, Ian",CAR,5,ACQUIRE,ADDDROP:BBID,2019-09-04,09:00:00,0007,Sex Manther,salary=2000,2026-04-21 22:08:56
2019,TE,13678,"Thomas, Ian",CAR,6,DROP,ADDDROP:BBID,2019-09-18,09:00:00,0007,Sex Manther,,2026-04-21 22:08:56
2019,TE,13678,"Thomas, Ian",CAR,7,ACQUIRE,ADDDROP:BBID,2019-12-08,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:08:56
2020,TE,13678,"Thomas, Ian",CAR,1,DROP,FREE_AGENT,2020-03-27,11:35:21,0001,Ulterior Warrior,,2026-04-21 22:08:59
2020,TE,13678,"Thomas, Ian",CAR,2,ACQUIRE,AUCTION:FreeAgent,2020-08-20,00:03:36,0006,Good in Da Hood,bid=4000,2026-04-21 22:08:59
2020,TE,13678,"Thomas, Ian",CAR,3,DROP,ADDDROP:FREE_AGENT,2020-09-29,22:30:33,0006,Good in Da Hood,,2026-04-21 22:08:59
2020,TE,13678,"Thomas, Ian",CAR,4,DROP,FREE_AGENT,2020-09-29,22:30:33,0006,Good in Da Hood,,2026-04-21 22:08:59
2019,TE,13819,"Thomas, Jordan",HOU,1,DROP,ADDDROP:FREE_AGENT,2019-04-15,11:33:26,0003,Gride,,2026-04-21 22:08:56
2019,TE,13819,"Thomas, Jordan",HOU,2,DROP,FREE_AGENT,2019-04-15,11:33:26,0003,Gride,,2026-04-21 22:08:56
2018,TE,10372,"Thomas, Julius",MIA,1,DROP,FREE_AGENT,2018-03-11,15:29:08,0004,Pure Greatness,,2026-04-21 22:08:51
2022,TE,11647,"Thomas, Logan",WAS,1,ACQUIRE,TRADE,2022-07-13,16:02:28,0002,The Bash Bros,trade2022_30,2026-04-21 22:09:07
2022,TE,11647,"Thomas, Logan",WAS,2,ACQUIRE,TRADE,2022-08-18,07:31:19,0005,Run CMC,trade2022_36,2026-04-21 22:09:07
2023,TE,11647,"Thomas, Logan",WAS,1,DROP,ADDDROP:FREE_AGENT,2023-03-29,05:45:10,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,2,DROP,FREE_AGENT,2023-03-29,05:45:10,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,3,ACQUIRE,AUCTION:FreeAgent,2023-08-07,15:10:30,0007,Sex Manther,bid=1000,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,4,DROP,ADDDROP:FREE_AGENT,2023-08-10,21:46:08,0007,Sex Manther,,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,5,DROP,FREE_AGENT,2023-08-10,21:46:08,0007,Sex Manther,,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,6,ACQUIRE,ADDDROP:BBID,2023-09-07,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,7,DROP,ADDDROP:BBID,2023-09-22,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,8,ACQUIRE,ADDDROP:BBID,2023-10-12,09:00:00,0003,Gride,salary=4000,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,9,ACQUIRE,TRADE,2023-11-23,07:53:47,0002,CBP,trade2023_98,2026-04-21 22:09:11
2024,TE,11647,"Thomas, Logan",WAS,1,DROP,ADDDROP:FREE_AGENT,2024-03-07,19:19:54,0002,CBP,,2026-04-21 22:09:15
2024,TE,11647,"Thomas, Logan",WAS,2,DROP,FREE_AGENT,2024-03-07,19:19:54,0002,CBP,,2026-04-21 22:09:15
2020,TE,13427,"Tonyan, Robert",GBP,1,ACQUIRE,ADDDROP:BBID,2020-09-05,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:08:59
2023,TE,13427,"Tonyan, Robert",GBP,1,DROP,FREE_AGENT,2023-02-22,21:11:54,0010,Blake Bombers,,2026-04-21 22:09:11
2020,TE,14870,"Trautman, Adam",NOS,1,STATUS,TAXI_DEMOTE,2020-07-07,23:30:48,0006,Good in Da Hood,,2026-04-21 22:08:59
2023,TE,14870,"Trautman, Adam",NOS,1,DROP,ADDDROP:FREE_AGENT,2023-05-09,06:56:07,0006,The Main Event Mafia,,2026-04-21 22:09:11
2023,TE,14870,"Trautman, Adam",NOS,2,DROP,FREE_AGENT,2023-05-09,06:56:07,0006,The Main Event Mafia,,2026-04-21 22:09:11
2023,TE,14870,"Trautman, Adam",NOS,3,ACQUIRE,ADDDROP:BBID,2023-09-16,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:09:11
2023,TE,14870,"Trautman, Adam",NOS,4,DROP,ADDDROP:BBID,2023-09-23,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:11
2022,TE,15332,"Tremble, Tommy",CAR,1,DROP,FREE_AGENT,2022-03-13,15:39:02,0008,#BLM,,2026-04-21 22:09:07
2019,TE,12317,"Uzomah, C.J.",CIN,1,DROP,FREE_AGENT,2019-03-03,13:53:16,0008,#BLM,,2026-04-21 22:08:56
2019,TE,12317,"Uzomah, C.J.",CIN,2,ACQUIRE,AUCTION:FreeAgent,2019-08-25,23:02:41,0012,Hawks,bid=1000,2026-04-21 22:08:56
2019,TE,12317,"Uzomah, C.J.",CIN,3,DROP,ADDDROP:BBID,2019-09-25,09:00:00,0012,Hawks,,2026-04-21 22:08:56
2021,TE,12317,"Uzomah, C.J.",CIN,1,ACQUIRE,TRADE,2021-08-02,11:33:05,0002,The Bash Bros,trade2021_38,2026-04-21 22:09:03
2021,TE,12317,"Uzomah, C.J.",CIN,2,DROP,ADDDROP:BBID,2021-09-09,09:00:00,0002,The Bash Bros,,2026-04-21 22:09:03
2021,TE,12317,"Uzomah, C.J.",CIN,3,ACQUIRE,ADDDROP:BBID,2021-10-08,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:03
2021,TE,12317,"Uzomah, C.J.",CIN,4,DROP,ADDDROP:BBID,2021-10-17,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:03
2021,TE,12317,"Uzomah, C.J.",CIN,5,ACQUIRE,ADDDROP:BBID,2021-10-21,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:03
2022,TE,12317,"Uzomah, C.J.",NYJ,1,DROP,ADDDROP:FREE_AGENT,2022-02-23,21:42:05,0012,Hawks,,2026-04-21 22:09:07
2022,TE,12317,"Uzomah, C.J.",NYJ,2,DROP,FREE_AGENT,2022-02-23,21:42:05,0012,Hawks,,2026-04-21 22:09:07
2022,TE,12317,"Uzomah, C.J.",NYJ,3,ACQUIRE,ADDDROP:BBID,2022-09-01,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:07
2022,TE,12317,"Uzomah, C.J.",NYJ,4,DROP,ADDDROP:BBID,2022-09-17,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:07
2018,TE,12680,"Vannett, Nick",SEA,1,ACQUIRE,ADDDROP:BBID,2018-09-05,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:08:51
2018,TE,12680,"Vannett, Nick",SEA,2,DROP,ADDDROP:BBID,2018-09-23,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:08:51
2018,TE,12680,"Vannett, Nick",SEA,3,ACQUIRE,ADDDROP:BBID,2018-11-21,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:08:51
2018,TE,12680,"Vannett, Nick",SEA,4,DROP,ADDDROP:FREE_AGENT,2018-12-04,12:54:46,0002,The Bash Bros,,2026-04-21 22:08:51
2018,TE,12680,"Vannett, Nick",SEA,5,DROP,FREE_AGENT,2018-12-04,12:54:46,0002,The Bash Bros,,2026-04-21 22:08:51
2018,TE,8416,"Walker, Delanie",TEN,1,DROP,FREE_AGENT,2018-03-10,21:47:17,0009,C-Town Chivalry,,2026-04-21 22:08:51
2018,TE,8416,"Walker, Delanie",TEN,2,ACQUIRE,AUCTION:FreeAgent,2018-08-08,05:48:02,0009,C-Town Chivalry,bid=19000,2026-04-21 22:08:51
2019,TE,8416,"Walker, Delanie",TEN,1,DROP,FREE_AGENT,2019-03-05,09:29:29,0009,C-Town Chivalry,,2026-04-21 22:08:56
2019,TE,8416,"Walker, Delanie",TEN,2,ACQUIRE,AUCTION:FreeAgent,2019-08-20,09:45:27,0002,The Bash Bros,bid=9000,2026-04-21 22:08:56
2020,TE,8416,"Walker, Delanie",TEN,1,DROP,FREE_AGENT,2020-05-22,10:36:38,0002,The Bash Bros,,2026-04-21 22:08:59
2019,TE,12263,"Waller, Darren",OAK,1,ACQUIRE,AUCTION:FreeAgent,2019-08-21,00:07:55,0006,Good in Da Hood,bid=6000,2026-04-21 22:08:56
2021,TE,12263,"Waller, Darren",LVR,1,STATUS,TAXI_DEMOTE,2021-12-29,21:16:54,0006,Good in Da Hood,,2026-04-21 22:09:03
2022,TE,12263,"Waller, Darren",LVR,1,STATUS,TAXI_PROMOTE,2022-02-20,22:19:13,0006,Good in Da Hood,,2026-04-21 22:09:07
2023,TE,12263,"Waller, Darren",NYG,1,ACQUIRE,TRADE,2023-09-02,21:34:52,0007,Sex Manther,trade2023_76,2026-04-21 22:09:11
2023,TE,12263,"Waller, Darren",NYG,2,ACQUIRE,TRADE,2023-09-27,09:03:43,0004,Pure Greatness,trade2023_84,2026-04-21 22:09:11
2024,TE,12263,"Waller, Darren",NYG,1,DROP,ADDDROP:FREE_AGENT,2024-06-11,07:50:40,0004,Pure Greatness,,2026-04-21 22:09:15
2024,TE,12263,"Waller, Darren",NYG,2,DROP,FREE_AGENT,2024-06-11,07:50:40,0004,Pure Greatness,,2026-04-21 22:09:15
2025,TE,12263,"Waller, Darren",MIA,1,ACQUIRE,AUCTION:FreeAgent,2025-08-11,20:03:13,0002,CBP,bid=1000,2026-04-21 22:09:18
2025,TE,12263,"Waller, Darren",MIA,2,DROP,ADDDROP:FREE_AGENT,2025-09-26,09:29:10,0002,CBP,,2026-04-21 22:09:18
2025,TE,12263,"Waller, Darren",MIA,3,DROP,FREE_AGENT,2025-09-26,09:29:10,0002,CBP,,2026-04-21 22:09:18
2025,TE,12263,"Waller, Darren",MIA,4,ACQUIRE,ADDDROP:BBID,2025-09-28,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:09:18
2019,TE,14195,"Warring, Kahale",HOU,1,STATUS,TAXI_DEMOTE,2019-06-10,23:08:06,0007,Sex Manther,,2026-04-21 22:08:56
2021,TE,14195,"Warring, Kahale",HOU,1,DROP,ADDDROP:FREE_AGENT,2021-08-10,12:10:38,0007,Sex Manther,,2026-04-21 22:09:03
2021,TE,14195,"Warring, Kahale",HOU,2,DROP,FREE_AGENT,2021-08-10,12:10:38,0007,Sex Manther,,2026-04-21 22:09:03
2023,TE,16216,"Washington, Darnell",PIT,1,STATUS,TAXI_DEMOTE,2023-05-29,07:04:25,0010,Blake Bombers,,2026-04-21 22:09:11
2024,TE,16216,"Washington, Darnell",PIT,1,ACQUIRE,TRADE,2024-10-30,20:45:29,0004,Pure Greatness,trade2024_55,2026-04-21 22:09:15
2024,TE,16216,"Washington, Darnell",PIT,2,STATUS,TAXI_DEMOTE,2024-10-30,20:46:35,0004,Pure Greatness,,2026-04-21 22:09:15
2018,TE,7422,"Watson, Ben",NOS,1,ACQUIRE,AUCTION:FreeAgent,2018-08-16,10:24:25,0002,The Bash Bros,bid=2000,2026-04-21 22:08:51
2018,TE,7422,"Watson, Ben",NOS,2,ACQUIRE,TRADE,2018-09-14,11:39:00,0009,C-Town Chivalry,trade2018_43,2026-04-21 22:08:51
2019,TE,7422,"Watson, Ben",NOS,1,DROP,FREE_AGENT,2019-03-05,07:47:08,0009,C-Town Chivalry,,2026-04-21 22:08:56
2019,TE,7422,"Watson, Ben",NOS,2,ACQUIRE,AUCTION:FreeAgent,2019-08-23,08:30:10,0002,The Bash Bros,bid=2000,2026-04-21 22:08:56
2019,TE,7422,"Watson, Ben",NOS,3,DROP,FREE_AGENT,2019-08-29,12:42:35,0002,The Bash Bros,,2026-04-21 22:08:56
2019,TE,7422,"Watson, Ben",NOS,4,ACQUIRE,ADDDROP:BBID,2019-09-21,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:08:56
2019,TE,7422,"Watson, Ben",NOS,5,DROP,ADDDROP:BBID,2019-10-09,09:00:00,0008,#BLM,,2026-04-21 22:08:56
2024,TE,16648,"Wiley, Jared",KCC,1,STATUS,TAXI_DEMOTE,2024-05-27,09:59:29,0007,Sex Manther,,2026-04-21 22:09:15
2025,TE,16648,"Wiley, Jared",KCC,1,DROP,ADDDROP:FREE_AGENT,2025-08-24,17:44:21,0007,Sex Manther,,2026-04-21 22:09:18
2025,TE,16648,"Wiley, Jared",KCC,2,DROP,FREE_AGENT,2025-08-24,17:44:21,0007,Sex Manther,,2026-04-21 22:09:18
2018,TE,12206,"Williams, Maxx",BAL,1,DROP,ADDDROP:FREE_AGENT,2018-07-01,19:56:29,0011,Cleon Ca$h,,2026-04-21 22:08:51
2018,TE,12206,"Williams, Maxx",BAL,2,DROP,FREE_AGENT,2018-07-01,19:56:29,0011,Cleon Ca$h,,2026-04-21 22:08:51
2017,TE,6997,"Witten, Jason",DAL,1,DROP,ADDDROP:FREE_AGENT,2017-03-21,22:00:30,0012,White Power,,2026-04-21 22:08:48
2017,TE,6997,"Witten, Jason",DAL,2,DROP,FREE_AGENT,2017-03-21,22:00:30,0012,White Power,,2026-04-21 22:08:48
2017,TE,6997,"Witten, Jason",DAL,3,ACQUIRE,AUCTION:FreeAgent,2017-08-09,15:33:12,0003,Gride,bid=6000,2026-04-21 22:08:48
2018,TE,6997,"Witten, Jason",DAL,1,DROP,ADDDROP:FREE_AGENT,2018-03-28,22:18:12,0003,Gride,,2026-04-21 22:08:51
2018,TE,6997,"Witten, Jason",DAL,2,DROP,FREE_AGENT,2018-03-28,22:18:12,0003,Gride,,2026-04-21 22:08:51
2019,TE,6997,"Witten, Jason",DAL,1,ACQUIRE,AUCTION:FreeAgent,2019-08-22,18:04:35,0012,Hawks,bid=3000,2026-04-21 22:08:56
2020,TE,6997,"Witten, Jason",DAL,1,DROP,ADDDROP:FREE_AGENT,2020-03-24,23:19:53,0012,Hawks,,2026-04-21 22:08:59
2020,TE,6997,"Witten, Jason",DAL,2,DROP,FREE_AGENT,2020-03-24,23:19:53,0012,Hawks,,2026-04-21 22:08:59
2024,TE,15840,"Woods, Jelani",IND,1,DROP,ADDDROP:FREE_AGENT,2024-07-23,07:36:41,0009,C-Town Chivalry,,2026-04-21 22:09:15
2024,TE,15840,"Woods, Jelani",IND,2,DROP,FREE_AGENT,2024-07-23,07:36:41,0009,C-Town Chivalry,,2026-04-21 22:09:15
