season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2024,PK,16286,"Moody, Jake",SFO,1,DROP,ADDDROP:BBID,2024-10-10,09:00:00,0003,Gride,,2026-04-21 22:09:55
2024,PK,16286,"Moody, Jake",SFO,2,ACQUIRE,ADDDROP:BBID,2024-11-07,09:00:00,0004,Pure Greatness,salary=3000,2026-04-21 22:09:55
2025,PK,16286,"Moody, Jake",SFO,1,DROP,FREE_AGENT,2025-02-18,19:33:30,0004,Pure Greatness,,2026-04-21 22:09:58
2019,PK,12437,"Myers, Jason",SEA,1,DROP,FREE_AGENT,2019-03-03,18:13:08,0010,Blake Bombers,,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,2,ACQUIRE,AUCTION:FreeAgent,2019-08-24,04:31:15,0004,Pure Greatness,bid=1000,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,3,DROP,ADDDROP:FREE_AGENT,2019-09-22,12:14:57,0004,Pure Greatness,,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,4,DROP,FREE_AGENT,2019-09-22,12:14:57,0004,Pure Greatness,,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,5,ACQUIRE,ADDDROP:BBID,2019-10-31,09:00:00,0002,The Bash Bros,salary=4000,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,6,DROP,FREE_AGENT,2019-11-05,10:11:21,0002,The Bash Bros,,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,7,ACQUIRE,ADDDROP:BBID,2019-11-20,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,8,DROP,ADDDROP:FREE_AGENT,2019-12-01,09:23:40,0004,Pure Greatness,,2026-04-21 22:09:34
2019,PK,12437,"Myers, Jason",SEA,9,DROP,FREE_AGENT,2019-12-01,09:23:40,0004,Pure Greatness,,2026-04-21 22:09:34
2021,PK,12437,"Myers, Jason",SEA,1,DROP,FREE_AGENT,2021-05-06,18:03:14,0009,C-Town Chivalry,,2026-04-21 22:09:44
2021,PK,12437,"Myers, Jason",SEA,2,ACQUIRE,AUCTION:FreeAgent,2021-08-03,22:22:56,0001,Ulterior Warrior,bid=2000,2026-04-21 22:09:44
2021,PK,12437,"Myers, Jason",SEA,3,DROP,ADDDROP:BBID,2021-09-16,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:44
2023,PK,12437,"Myers, Jason",SEA,1,DROP,ADDDROP:FREE_AGENT,2023-03-29,05:46:58,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:52
2023,PK,12437,"Myers, Jason",SEA,2,DROP,FREE_AGENT,2023-03-29,05:46:58,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:52
2023,PK,12437,"Myers, Jason",SEA,3,ACQUIRE,AUCTION:FreeAgent,2023-08-04,20:51:52,0002,CBP,bid=1000,2026-04-21 22:09:52
2023,PK,12437,"Myers, Jason",SEA,4,DROP,ADDDROP:BBID,2023-10-06,09:00:00,0002,CBP,,2026-04-21 22:09:52
2023,PK,12437,"Myers, Jason",SEA,5,ACQUIRE,ADDDROP:BBID,2023-10-13,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:52
2023,PK,12437,"Myers, Jason",SEA,6,DROP,ADDDROP:BBID,2023-11-09,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:52
2023,PK,12437,"Myers, Jason",SEA,7,ACQUIRE,ADDDROP:BBID,2023-11-16,09:00:00,0002,CBP,salary=1000,2026-04-21 22:09:52
2024,PK,12437,"Myers, Jason",SEA,1,DROP,ADDDROP:FREE_AGENT,2024-03-07,19:20:15,0002,CBP,,2026-04-21 22:09:55
2024,PK,12437,"Myers, Jason",SEA,2,DROP,FREE_AGENT,2024-03-07,19:20:15,0002,CBP,,2026-04-21 22:09:55
2024,PK,12437,"Myers, Jason",SEA,3,ACQUIRE,ADDDROP:BBID,2024-10-18,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:55
2024,PK,12437,"Myers, Jason",SEA,4,DROP,ADDDROP:BBID,2024-11-07,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:55
2024,PK,12437,"Myers, Jason",SEA,5,ACQUIRE,ADDDROP:BBID,2024-12-06,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:55
2024,PK,12437,"Myers, Jason",SEA,6,DROP,ADDDROP:FREE_AGENT,2024-12-21,11:05:01,0012,Hawks,,2026-04-21 22:09:55
2024,PK,12437,"Myers, Jason",SEA,7,DROP,FREE_AGENT,2024-12-21,11:05:01,0012,Hawks,,2026-04-21 22:09:55
2019,PK,11966,"Parkey, Cody",CHI,1,DROP,FREE_AGENT,2019-03-03,15:28:17,0005,Run CMC,,2026-04-21 22:09:34
2022,PK,15369,"Patterson, Riley",DET,1,DROP,FREE_AGENT,2022-03-10,21:38:34,0003,Gride,,2026-04-21 22:09:48
2022,PK,15369,"Patterson, Riley",DET,2,ACQUIRE,ADDDROP:FREE_AGENT,2023-01-01,11:11:14,0003,Gride,salary=1000,2026-04-21 22:09:48
2023,PK,15369,"Patterson, Riley",JAC,1,DROP,ADDDROP:FREE_AGENT,2023-04-10,20:55:26,0003,Gride,,2026-04-21 22:09:52
2023,PK,15369,"Patterson, Riley",JAC,2,DROP,FREE_AGENT,2023-04-10,20:55:26,0003,Gride,,2026-04-21 22:09:52
2023,PK,15369,"Patterson, Riley",JAC,3,ACQUIRE,AUCTION:FreeAgent,2023-08-03,06:45:11,0008,Real Deal Creel,bid=1000,2026-04-21 22:09:52
2023,PK,15369,"Patterson, Riley",JAC,4,DROP,ADDDROP:BBID,2023-09-21,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:52
2023,PK,13719,"Pineiro, Eddy",CAR,1,DROP,FREE_AGENT,2023-05-07,22:40:07,0001,Ulterior Warrior,,2026-04-21 22:09:52
2023,PK,13719,"Pineiro, Eddy",CAR,2,ACQUIRE,ADDDROP:BBID,2023-10-06,09:00:00,0002,CBP,salary=1000,2026-04-21 22:09:52
2023,PK,13719,"Pineiro, Eddy",CAR,3,DROP,ADDDROP:FREE_AGENT,2023-10-22,09:07:22,0002,CBP,,2026-04-21 22:09:52
2023,PK,13719,"Pineiro, Eddy",CAR,4,DROP,FREE_AGENT,2023-10-22,09:07:22,0002,CBP,,2026-04-21 22:09:52
2017,PK,8930,"Prater, Matt",DET,1,ACQUIRE,AUCTION:FreeAgent,2017-08-14,00:11:44,0003,Gride,bid=1000,2026-04-21 22:09:25
2017,PK,8930,"Prater, Matt",DET,2,DROP,ADDDROP:BBID,2017-10-21,09:00:00,0003,Gride,,2026-04-21 22:09:25
2017,PK,8930,"Prater, Matt",DET,3,ACQUIRE,ADDDROP:BBID,2017-10-25,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:09:25
2018,PK,8930,"Prater, Matt",DET,1,DROP,FREE_AGENT,2018-03-10,21:47:17,0009,C-Town Chivalry,,2026-04-21 22:09:31
2018,PK,8930,"Prater, Matt",DET,2,ACQUIRE,AUCTION:FreeAgent,2018-08-11,08:12:32,0009,C-Town Chivalry,bid=1000,2026-04-21 22:09:31
2018,PK,8930,"Prater, Matt",DET,3,DROP,ADDDROP:BBID,2018-12-16,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:31
2019,PK,8930,"Prater, Matt",DET,1,ACQUIRE,AUCTION:FreeAgent,2019-08-22,00:38:37,0012,Hawks,bid=1000,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,2,DROP,ADDDROP:BBID,2019-10-02,09:00:00,0012,Hawks,,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,3,ACQUIRE,ADDDROP:BBID,2019-10-16,09:00:00,0005,Run CMC,salary=3000,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,4,DROP,ADDDROP:BBID,2019-10-23,09:00:00,0005,Run CMC,,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,5,ACQUIRE,ADDDROP:BBID,2019-10-30,09:00:00,0006,Good in Da Hood,salary=4000,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,6,DROP,ADDDROP:FREE_AGENT,2019-11-05,22:05:14,0006,Good in Da Hood,,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,7,DROP,FREE_AGENT,2019-11-05,22:05:14,0006,Good in Da Hood,,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,8,ACQUIRE,ADDDROP:BBID,2019-11-13,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,9,DROP,ADDDROP:BBID,2019-11-27,09:00:00,0012,Hawks,,2026-04-21 22:09:34
2019,PK,8930,"Prater, Matt",DET,10,ACQUIRE,ADDDROP:BBID,2019-12-11,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:09:34
2020,PK,8930,"Prater, Matt",DET,1,DROP,FREE_AGENT,2020-03-24,14:48:37,0005,Run CMC,,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,2,ACQUIRE,AUCTION:FreeAgent,2020-08-20,14:39:11,0007,Sex Manther,bid=1000,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,3,DROP,ADDDROP:BBID,2020-09-23,09:00:00,0007,Sex Manther,,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,4,ACQUIRE,ADDDROP:BBID,2020-10-03,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,5,DROP,FREE_AGENT,2020-10-06,07:18:05,0004,Pure Greatness,,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,6,ACQUIRE,ADDDROP:BBID,2020-10-28,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,7,DROP,ADDDROP:BBID,2020-11-04,09:00:00,0008,#BLM,,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,8,ACQUIRE,ADDDROP:BBID,2020-11-18,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:39
2020,PK,8930,"Prater, Matt",DET,9,DROP,FREE_AGENT,2020-11-24,07:13:32,0004,Pure Greatness,,2026-04-21 22:09:39
2022,PK,8930,"Prater, Matt",ARI,1,ACQUIRE,ADDDROP:BBID,2022-09-02,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:09:48
2022,PK,8930,"Prater, Matt",ARI,2,DROP,ADDDROP:FREE_AGENT,2022-09-18,09:20:45,0002,The Bash Bros,,2026-04-21 22:09:48
2022,PK,8930,"Prater, Matt",ARI,3,DROP,FREE_AGENT,2022-09-18,09:20:45,0002,The Bash Bros,,2026-04-21 22:09:48
2025,PK,16681,"Reichard, Will",MIN,1,DROP,FREE_AGENT,2025-02-18,19:20:15,0008,Real Deal Creel,,2026-04-21 22:09:58
2025,PK,16681,"Reichard, Will",MIN,2,ACQUIRE,AUCTION:FreeAgent,2025-08-08,00:02:50,0010,Blake Bombers,bid=1000,2026-04-21 22:09:58
2025,PK,16681,"Reichard, Will",MIN,3,DROP,ADDDROP:BBID,2025-10-09,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:58
2025,PK,16681,"Reichard, Will",MIN,4,ACQUIRE,ADDDROP:FREE_AGENT,2025-10-19,10:28:10,0002,CBP,salary=1000,2026-04-21 22:09:58
2019,PK,13241,"Rosas, Aldrick",NYG,1,DROP,ADDDROP:FREE_AGENT,2019-03-08,23:09:52,0001,Ulterior Warrior,,2026-04-21 22:09:34
2019,PK,13241,"Rosas, Aldrick",NYG,2,DROP,FREE_AGENT,2019-03-08,23:09:52,0001,Ulterior Warrior,,2026-04-21 22:09:34
2021,PK,13832,"Sanders, Jason",MIA,1,DROP,FREE_AGENT,2021-06-01,09:32:13,0005,Run CMC,,2026-04-21 22:09:44
2021,PK,13832,"Sanders, Jason",MIA,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2021-06-05,12:09:06,0005,Run CMC,bid=2000,2026-04-21 22:09:44
2021,PK,13832,"Sanders, Jason",MIA,3,DROP,ADDDROP:BBID,2021-09-23,09:00:00,0005,Run CMC,,2026-04-21 22:09:44
2024,PK,13832,"Sanders, Jason",MIA,1,DROP,ADDDROP:FREE_AGENT,2024-03-06,11:31:48,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:55
2024,PK,13832,"Sanders, Jason",MIA,2,DROP,FREE_AGENT,2024-03-06,11:31:48,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:55
2024,PK,13832,"Sanders, Jason",MIA,3,ACQUIRE,AUCTION:FreeAgent,2024-07-28,12:57:03,0009,C-Town Chivalry,bid=1000,2026-04-21 22:09:55
2024,PK,13832,"Sanders, Jason",MIA,4,DROP,ADDDROP:BBID,2024-09-26,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:55
2024,PK,13832,"Sanders, Jason",MIA,5,ACQUIRE,ADDDROP:BBID,2024-11-14,09:00:00,0003,Gride,salary=3000,2026-04-21 22:09:55
2025,PK,13832,"Sanders, Jason",MIA,1,DROP,ADDDROP:FREE_AGENT,2025-02-26,12:35:09,0003,Gride,,2026-04-21 22:09:58
2025,PK,13832,"Sanders, Jason",MIA,2,DROP,FREE_AGENT,2025-02-26,12:35:09,0003,Gride,,2026-04-21 22:09:58
2021,PK,11945,"Santos, Cairo",CHI,1,ACQUIRE,AUCTION:FreeAgent,2021-08-09,08:16:58,0010,Blake Bombers,bid=1000,2026-04-21 22:09:44
2021,PK,11945,"Santos, Cairo",CHI,2,DROP,ADDDROP:BBID,2021-09-16,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:44
2024,PK,11945,"Santos, Cairo",CHI,1,DROP,FREE_AGENT,2024-03-07,07:23:25,0010,Blake Bombers,,2026-04-21 22:09:55
2024,PK,11945,"Santos, Cairo",CHI,2,ACQUIRE,AUCTION:FreeAgent,2024-07-31,06:48:00,0010,Blake Bombers,bid=1000,2026-04-21 22:09:55
2024,PK,11945,"Santos, Cairo",CHI,3,DROP,ADDDROP:BBID,2024-09-29,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:55
2020,PK,15024,"Sloman, Sam",TEN,1,ACQUIRE,ADDDROP:BBID,2020-09-05,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:39
2020,PK,15024,"Sloman, Sam",TEN,2,DROP,ADDDROP:BBID,2020-10-14,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:39
2018,PK,9686,"Succop, Ryan",TEN,1,ACQUIRE,AUCTION:FreeAgent,2018-08-14,00:29:59,0001,Ulterior Warrior,bid=1000,2026-04-21 22:09:31
2018,PK,9686,"Succop, Ryan",TEN,2,DROP,ADDDROP:BBID,2018-09-12,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:31
2018,PK,9686,"Succop, Ryan",TEN,3,ACQUIRE,ADDDROP:BBID,2018-10-04,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:31
2018,PK,9686,"Succop, Ryan",TEN,4,DROP,ADDDROP:BBID,2018-10-24,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:31
2018,PK,9686,"Succop, Ryan",TEN,5,ACQUIRE,ADDDROP:BBID,2018-11-11,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:09:31
2018,PK,9686,"Succop, Ryan",TEN,6,DROP,FREE_AGENT,2018-11-18,10:22:34,0011,Cleon Ca$h,,2026-04-21 22:09:31
2021,PK,9686,"Succop, Ryan",TBB,1,ACQUIRE,AUCTION:FreeAgent,2021-08-02,10:30:20,0012,Hawks,bid=1000,2026-04-21 22:09:44
2021,PK,9686,"Succop, Ryan",TBB,2,DROP,ADDDROP:BBID,2021-11-04,09:00:00,0012,Hawks,,2026-04-21 22:09:44
2022,PK,9686,"Succop, Ryan",TBB,1,ACQUIRE,AUCTION:FreeAgent,2022-08-01,10:50:04,0012,Hawks,bid=1000,2026-04-21 22:09:48
2022,PK,9686,"Succop, Ryan",TBB,2,DROP,ADDDROP:BBID,2022-11-18,09:00:00,0012,Hawks,,2026-04-21 22:09:48
2022,PK,9686,"Succop, Ryan",TBB,3,ACQUIRE,ADDDROP:BBID,2022-11-24,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:48
2022,PK,9686,"Succop, Ryan",TBB,4,ACQUIRE,TRADE,2022-11-24,09:11:36,0011,Cleon Ca$h,trade2022_65,2026-04-21 22:09:48
2023,PK,9686,"Succop, Ryan",TBB,1,DROP,FREE_AGENT,2023-05-09,07:00:19,0011,Cleon Ca$h,,2026-04-21 22:09:52
2017,PK,11339,"Tavecchio, Giorgio",OAK,1,ACQUIRE,ADDDROP:BBID,2017-09-13,09:00:00,0012,White Power,salary=1000,2026-04-21 22:09:25
2018,PK,11339,"Tavecchio, Giorgio",OAK,1,DROP,FREE_AGENT,2018-03-16,22:09:12,0012,White Power,,2026-04-21 22:09:31
2018,PK,11339,"Tavecchio, Giorgio",OAK,2,ACQUIRE,ADDDROP:BBID,2018-11-07,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:31
2018,PK,11339,"Tavecchio, Giorgio",OAK,3,DROP,ADDDROP:BBID,2018-11-21,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:31
2017,PK,10976,"Tucker, Justin",BAL,1,DROP,ADDDROP:FREE_AGENT,2017-03-08,11:24:30,0009,C-Town Chivalry,,2026-04-21 22:09:25
2017,PK,10976,"Tucker, Justin",BAL,2,DROP,FREE_AGENT,2017-03-08,11:24:30,0009,C-Town Chivalry,,2026-04-21 22:09:25
2017,PK,10976,"Tucker, Justin",BAL,3,ACQUIRE,AUCTION:FreeAgent,2017-08-04,11:05:05,0004,Pure Greatness,bid=4000,2026-04-21 22:09:25
2018,PK,10976,"Tucker, Justin",BAL,1,DROP,FREE_AGENT,2018-03-11,15:29:08,0004,Pure Greatness,,2026-04-21 22:09:31
2018,PK,10976,"Tucker, Justin",BAL,2,ACQUIRE,AUCTION:FreeAgent,2018-08-04,10:22:51,0011,Cleon Ca$h,bid=3000,2026-04-21 22:09:31
2019,PK,10976,"Tucker, Justin",BAL,1,DROP,FREE_AGENT,2019-03-03,16:57:58,0011,Cleon Ca$h,,2026-04-21 22:09:34
2019,PK,10976,"Tucker, Justin",BAL,2,ACQUIRE,AUCTION:FreeAgent,2019-08-20,07:32:30,0009,C-Town Chivalry,bid=2000,2026-04-21 22:09:34
2020,PK,10976,"Tucker, Justin",BAL,1,DROP,FREE_AGENT,2020-05-02,07:13:52,0009,C-Town Chivalry,,2026-04-21 22:09:39
2020,PK,10976,"Tucker, Justin",BAL,2,ACQUIRE,AUCTION:FreeAgent,2020-08-19,05:51:09,0011,Cleon Ca$h,bid=2000,2026-04-21 22:09:39
2022,PK,10976,"Tucker, Justin",BAL,1,ACQUIRE,TRADE,2022-11-24,09:11:36,0004,Pure Greatness,trade2022_65,2026-04-21 22:09:48
2023,PK,10976,"Tucker, Justin",BAL,1,DROP,FREE_AGENT,2023-02-19,22:11:34,0004,Pure Greatness,,2026-04-21 22:09:52
2023,PK,10976,"Tucker, Justin",BAL,2,ACQUIRE,AUCTION:FreeAgent,2023-07-30,14:16:35,0007,Sex Manther,bid=2000,2026-04-21 22:09:52
2023,PK,10976,"Tucker, Justin",BAL,3,DROP,ADDDROP:BBID,2023-10-12,09:00:00,0007,Sex Manther,,2026-04-21 22:09:52
2023,PK,10976,"Tucker, Justin",BAL,4,ACQUIRE,ADDDROP:BBID,2023-10-14,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:09:52
2023,PK,10976,"Tucker, Justin",BAL,5,ACQUIRE,TRADE,2023-11-23,07:53:37,0003,Gride,trade2023_97,2026-04-21 22:09:52
2024,PK,10976,"Tucker, Justin",BAL,1,DROP,ADDDROP:FREE_AGENT,2024-03-21,12:32:31,0003,Gride,,2026-04-21 22:09:55
2024,PK,10976,"Tucker, Justin",BAL,2,DROP,FREE_AGENT,2024-03-21,12:32:31,0003,Gride,,2026-04-21 22:09:55
2024,PK,10976,"Tucker, Justin",BAL,3,ACQUIRE,AUCTION:FreeAgent,2024-07-28,14:45:50,0012,Hawks,bid=1000,2026-04-21 22:09:55
2025,PK,10976,"Tucker, Justin",BAL,1,DROP,ADDDROP:FREE_AGENT,2025-02-18,22:08:18,0012,Hawks,,2026-04-21 22:09:58
2025,PK,10976,"Tucker, Justin",BAL,2,DROP,FREE_AGENT,2025-02-18,22:08:18,0012,Hawks,,2026-04-21 22:09:58
2019,PK,2842,"Vinatieri, Adam",IND,1,DROP,FREE_AGENT,2019-03-05,07:47:48,0009,C-Town Chivalry,,2026-04-21 22:09:34
2017,PK,10872,"Walsh, Blair",SEA,1,ACQUIRE,ADDDROP:FREE_AGENT,2017-11-19,09:04:29,0011,Cleon Ca$h,salary=1000,2026-04-21 22:09:25
2018,PK,10872,"Walsh, Blair",SEA,1,DROP,FREE_AGENT,2018-05-03,17:23:36,0011,Cleon Ca$h,,2026-04-21 22:09:31
2018,PK,10868,"Zuerlein, Greg",LAR,1,ACQUIRE,AUCTION:FreeAgent,2018-08-07,08:43:04,0006,Good in Da Hood,bid=3000,2026-04-21 22:09:31
2018,PK,10868,"Zuerlein, Greg",LAR,2,DROP,ADDDROP:BBID,2018-09-19,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:31
2018,PK,10868,"Zuerlein, Greg",LAR,3,ACQUIRE,ADDDROP:BBID,2018-10-24,09:00:00,0008,Gordon Is The New Blackmon,salary=4000,2026-04-21 22:09:31
2019,PK,10868,"Zuerlein, Greg",LAR,1,DROP,FREE_AGENT,2019-03-03,13:53:16,0008,#BLM,,2026-04-21 22:09:34
2019,PK,10868,"Zuerlein, Greg",LAR,2,ACQUIRE,AUCTION:FreeAgent,2019-08-20,21:21:35,0006,Good in Da Hood,bid=4000,2026-04-21 22:09:34
2019,PK,10868,"Zuerlein, Greg",LAR,3,DROP,ADDDROP:BBID,2019-12-18,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:34
2020,PK,10868,"Zuerlein, Greg",DAL,1,ACQUIRE,AUCTION:FreeAgent,2020-08-19,07:40:28,0005,Run CMC,bid=2000,2026-04-21 22:09:39
2020,PK,10868,"Zuerlein, Greg",DAL,2,DROP,ADDDROP:BBID,2020-09-30,09:00:00,0005,Run CMC,,2026-04-21 22:09:39
2020,PK,10868,"Zuerlein, Greg",DAL,3,ACQUIRE,ADDDROP:BBID,2020-12-19,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:39
2021,PK,10868,"Zuerlein, Greg",DAL,1,DROP,FREE_AGENT,2021-05-06,21:11:32,0012,Hawks,,2026-04-21 22:09:44
2021,PK,10868,"Zuerlein, Greg",DAL,2,ACQUIRE,AUCTION:FreeAgent,2021-08-03,07:09:16,0009,C-Town Chivalry,bid=1000,2026-04-21 22:09:44
2021,PK,10868,"Zuerlein, Greg",DAL,3,DROP,ADDDROP:BBID,2021-11-11,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:44
2021,PK,10868,"Zuerlein, Greg",DAL,4,ACQUIRE,ADDDROP:BBID,2021-11-25,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:44
2021,PK,10868,"Zuerlein, Greg",DAL,5,DROP,ADDDROP:BBID,2021-12-09,09:00:00,0008,#BLM,,2026-04-21 22:09:44
2021,PK,10868,"Zuerlein, Greg",DAL,6,ACQUIRE,ADDDROP:BBID,2021-12-11,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:09:44
2021,PK,10868,"Zuerlein, Greg",DAL,7,DROP,ADDDROP:BBID,2021-12-31,09:00:00,0005,Run CMC,,2026-04-21 22:09:44
2021,PK,10868,"Zuerlein, Greg",DAL,8,ACQUIRE,ADDDROP:FREE_AGENT,2022-01-02,09:53:04,0008,#BLM,salary=1000,2026-04-21 22:09:44
2022,PK,10868,"Zuerlein, Greg",DAL,1,DROP,FREE_AGENT,2022-03-13,15:39:02,0008,#BLM,,2026-04-21 22:09:48
2022,PK,10868,"Zuerlein, Greg",DAL,2,ACQUIRE,ADDDROP:BBID,2022-09-29,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:09:48
2022,PK,10868,"Zuerlein, Greg",DAL,3,DROP,ADDDROP:FREE_AGENT,2022-11-13,07:51:27,0002,The Bash Bros,,2026-04-21 22:09:48
2022,PK,10868,"Zuerlein, Greg",DAL,4,DROP,FREE_AGENT,2022-11-13,07:51:27,0002,The Bash Bros,,2026-04-21 22:09:48
2022,PK,10868,"Zuerlein, Greg",DAL,5,ACQUIRE,ADDDROP:BBID,2022-11-17,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:09:48
2022,PK,10868,"Zuerlein, Greg",DAL,6,DROP,ADDDROP:BBID,2022-11-24,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:48
