season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2022,RB,13604,"Barkley, Saquon",NYG,1,0004,Pure Greatness,2022-03-01,2022-03-14,ROLLOVER_BASELINE,TRADE,0008,#BLM,0004,Pure Greatness,CL 2| TCV 80K| AAV 35K/45K| Y1-35 Y2-45,CL 3| TCV 85K,2026-04-21 22:07:39
2022,RB,13604,"Barkley, Saquon",NYG,2,0008,#BLM,2022-03-14,2023-01-02,TRADE,SEASON_END,0008,#BLM,0004,Pure Greatness,CL 2| TCV 80K| AAV 35K/45K| Y1-35 Y2-45,CL 3| TCV 85K,2026-04-21 22:07:39
2023,RB,13604,"Barkley, Saquon",NYG,1,0008,#BLM,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0008,Real Deal Creel,0008,#BLM,"CL 2| TCV 90K| AAV 45K, 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel",CL 2| TCV 80K| AAV 35K/45K| Y1-35 Y2-45,2026-04-21 22:07:46
2024,RB,13604,"Barkley, Saquon",PHI,1,0008,Real Deal Creel,2024-03-01,2024-05-24,ROLLOVER_BASELINE,TRADE,0011,Cleon Ca$h,0008,Real Deal Creel,"CL 2| TCV 90K| AAV 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel","CL 2| TCV 90K| AAV 45K, 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel",2026-04-21 22:07:50
2024,RB,13604,"Barkley, Saquon",PHI,2,0011,Cleon Ca$h,2024-05-24,2024-11-13,TRADE,TRADE,0011,Cleon Ca$h,0008,Real Deal Creel,"CL 2| TCV 90K| AAV 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel","CL 2| TCV 90K| AAV 45K, 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel",2026-04-21 22:07:50
2024,RB,13604,"Barkley, Saquon",PHI,3,0010,Blake Bombers,2024-11-13,2024-12-30,TRADE,SEASON_END,0011,Cleon Ca$h,0008,Real Deal Creel,"CL 2| TCV 90K| AAV 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel","CL 2| TCV 90K| AAV 45K, 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel",2026-04-21 22:07:50
2025,RB,13604,"Barkley, Saquon",PHI,1,0010,Blake Bombers,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 1| TCV 61K| AAV 61K| No Further Extensions,"CL 2| TCV 90K| AAV 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel",2026-04-21 22:07:56
2017,RB,11192,"Bell, Le'Veon",PIT,1,0009,C-Town Chivalry,2017-03-01,2017-10-06,WEEK1_SNAPSHOT,TRADE,0009,C-Town Chivalry,,,"(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL",,2026-04-21 22:07:15
2017,RB,11192,"Bell, Le'Veon",PIT,2,0001,Ulterior Warrior,2017-10-06,2017-11-22,TRADE,TRADE,0009,C-Town Chivalry,,,"(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL",,2026-04-21 22:07:15
2017,RB,11192,"Bell, Le'Veon",PIT,3,0009,C-Town Chivalry,2017-11-22,2017-12-25,TRADE,SEASON_END,0009,C-Town Chivalry,,,"(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL",,2026-04-21 22:07:15
2018,RB,11192,"Bell, Le'Veon",PIT,1,0009,C-Town Chivalry,2018-03-01,2018-06-09,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0009,C-Town Chivalry,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)","(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL",2026-04-21 22:07:18
2018,RB,11192,"Bell, Le'Veon",PIT,2,0010,Blake Bombers,2018-06-09,2018-10-11,TRADE,TRADE,0010,Blake Bombers,0009,C-Town Chivalry,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)","(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL",2026-04-21 22:07:18
2018,RB,11192,"Bell, Le'Veon",PIT,3,0003,Gride,2018-10-11,2018-12-24,TRADE,SEASON_END,0010,Blake Bombers,0009,C-Town Chivalry,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)","(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL",2026-04-21 22:07:18
2019,RB,11192,"Bell, Le'Veon",NYJ,1,0003,Gride,2019-03-01,2019-06-10,ROLLOVER_BASELINE,TRADE,0012,Hawks,0003,Gride,Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure AAV 61K,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)",2026-04-21 22:07:23
2019,RB,11192,"Bell, Le'Veon",NYJ,2,0007,Sex Manther,2019-06-10,2019-08-05,TRADE,TRADE,0012,Hawks,0003,Gride,Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure AAV 61K,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)",2026-04-21 22:07:23
2019,RB,11192,"Bell, Le'Veon",NYJ,3,0012,Hawks,2019-08-05,2019-12-23,TRADE,SEASON_END,0012,Hawks,0003,Gride,Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure AAV 61K,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)",2026-04-21 22:07:23
2020,RB,11192,"Bell, Le'Veon",KCC,1,0012,Hawks,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,Ext. CTown '16 & '17  UW '18 BB '19/'20  AAV 61K,Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure AAV 61K,2026-04-21 22:07:32
2021,RB,11192,"Bell, Le'Veon",FA,1,0012,Hawks,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0012,Hawks,CL 1|,Ext. CTown '16 & '17  UW '18 BB '19/'20  AAV 61K,2026-04-21 22:07:35
2021,RB,11192,"Bell, Le'Veon",FA,2,0002,The Bash Bros,2021-09-09,2021-10-22,ADDDROP:BBID,ADDDROP:BBID,0002,The Bash Bros,0012,Hawks,CL 1|,Ext. CTown '16 & '17  UW '18 BB '19/'20  AAV 61K,2026-04-21 22:07:35
2021,RB,11192,"Bell, Le'Veon",FA,3,0012,Hawks,2021-11-11,2021-11-18,ADDDROP:BBID,ADDDROP:BBID,0002,The Bash Bros,0012,Hawks,CL 1|,Ext. CTown '16 & '17  UW '18 BB '19/'20  AAV 61K,2026-04-21 22:07:35
2020,RB,14801,"Benjamin, Eno",ARI,1,0011,Cleon Ca$h,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,TCV 6K,,2026-04-21 22:07:32
2021,RB,14801,"Benjamin, Eno",ARI,1,0011,Cleon Ca$h,2021-03-01,2021-05-31,ROLLOVER_BASELINE,FREE_AGENT,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K,TCV 6K,2026-04-21 22:07:35
2022,RB,14801,"Benjamin, Eno",NOS,1,0011,Cleon Ca$h,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:07:39
2023,RB,14801,"Benjamin, Eno",NOS,1,0011,Cleon Ca$h,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,CL 3| TCV 6K,2026-04-21 22:07:46
2024,RB,16594,"Benson, Trey",ARI,1,0001,Ulterior Warrior,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,CL 3| TCV 18K| AAV 6K,,2026-04-21 22:07:50
2025,RB,16594,"Benson, Trey",ARI,1,0001,Ulterior Warrior,2025-03-01,2025-11-27,ROLLOVER_BASELINE,TRADE,0001,L.A. Looks,0001,Ulterior Warrior,CL 3| TCV 18K| AAV 6K,CL 3| TCV 18K| AAV 6K,2026-04-21 22:07:56
2025,RB,16594,"Benson, Trey",ARI,2,0008,Real Deal Creel,2025-11-27,2025-12-29,TRADE,SEASON_END,0001,L.A. Looks,0001,Ulterior Warrior,CL 3| TCV 18K| AAV 6K,CL 3| TCV 18K| AAV 6K,2026-04-21 22:07:56
2017,RB,11193,"Bernard, Giovani",CIN,1,0008,Gordon Is The New Blackmon,2017-03-01,2017-10-04,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:07:15
2017,RB,11193,"Bernard, Giovani",CIN,2,0004,Pure Greatness,2017-10-12,2017-11-01,ADDDROP:BBID,ADDDROP:BBID,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:07:15
2017,RB,11193,"Bernard, Giovani",CIN,3,0010,Blake Bombers,2017-11-15,2017-11-19,ADDDROP:BBID,FREE_AGENT,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:07:15
2017,RB,11193,"Bernard, Giovani",CIN,4,0008,Gordon Is The New Blackmon,2017-12-06,2017-12-25,ADDDROP:BBID,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:07:15
2018,RB,11193,"Bernard, Giovani",CIN,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-08-05,ROLLOVER_BASELINE,AUCTION:FreeAgent,0001,Ulterior Warrior,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,11193,"Bernard, Giovani",CIN,2,0001,Ulterior Warrior,2018-08-05,2018-11-21,AUCTION:FreeAgent,TRADE,0001,Ulterior Warrior,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,11193,"Bernard, Giovani",CIN,3,0006,Good in Da Hood,2018-11-21,2018-12-24,TRADE,SEASON_END,0001,Ulterior Warrior,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2019,RB,11193,"Bernard, Giovani",CIN,1,0006,Good in Da Hood,2019-03-01,2019-12-15,ROLLOVER_BASELINE,ADDDROP:BBID,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:07:23
2020,RB,11193,"Bernard, Giovani",CIN,1,0008,#BLM,2020-03-01,2020-09-23,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,#BLM,,,,,2026-04-21 22:07:32
2020,RB,11193,"Bernard, Giovani",CIN,2,0007,Sex Manther,2020-10-01,2020-11-20,ADDDROP:BBID,TRADE,0008,#BLM,,,,,2026-04-21 22:07:32
2020,RB,11193,"Bernard, Giovani",CIN,3,0002,The Bash Bros,2020-11-20,2020-12-28,TRADE,SEASON_END,0008,#BLM,,,,,2026-04-21 22:07:32
2021,RB,11193,"Bernard, Giovani",TBB,1,0002,The Bash Bros,2021-03-01,2021-05-11,ROLLOVER_BASELINE,FREE_AGENT,0007,Sex Manther,0002,The Bash Bros,CL 2| TCV 6K| AAV 3K,,2026-04-21 22:07:35
2021,RB,11193,"Bernard, Giovani",TBB,2,0007,Sex Manther,2021-08-05,2022-01-03,AUCTION:FreeAgent,SEASON_END,0007,Sex Manther,0002,The Bash Bros,CL 2| TCV 6K| AAV 3K,,2026-04-21 22:07:35
2022,RB,11193,"Bernard, Giovani",TBB,1,0007,Sex Manther,2022-03-01,2022-04-26,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0007,Sex Manther,,CL 2| TCV 6K| AAV 3K,2026-04-21 22:07:39
2017,RB,11895,"Bibbs, Kapri",WAS,1,0008,Gordon Is The New Blackmon,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:07:15
2018,RB,11895,"Bibbs, Kapri",WAS,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-10-14,ROLLOVER_BASELINE,ADDDROP:BBID,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,11895,"Bibbs, Kapri",WAS,2,0009,C-Town Chivalry,2018-10-14,2018-10-24,ADDDROP:BBID,ADDDROP:BBID,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,11895,"Bibbs, Kapri",WAS,3,0001,Ulterior Warrior,2018-11-10,2018-11-21,ADDDROP:BBID,ADDDROP:BBID,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2023,RB,16164,"Bigsby, Tank",JAC,1,0001,Ulterior Warrior,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:07:46
2024,RB,16164,"Bigsby, Tank",JAC,1,0001,Ulterior Warrior,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2025,RB,16164,"Bigsby, Tank",PHI,1,0001,Ulterior Warrior,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0001,L.A. Looks,0001,Ulterior Warrior,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:56
2023,RB,15973,"Blackshear, Raheem",CAR,1,0008,#BLM,2023-03-01,2023-02-19,ROLLOVER_BASELINE,FREE_AGENT,,,0008,#BLM,,CL 1,2026-04-21 22:07:46
2025,RB,15973,"Blackshear, Raheem",CAR,1,0006,The Long Haulers,2025-03-01,2025-02-24,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0006,The Long Haulers,,CL 1|,2026-04-21 22:07:56
2017,RB,9898,"Blount, LeGarrette",PHI,1,0002,Crystal Blue Persuasian,2017-03-01,2017-08-07,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0002,Crystal Blue Persuasian,,,,,2026-04-21 22:07:15
2017,RB,9898,"Blount, LeGarrette",PHI,2,0001,Ulterior Warrior,2017-08-07,2017-11-01,AUCTION:FreeAgent,TRADE,0002,Crystal Blue Persuasian,,,,,2026-04-21 22:07:15
2017,RB,9898,"Blount, LeGarrette",PHI,3,0002,Crystal Blue Persuasian,2017-11-01,2017-12-25,TRADE,SEASON_END,0002,Crystal Blue Persuasian,,,,,2026-04-21 22:07:15
2018,RB,9898,"Blount, LeGarrette",DET,1,0002,Crystal Blue Persuasian,2018-03-01,2018-03-15,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2018,RB,9898,"Blount, LeGarrette",DET,2,0001,Ulterior Warrior,2018-08-12,2018-09-30,AUCTION:FreeAgent,TRADE,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2018,RB,9898,"Blount, LeGarrette",DET,3,0007,Sex Manther,2018-09-30,2018-09-30,TRADE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2018,RB,9898,"Blount, LeGarrette",DET,4,0009,C-Town Chivalry,2018-10-13,2018-10-14,ADDDROP:BBID,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2018,RB,9898,"Blount, LeGarrette",DET,5,0006,Good in Da Hood,2018-10-18,2018-12-24,ADDDROP:BBID,SEASON_END,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2019,RB,9898,"Blount, LeGarrette",DET,1,0006,Good in Da Hood,2019-03-01,2019-03-04,ROLLOVER_BASELINE,FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:07:23
2019,RB,11834,"Blue, Alfred",HOU,1,0006,Good in Da Hood,2019-03-01,2019-03-04,ROLLOVER_BASELINE,FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:07:23
2025,RB,17069,"Blue, Jaydon",DAL,1,0006,The Long Haulers,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0006,The Long Haulers,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:07:56
2022,RB,10932,"Bolden, Brandon",NEP,1,0003,Gride,2022-03-01,2022-03-10,ROLLOVER_BASELINE,FREE_AGENT,,,0003,Gride,,CL 1|,2026-04-21 22:07:39
2017,RB,12629,"Booker, Devontae",DEN,1,0010,Blake Bombers,2017-03-01,2017-09-14,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,"Ext Blake '18 [15K, 5K]",,2026-04-21 22:07:15
2017,RB,12629,"Booker, Devontae",DEN,2,0006,Good in Da Hood,2017-09-14,2017-09-17,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,,,"Ext Blake '18 [15K, 5K]",,2026-04-21 22:07:15
2017,RB,12629,"Booker, Devontae",DEN,3,0008,Gordon Is The New Blackmon,2017-10-19,2017-10-25,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,,,"Ext Blake '18 [15K, 5K]",,2026-04-21 22:07:15
2017,RB,12629,"Booker, Devontae",DEN,4,0003,Gride,2017-11-01,2017-11-22,ADDDROP:BBID,TRADE,0010,Blake Bombers,,,"Ext Blake '18 [15K, 5K]",,2026-04-21 22:07:15
2017,RB,12629,"Booker, Devontae",DEN,5,0010,Blake Bombers,2017-11-22,2017-12-25,TRADE,SEASON_END,0010,Blake Bombers,,,"Ext Blake '18 [15K, 5K]",,2026-04-21 22:07:15
2018,RB,12629,"Booker, Devontae",DEN,1,0010,Blake Bombers,2018-03-01,2018-08-09,ROLLOVER_BASELINE,TRADE,0008,Gordon Is The New Blackmon,0010,Blake Bombers,,"Ext Blake '18 [15K, 5K]",2026-04-21 22:07:18
2018,RB,12629,"Booker, Devontae",DEN,2,0008,Gordon Is The New Blackmon,2018-08-09,2018-09-12,TRADE,ADDDROP:BBID,0008,Gordon Is The New Blackmon,0010,Blake Bombers,,"Ext Blake '18 [15K, 5K]",2026-04-21 22:07:18
2018,RB,12629,"Booker, Devontae",DEN,3,0008,Gordon Is The New Blackmon,2018-10-28,2018-11-07,ADDDROP:BBID,ADDDROP:BBID,0008,Gordon Is The New Blackmon,0010,Blake Bombers,,"Ext Blake '18 [15K, 5K]",2026-04-21 22:07:18
2018,RB,12629,"Booker, Devontae",DEN,4,0008,Gordon Is The New Blackmon,2018-11-17,2018-11-18,ADDDROP:BBID,ADDDROP:BBID,0008,Gordon Is The New Blackmon,0010,Blake Bombers,,"Ext Blake '18 [15K, 5K]",2026-04-21 22:07:18
2021,RB,12629,"Booker, Devontae",NYG,1,0009,C-Town Chivalry,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0009,C-Town Chivalry,CL 1|,,2026-04-21 22:07:35
2021,RB,12629,"Booker, Devontae",NYG,2,0004,Pure Greatness,2021-08-05,2022-01-03,AUCTION:FreeAgent,SEASON_END,0004,Pure Greatness,0009,C-Town Chivalry,CL 1|,,2026-04-21 22:07:35
2022,RB,12629,"Booker, Devontae",NYG,1,0004,Pure Greatness,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,CL 1|,2026-04-21 22:07:39
2019,RB,13868,"Boone, Mike",MIN,1,0006,Good in Da Hood,2019-03-01,2019-10-12,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0006,Good in Da Hood,,,,,2026-04-21 22:07:23
2019,RB,13868,"Boone, Mike",MIN,2,0006,Good in Da Hood,2019-12-15,2019-12-15,ADDDROP:BBID,ADDDROP:FREE_AGENT,0006,Good in Da Hood,,,,,2026-04-21 22:07:23
2019,RB,13868,"Boone, Mike",MIN,3,0006,Good in Da Hood,2019-12-18,2019-12-23,ADDDROP:BBID,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:07:23
2020,RB,13868,"Boone, Mike",MIN,1,0006,Good in Da Hood,2020-03-01,2020-03-22,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:07:32
2020,RB,13868,"Boone, Mike",MIN,2,0003,Gride,2020-08-19,2020-09-07,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:07:32
2020,RB,13868,"Boone, Mike",MIN,3,0009,C-Town Chivalry,2020-10-14,2020-11-25,ADDDROP:BBID,FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:07:32
2023,RB,13868,"Boone, Mike",DEN,1,0003,Gride,2023-03-01,2023-04-01,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0003,Gride,,CL 1,2026-04-21 22:07:46
2025,RB,13868,"Boone, Mike",CAR,1,0002,CBP,2025-03-01,2025-03-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0002,CBP,,CL 1|,2026-04-21 22:07:56
2020,RB,14843,"Bowden, Lynn",MIA,1,0011,Cleon Ca$h,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,TCV 6K,,2026-04-21 22:07:32
2021,RB,14843,"Bowden, Lynn",MIA,1,0011,Cleon Ca$h,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,,,0011,Cleon Ca$h,,TCV 6K,2026-04-21 22:07:35
2017,RB,13378,"Breida, Matt",SFO,1,0010,Blake Bombers,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:07:15
2018,RB,13378,"Breida, Matt",SFO,1,0010,Blake Bombers,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,"Ext. Blake '19 Restructured [7K,7K] AAV (2,12)",,2026-04-21 22:07:18
2019,RB,13378,"Breida, Matt",SFO,1,0010,Blake Bombers,2019-03-01,2019-08-19,ROLLOVER_BASELINE,TRADE,0008,#BLM,0010,Blake Bombers,Ext. Blake '19 BLM '20 TCV 29K [7K/22K] AAV 12K/22K,"Ext. Blake '19 Restructured [7K,7K] AAV (2,12)",2026-04-21 22:07:23
2019,RB,13378,"Breida, Matt",SFO,2,0008,#BLM,2019-08-19,2019-12-23,TRADE,SEASON_END,0008,#BLM,0010,Blake Bombers,Ext. Blake '19 BLM '20 TCV 29K [7K/22K] AAV 12K/22K,"Ext. Blake '19 Restructured [7K,7K] AAV (2,12)",2026-04-21 22:07:23
2020,RB,13378,"Breida, Matt",MIA,1,0008,#BLM,2020-03-01,2020-09-17,ROLLOVER_BASELINE,TRADE,0008,#BLM,0008,#BLM,Ext. Blake '19 BLM '20 TCV 29K,Ext. Blake '19 BLM '20 TCV 29K [7K/22K] AAV 12K/22K,2026-04-21 22:07:32
2020,RB,13378,"Breida, Matt",MIA,2,0004,Pure Greatness,2020-09-17,2020-12-28,TRADE,SEASON_END,0008,#BLM,0008,#BLM,Ext. Blake '19 BLM '20 TCV 29K,Ext. Blake '19 BLM '20 TCV 29K [7K/22K] AAV 12K/22K,2026-04-21 22:07:32
2021,RB,13378,"Breida, Matt",MIA,1,0004,Pure Greatness,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,Ext. Blake '19 BLM '20 TCV 29K,2026-04-21 22:07:35
2021,RB,13378,"Breida, Matt",MIA,2,0006,Good in Da Hood,2021-08-07,2021-08-20,AUCTION:FreeAgent,ADDDROP:BBID,,,0004,Pure Greatness,,Ext. Blake '19 BLM '20 TCV 29K,2026-04-21 22:07:35
2021,RB,13378,"Breida, Matt",MIA,3,0010,Blake Bombers,2021-11-25,2022-01-03,ADDDROP:BBID,SEASON_END,,,0004,Pure Greatness,,Ext. Blake '19 BLM '20 TCV 29K,2026-04-21 22:07:35
2022,RB,13378,"Breida, Matt",NYG,1,0010,Blake Bombers,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,0009,C-Town Chivalry,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,13378,"Breida, Matt",NYG,2,0009,C-Town Chivalry,2022-08-06,2022-11-12,AUCTION:FreeAgent,ADDDROP:BBID,0009,C-Town Chivalry,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,13378,"Breida, Matt",NYG,3,0009,C-Town Chivalry,2022-12-11,2023-01-02,ADDDROP:BBID,SEASON_END,0009,C-Town Chivalry,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2023,RB,13378,"Breida, Matt",NYG,1,0009,C-Town Chivalry,2023-03-01,2023-02-19,ROLLOVER_BASELINE,FREE_AGENT,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 1| TCV K| AAV K,CL 1,2026-04-21 22:07:46
2023,RB,13378,"Breida, Matt",NYG,2,0009,C-Town Chivalry,2023-08-07,2023-12-31,AUCTION:FreeAgent,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 1| TCV K| AAV K,CL 1,2026-04-21 22:07:46
2024,RB,13378,"Breida, Matt",NYG,1,0009,C-Town Chivalry,2024-03-01,2024-03-06,ROLLOVER_BASELINE,FREE_AGENT,,,0009,C-Town Chivalry,,CL 1| TCV K| AAV K,2026-04-21 22:07:50
2023,RB,16387,"Brooks, Chris",MIA,1,0011,Cleon Ca$h,2023-03-01,2023-09-14,WEEK1_SNAPSHOT,ADDDROP:BBID,0011,Cleon Ca$h,,,,,2026-04-21 22:07:46
2023,RB,16387,"Brooks, Chris",MIA,2,0008,Real Deal Creel,2023-12-31,2023-12-31,ADDDROP:FREE_AGENT,SEASON_END,0011,Cleon Ca$h,,,,,2026-04-21 22:07:46
2024,RB,16387,"Brooks, Chris",MIA,1,0008,Real Deal Creel,2024-03-01,2024-05-10,ROLLOVER_BASELINE,FREE_AGENT,,,0008,Real Deal Creel,,,2026-04-21 22:07:50
2024,RB,16387,"Brooks, Chris",MIA,2,0007,Sex Manther,2024-10-31,2024-11-07,ADDDROP:BBID,ADDDROP:BBID,,,0008,Real Deal Creel,,,2026-04-21 22:07:50
2024,RB,16597,"Brooks, Jonathon",CAR,1,0007,Sex Manther,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 21K| AAV 7K,,2026-04-21 22:07:50
2025,RB,16597,"Brooks, Jonathon",CAR,1,0007,Sex Manther,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 21K| AAV 7K,CL 3| TCV 21K| AAV 7K,2026-04-21 22:07:56
2025,RB,17058,"Brooks, Tahj",CIN,1,0007,Sex Manther,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:07:56
2023,RB,16181,"Brown, Chase",CIN,1,0011,Cleon Ca$h,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:07:46
2024,RB,16181,"Brown, Chase",CIN,1,0011,Cleon Ca$h,2024-03-01,2024-11-28,ROLLOVER_BASELINE,TRADE,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:50
