season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2018,RB,11367,"Juszczyk, Kyle",SFO,6,DROP,FREE_AGENT,2018-11-18,10:07:57,0012,White Power,,2026-04-21 22:07:18
2017,RB,13132,"Kamara, Alvin",NOS,1,STATUS,TAXI_DEMOTE,2017-08-04,09:07:55,0001,Ulterior Warrior,,2026-04-21 22:07:15
2017,RB,13132,"Kamara, Alvin",NOS,2,ACQUIRE,TRADE,2017-10-06,22:29:40,0009,C-Town Chivalry,trade2017_42,2026-04-21 22:07:15
2019,RB,13132,"Kamara, Alvin",NOS,1,ACQUIRE,TRADE,2019-09-01,23:30:26,0003,Gride,trade2019_54,2026-04-21 22:07:24
2020,RB,13132,"Kamara, Alvin",NOS,1,ACQUIRE,TRADE,2020-06-05,10:46:34,0010,Blake Bombers,trade2020_29,2026-04-21 22:07:32
2021,RB,13132,"Kamara, Alvin",NOS,1,ACQUIRE,TRADE,2021-10-07,20:01:19,0007,Sex Manther,trade2021_53,2026-04-21 22:07:36
2022,RB,13132,"Kamara, Alvin",NOS,1,ACQUIRE,TRADE,2022-10-15,08:54:12,0004,Pure Greatness,trade2022_48,2026-04-21 22:07:40
2023,RB,13132,"Kamara, Alvin",NOS,1,ACQUIRE,TRADE,2023-05-29,12:17:02,0002,CBP,trade2023_47,2026-04-21 22:07:47
2023,RB,13132,"Kamara, Alvin",NOS,2,ACQUIRE,TRADE,2023-06-11,10:25:52,0003,Gride,trade2023_52,2026-04-21 22:07:47
2024,RB,13132,"Kamara, Alvin",NOS,1,DROP,ADDDROP:FREE_AGENT,2024-03-15,08:47:36,0003,Gride,,2026-04-21 22:07:51
2024,RB,13132,"Kamara, Alvin",NOS,2,DROP,FREE_AGENT,2024-03-15,08:47:36,0003,Gride,,2026-04-21 22:07:51
2024,RB,13132,"Kamara, Alvin",NOS,3,ACQUIRE,AUCTION:FreeAgent,2024-07-31,09:28:14,0002,CBP,bid=27000,2026-04-21 22:07:51
2020,RB,14807,"Kelley, Joshua",LAC,1,STATUS,TAXI_DEMOTE,2020-08-16,21:09:39,0006,Good in Da Hood,,2026-04-21 22:07:32
2023,RB,14807,"Kelley, Joshua",LAC,1,ACQUIRE,TRADE,2023-03-29,01:01:15,0002,CBP,trade2023_5,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,2,DROP,ADDDROP:FREE_AGENT,2023-03-29,05:49:24,0002,CBP,,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,3,DROP,FREE_AGENT,2023-03-29,05:49:24,0002,CBP,,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,4,ACQUIRE,AUCTION:FreeAgent,2023-08-05,11:43:37,0009,C-Town Chivalry,bid=1000,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,5,DROP,ADDDROP:BBID,2023-10-05,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,6,ACQUIRE,ADDDROP:BBID,2023-10-07,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,7,DROP,ADDDROP:BBID,2023-11-16,09:00:00,0010,Blake Bombers,,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,8,ACQUIRE,ADDDROP:BBID,2023-12-10,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:07:47
2023,RB,14807,"Kelley, Joshua",LAC,9,DROP,ADDDROP:BBID,2023-12-21,09:00:00,0008,Real Deal Creel,,2026-04-21 22:07:47
2017,RB,12887,"Kelley, Rob",WAS,1,DROP,ADDDROP:FREE_AGENT,2017-04-17,13:05:51,0006,Good in Da Hood,,2026-04-21 22:07:15
2017,RB,12887,"Kelley, Rob",WAS,2,DROP,FREE_AGENT,2017-04-17,13:05:51,0006,Good in Da Hood,,2026-04-21 22:07:15
2017,RB,12887,"Kelley, Rob",WAS,3,ACQUIRE,AUCTION:FreeAgent,2017-08-07,11:47:43,0012,White Power,bid=38000,2026-04-21 22:07:15
2018,RB,12887,"Kelley, Rob",WAS,1,DROP,FREE_AGENT,2018-03-16,22:06:41,0012,White Power,,2026-04-21 22:07:18
2018,RB,12887,"Kelley, Rob",WAS,2,ACQUIRE,AUCTION:FreeAgent,2018-08-12,09:03:01,0005,C'mon Son,bid=1000,2026-04-21 22:07:18
2018,RB,12887,"Kelley, Rob",WAS,3,DROP,ADDDROP:FREE_AGENT,2018-08-29,08:22:04,0005,C'mon Son,,2026-04-21 22:07:18
2018,RB,12887,"Kelley, Rob",WAS,4,DROP,FREE_AGENT,2018-08-29,08:22:04,0005,C'mon Son,,2026-04-21 22:07:18
2018,RB,13619,"Kelly, John",LAR,1,STATUS,TAXI_DEMOTE,2018-06-10,01:32:36,0003,Gride,,2026-04-21 22:07:18
2018,RB,13619,"Kelly, John",LAR,2,ACQUIRE,TRADE,2018-07-03,06:06:11,0007,Sex Manther,trade2018_33,2026-04-21 22:07:18
2019,RB,13619,"Kelly, John",LAR,1,DROP,ADDDROP:BBID,2019-09-04,09:00:00,0007,Sex Manther,,2026-04-21 22:07:24
2023,RB,15727,"Knight, Zonovan",NYJ,1,DROP,ADDDROP:FREE_AGENT,2023-04-01,10:57:28,0003,Gride,,2026-04-21 22:07:47
2023,RB,15727,"Knight, Zonovan",NYJ,2,DROP,FREE_AGENT,2023-04-01,10:57:28,0003,Gride,,2026-04-21 22:07:47
2023,RB,15727,"Knight, Zonovan",NYJ,3,ACQUIRE,ADDDROP:BBID,2023-08-12,09:00:00,0006,The Main Event Mafia,salary=1000,2026-04-21 22:07:47
2023,RB,15727,"Knight, Zonovan",NYJ,4,DROP,ADDDROP:FREE_AGENT,2023-08-30,08:19:52,0006,The Main Event Mafia,,2026-04-21 22:07:47
2023,RB,15727,"Knight, Zonovan",NYJ,5,DROP,FREE_AGENT,2023-08-30,08:19:52,0006,The Main Event Mafia,,2026-04-21 22:07:47
2020,RB,14612,"Laird, Patrick",MIA,1,DROP,ADDDROP:FREE_AGENT,2020-09-02,17:56:37,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14612,"Laird, Patrick",MIA,2,DROP,FREE_AGENT,2020-09-02,17:56:37,0006,Good in Da Hood,,2026-04-21 22:07:32
2024,RB,16613,"Laube, Dylan",LVR,1,STATUS,TAXI_DEMOTE,2024-05-26,21:35:47,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:51
2018,RB,10389,"Lewis, Dion",TEN,1,DROP,FREE_AGENT,2018-03-16,22:09:58,0012,White Power,,2026-04-21 22:07:18
2018,RB,10389,"Lewis, Dion",TEN,2,ACQUIRE,AUCTION:FreeAgent,2018-08-05,12:42:04,0010,Blake Bombers,bid=27000,2026-04-21 22:07:18
2019,RB,10389,"Lewis, Dion",TEN,1,DROP,FREE_AGENT,2019-04-26,16:17:45,0010,Blake Bombers,,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,2,ACQUIRE,AUCTION:FreeAgent,2019-08-22,22:50:41,0008,#BLM,bid=7000,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,3,ACQUIRE,TRADE,2019-10-20,12:34:08,0001,Ulterior Warrior,trade2019_60,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,4,DROP,ADDDROP:BBID,2019-11-03,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,5,ACQUIRE,ADDDROP:BBID,2019-11-10,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,6,DROP,ADDDROP:BBID,2019-11-16,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,7,ACQUIRE,ADDDROP:BBID,2019-12-14,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,8,DROP,ADDDROP:FREE_AGENT,2019-12-15,12:05:10,0008,#BLM,,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,9,DROP,FREE_AGENT,2019-12-15,12:05:10,0008,#BLM,,2026-04-21 22:07:24
2019,RB,10389,"Lewis, Dion",TEN,10,ACQUIRE,ADDDROP:BBID,2019-12-22,09:00:00,0008,#BLM,salary=35000,2026-04-21 22:07:24
2020,RB,10389,"Lewis, Dion",NYG,1,DROP,FREE_AGENT,2020-05-08,06:10:42,0008,#BLM,,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,2,ACQUIRE,AUCTION:FreeAgent,2020-08-24,06:47:51,0009,C-Town Chivalry,bid=1000,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,3,DROP,ADDDROP:BBID,2020-10-15,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,4,ACQUIRE,ADDDROP:BBID,2020-10-21,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,5,DROP,ADDDROP:FREE_AGENT,2020-10-27,10:55:00,0005,Run CMC,,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,6,DROP,FREE_AGENT,2020-10-27,10:55:00,0005,Run CMC,,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,7,ACQUIRE,ADDDROP:BBID,2020-11-14,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,8,DROP,ADDDROP:BBID,2020-11-15,09:00:00,0004,Pure Greatness,,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,9,ACQUIRE,ADDDROP:BBID,2020-11-28,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:07:32
2020,RB,10389,"Lewis, Dion",NYG,10,DROP,ADDDROP:BBID,2020-12-09,09:00:00,0005,Run CMC,,2026-04-21 22:07:32
2018,RB,13614,"Lindsay, Phillip",DEN,1,ACQUIRE,AUCTION:FreeAgent,2018-08-15,06:31:36,0001,Ulterior Warrior,bid=3000,2026-04-21 22:07:18
2020,RB,13614,"Lindsay, Phillip",DEN,1,STATUS,TAXI_DEMOTE,2020-10-11,16:02:40,0001,Ulterior Warrior,,2026-04-21 22:07:32
2020,RB,13614,"Lindsay, Phillip",DEN,2,STATUS,TAXI_PROMOTE,2020-10-15,12:39:21,0001,Ulterior Warrior,,2026-04-21 22:07:32
2021,RB,13614,"Lindsay, Phillip",MIA,1,DROP,FREE_AGENT,2021-06-01,09:08:43,0001,Ulterior Warrior,,2026-04-21 22:07:36
2021,RB,13614,"Lindsay, Phillip",MIA,2,ACQUIRE,ADDDROP:BBID,2021-06-08,12:00:00,0005,Run CMC,salary=25000,2026-04-21 22:07:36
2022,RB,13614,"Lindsay, Phillip",MIA,1,DROP,FREE_AGENT,2022-02-24,08:37:34,0005,Run CMC,,2026-04-21 22:07:40
2024,RB,16604,"Lloyd, MarShawn",GBP,1,STATUS,TAXI_DEMOTE,2024-05-27,09:59:29,0007,Sex Manther,,2026-04-21 22:07:51
2017,RB,13142,"Logan, T.J.",ARI,1,ACQUIRE,ADDDROP:BBID,2017-09-07,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:07:15
2017,RB,13142,"Logan, T.J.",ARI,2,ACQUIRE,TRADE,2017-10-06,22:29:40,0009,C-Town Chivalry,trade2017_42,2026-04-21 22:07:15
2017,RB,13142,"Logan, T.J.",ARI,3,DROP,ADDDROP:FREE_AGENT,2017-11-22,11:19:01,0009,C-Town Chivalry,,2026-04-21 22:07:15
2017,RB,13142,"Logan, T.J.",ARI,4,DROP,FREE_AGENT,2017-11-22,11:19:01,0009,C-Town Chivalry,,2026-04-21 22:07:15
2019,RB,14082,"Love, Bryce",WAS,1,STATUS,TAXI_DEMOTE,2019-06-11,10:33:14,0005,Run CMC,,2026-04-21 22:07:24
2021,RB,14082,"Love, Bryce",WAS,1,DROP,ADDDROP:FREE_AGENT,2021-06-19,19:41:55,0005,Run CMC,,2026-04-21 22:07:36
2021,RB,14082,"Love, Bryce",WAS,2,DROP,FREE_AGENT,2021-06-19,19:41:55,0005,Run CMC,,2026-04-21 22:07:36
2017,RB,8670,"Lynch, Marshawn",OAK,1,ACQUIRE,AUCTION:FreeAgent,2017-08-06,08:32:32,0003,Gride,bid=28000,2026-04-21 22:07:15
2018,RB,8670,"Lynch, Marshawn",OAK,1,ACQUIRE,TRADE,2018-07-03,06:06:11,0007,Sex Manther,trade2018_33,2026-04-21 22:07:18
2018,RB,8670,"Lynch, Marshawn",OAK,2,DROP,ADDDROP:FREE_AGENT,2018-07-06,07:01:51,0007,Sex Manther,,2026-04-21 22:07:18
2018,RB,8670,"Lynch, Marshawn",OAK,3,DROP,FREE_AGENT,2018-07-06,07:01:51,0007,Sex Manther,,2026-04-21 22:07:18
2018,RB,8670,"Lynch, Marshawn",OAK,4,ACQUIRE,AUCTION:FreeAgent,2018-08-05,09:52:52,0008,Gordon Is The New Blackmon,bid=10000,2026-04-21 22:07:18
2019,RB,8670,"Lynch, Marshawn",OAK,1,DROP,ADDDROP:FREE_AGENT,2019-04-25,06:42:32,0008,#BLM,,2026-04-21 22:07:24
2019,RB,8670,"Lynch, Marshawn",OAK,2,DROP,FREE_AGENT,2019-04-25,06:42:32,0008,#BLM,,2026-04-21 22:07:24
2017,RB,13234,"Mack, Marlon",IND,1,STATUS,TAXI_DEMOTE,2017-06-19,17:39:07,0010,Blake Bombers,,2026-04-21 22:07:15
2017,RB,13234,"Mack, Marlon",IND,2,STATUS,TAXI_PROMOTE,2017-11-04,18:57:49,0010,Blake Bombers,,2026-04-21 22:07:15
2017,RB,13234,"Mack, Marlon",IND,3,ACQUIRE,TRADE,2017-11-23,11:59:31,0005,C'mon Son,trade2017_66,2026-04-21 22:07:15
2019,RB,13234,"Mack, Marlon",IND,1,ACQUIRE,TRADE,2019-10-06,12:35:41,0001,Ulterior Warrior,trade2019_56,2026-04-21 22:07:24
2020,RB,13234,"Mack, Marlon",IND,1,ACQUIRE,TRADE,2020-11-17,10:28:48,0005,Run CMC,trade2020_80,2026-04-21 22:07:32
2021,RB,13234,"Mack, Marlon",IND,1,DROP,FREE_AGENT,2021-05-06,10:12:27,0005,Run CMC,,2026-04-21 22:07:36
2021,RB,13234,"Mack, Marlon",IND,2,ACQUIRE,AUCTION:FreeAgent,2021-08-04,19:24:18,0009,C-Town Chivalry,bid=5000,2026-04-21 22:07:36
2021,RB,13234,"Mack, Marlon",IND,3,DROP,ADDDROP:FREE_AGENT,2021-11-12,05:39:23,0009,C-Town Chivalry,,2026-04-21 22:07:36
2021,RB,13234,"Mack, Marlon",IND,4,DROP,FREE_AGENT,2021-11-12,05:39:23,0009,C-Town Chivalry,,2026-04-21 22:07:36
2021,RB,13234,"Mack, Marlon",IND,5,ACQUIRE,ADDDROP:BBID,2021-12-17,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:07:36
2022,RB,13234,"Mack, Marlon",IND,1,DROP,FREE_AGENT,2022-08-31,22:32:02,0008,#BLM,,2026-04-21 22:07:40
2022,RB,13234,"Mack, Marlon",IND,2,ACQUIRE,ADDDROP:BBID,2022-09-22,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:07:40
2022,RB,13234,"Mack, Marlon",IND,3,DROP,ADDDROP:BBID,2022-09-29,09:00:00,0007,Sex Manther,,2026-04-21 22:07:40
2025,RB,17063,"Mafah, Phil",DAL,1,ACQUIRE,AUCTION:FreeAgent,2025-08-09,00:11:46,0010,Blake Bombers,bid=1000,2026-04-21 22:07:56
2025,RB,17063,"Mafah, Phil",DAL,2,DROP,FREE_AGENT,2025-09-13,21:31:38,0010,Blake Bombers,,2026-04-21 22:07:56
2025,RB,17053,"Marks, Woody",HOU,1,STATUS,TAXI_DEMOTE,2025-06-09,06:04:32,0010,Blake Bombers,,2026-04-21 22:07:56
2025,RB,17053,"Marks, Woody",HOU,2,ACQUIRE,TRADE,2025-10-02,12:49:10,0006,The Long Haulers,trade2025_51,2026-04-21 22:07:56
2018,RB,12643,"Marshall, Keith",WAS,1,DROP,FREE_AGENT,2018-09-02,21:22:07,0010,Blake Bombers,,2026-04-21 22:07:18
2017,RB,10709,"Martin, Doug",TBB,1,DROP,ADDDROP:FREE_AGENT,2017-03-08,07:33:41,0007,Sex Manther,,2026-04-21 22:07:15
2017,RB,10709,"Martin, Doug",TBB,2,DROP,FREE_AGENT,2017-03-08,07:33:41,0007,Sex Manther,,2026-04-21 22:07:15
2017,RB,10709,"Martin, Doug",TBB,3,ACQUIRE,AUCTION:FreeAgent,2017-08-06,16:04:57,0005,C'mon Son,bid=27000,2026-04-21 22:07:15
2018,RB,10709,"Martin, Doug",OAK,1,DROP,FREE_AGENT,2018-05-03,16:54:59,0005,C'mon Son,,2026-04-21 22:07:18
2018,RB,10709,"Martin, Doug",OAK,2,ACQUIRE,AUCTION:FreeAgent,2018-08-12,01:45:51,0006,Good in Da Hood,bid=2000,2026-04-21 22:07:18
2018,RB,10709,"Martin, Doug",OAK,3,ACQUIRE,TRADE,2018-11-01,18:39:00,0002,The Bash Bros,trade2018_59,2026-04-21 22:07:18
2019,RB,10709,"Martin, Doug",OAK,1,DROP,FREE_AGENT,2019-07-17,15:26:49,0005,Run CMC,,2026-04-21 22:07:24
2025,RB,17054,"Martinez, Damien",SEA,1,ACQUIRE,AUCTION:FreeAgent,2025-08-08,22:56:24,0006,The Long Haulers,bid=5000,2026-04-21 22:07:56
2025,RB,17054,"Martinez, Damien",SEA,2,DROP,ADDDROP:BBID,2025-10-11,09:00:00,0006,The Long Haulers,,2026-04-21 22:07:56
2022,RB,15972,"Mason, Jordan",SFO,1,ACQUIRE,AUCTION:FreeAgent,2022-08-07,01:55:27,0006,Good in Da Hood,bid=2000,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,2,DROP,ADDDROP:BBID,2022-09-08,09:00:00,0006,Good in Da Hood,,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,3,ACQUIRE,ADDDROP:BBID,2022-09-11,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,4,DROP,ADDDROP:BBID,2022-10-06,09:00:00,0007,Sex Manther,,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,5,ACQUIRE,ADDDROP:BBID,2022-10-09,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,6,DROP,ADDDROP:BBID,2022-10-13,09:00:00,0008,#BLM,,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,7,ACQUIRE,ADDDROP:BBID,2022-12-01,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,8,DROP,ADDDROP:BBID,2022-12-08,09:00:00,0007,Sex Manther,,2026-04-21 22:07:40
2022,RB,15972,"Mason, Jordan",SFO,9,ACQUIRE,ADDDROP:BBID,2022-12-15,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:07:40
2023,RB,15972,"Mason, Jordan",SFO,1,ACQUIRE,TRADE,2023-05-15,21:06:26,0006,The Main Event Mafia,trade2023_25,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,2,DROP,ADDDROP:FREE_AGENT,2023-08-11,08:41:59,0006,The Main Event Mafia,,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,3,DROP,FREE_AGENT,2023-08-11,08:41:59,0006,The Main Event Mafia,,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,4,ACQUIRE,ADDDROP:BBID,2023-08-12,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,5,DROP,ADDDROP:BBID,2023-09-16,09:00:00,0007,Sex Manther,,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,6,ACQUIRE,ADDDROP:BBID,2023-10-12,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,7,DROP,ADDDROP:FREE_AGENT,2023-11-05,12:12:33,0001,Ulterior Warrior,,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,8,DROP,FREE_AGENT,2023-11-05,12:12:33,0001,Ulterior Warrior,,2026-04-21 22:07:47
2023,RB,15972,"Mason, Jordan",SFO,9,ACQUIRE,ADDDROP:BBID,2023-11-09,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:07:47
2024,RB,15972,"Mason, Jordan",SFO,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:07:51
2024,RB,15972,"Mason, Jordan",SFO,2,ACQUIRE,AUCTION:FreeAgent,2024-08-01,23:05:26,0001,Ulterior Warrior,bid=4000,2026-04-21 22:07:51
2024,RB,15972,"Mason, Jordan",SFO,3,ACQUIRE,TRADE,2024-11-17,09:23:28,0006,The Long Haulers,trade2024_70,2026-04-21 22:07:51
2019,RB,14223,"Mattison, Alexander",MIN,1,STATUS,TAXI_DEMOTE,2019-06-13,15:04:02,0002,The Bash Bros,,2026-04-21 22:07:24
2020,RB,14223,"Mattison, Alexander",MIN,1,ACQUIRE,TRADE,2020-08-19,19:09:12,0006,Good in Da Hood,trade2020_39,2026-04-21 22:07:32
2020,RB,14223,"Mattison, Alexander",MIN,2,STATUS,TAXI_DEMOTE,2020-08-19,22:03:29,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14223,"Mattison, Alexander",MIN,3,STATUS,TAXI_PROMOTE,2020-10-17,22:38:35,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14223,"Mattison, Alexander",MIN,4,ACQUIRE,TRADE,2020-11-07,17:51:08,0009,C-Town Chivalry,trade2020_75,2026-04-21 22:07:32
2021,RB,14223,"Mattison, Alexander",MIN,1,ACQUIRE,TRADE,2021-06-04,17:50:10,0002,The Bash Bros,trade2021_7,2026-04-21 22:07:36
2021,RB,14223,"Mattison, Alexander",MIN,2,STATUS,TAXI_DEMOTE,2021-12-16,20:19:26,0002,The Bash Bros,,2026-04-21 22:07:36
2021,RB,14223,"Mattison, Alexander",MIN,3,STATUS,TAXI_PROMOTE,2021-12-24,14:19:56,0002,The Bash Bros,,2026-04-21 22:07:36
2022,RB,14223,"Mattison, Alexander",MIN,1,DROP,FREE_AGENT,2022-05-02,17:07:14,0002,The Bash Bros,,2026-04-21 22:07:40
2022,RB,14223,"Mattison, Alexander",MIN,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2022-05-09,09:19:46,0001,Ulterior Warrior,bid=12000,2026-04-21 22:07:40
2022,RB,14223,"Mattison, Alexander",MIN,3,ACQUIRE,TRADE,2022-07-24,08:06:51,0003,Gride,trade2022_31,2026-04-21 22:07:40
2023,RB,14223,"Mattison, Alexander",MIN,1,ACQUIRE,TRADE,2023-05-28,18:00:20,0010,Blake Bombers,trade2023_34,2026-04-21 22:07:47
2023,RB,14223,"Mattison, Alexander",MIN,2,ACQUIRE,TRADE,2023-07-23,12:59:49,0008,Real Deal Creel,trade2023_53,2026-04-21 22:07:47
2024,RB,14223,"Mattison, Alexander",LVR,1,DROP,FREE_AGENT,2024-07-04,09:20:43,0008,Real Deal Creel,,2026-04-21 22:07:51
2024,RB,14223,"Mattison, Alexander",LVR,2,ACQUIRE,AUCTION:FreeAgent,2024-08-03,06:42:16,0003,Gride,bid=7000,2026-04-21 22:07:51
2024,RB,14223,"Mattison, Alexander",LVR,3,ACQUIRE,TRADE,2024-08-15,19:56:02,0004,Pure Greatness,trade2024_34,2026-04-21 22:07:51
2025,RB,14223,"Mattison, Alexander",LVR,1,DROP,FREE_AGENT,2025-02-18,19:33:30,0004,Pure Greatness,,2026-04-21 22:07:56
2025,RB,14223,"Mattison, Alexander",LVR,2,ACQUIRE,AUCTION:FreeAgent,2025-08-08,11:31:16,0005,HammerTime 🔨 ⏰,bid=4000,2026-04-21 22:07:56
2025,RB,14223,"Mattison, Alexander",LVR,3,DROP,ADDDROP:FREE_AGENT,2025-08-13,11:37:44,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:56
2025,RB,14223,"Mattison, Alexander",LVR,4,DROP,FREE_AGENT,2025-08-13,11:37:44,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:56
2017,RB,13357,"Mays, Devante",GBP,1,STATUS,TAXI_DEMOTE,2017-06-18,03:09:33,0005,C'mon Son,,2026-04-21 22:07:15
2023,RB,16179,"McBride, DeWayne",MIN,1,STATUS,TAXI_DEMOTE,2023-07-27,18:28:59,0001,Ulterior Warrior,,2026-04-21 22:07:47
2025,RB,16179,"McBride, DeWayne",FA,1,DROP,ADDDROP:FREE_AGENT,2025-08-17,08:24:12,0001,L.A. Looks,,2026-04-21 22:07:56
2025,RB,16179,"McBride, DeWayne",FA,2,DROP,FREE_AGENT,2025-08-17,08:24:12,0001,L.A. Looks,,2026-04-21 22:07:56
2017,RB,13130,"McCaffrey, Christian",CAR,1,ACQUIRE,TRADE,2017-11-16,14:18:42,0008,Gordon Is The New Blackmon,trade2017_51,2026-04-21 22:07:15
2019,RB,13130,"McCaffrey, Christian",CAR,1,ACQUIRE,TRADE,2019-03-04,18:26:03,0005,Run CMC,trade2019_1,2026-04-21 22:07:24
2020,RB,13130,"McCaffrey, Christian",CAR,1,ACQUIRE,TRADE,2020-04-17,19:32:25,0003,Gride,trade2020_5,2026-04-21 22:07:32
2020,RB,13130,"McCaffrey, Christian",CAR,2,ACQUIRE,TRADE,2020-10-27,15:33:07,0006,Good in Da Hood,trade2020_71,2026-04-21 22:07:32
2023,RB,13130,"McCaffrey, Christian",SFO,1,ACQUIRE,TRADE,2023-03-29,00:47:11,0005,HammerTime 🔨 ⏰,trade2023_3,2026-04-21 22:07:47
2024,RB,13130,"McCaffrey, Christian",SFO,1,ACQUIRE,TRADE,2024-07-24,08:51:24,0008,Real Deal Creel,trade2024_30,2026-04-21 22:07:51
2025,RB,13130,"McCaffrey, Christian",SFO,1,DROP,FREE_AGENT,2025-02-18,19:20:15,0008,Real Deal Creel,,2026-04-21 22:07:56
2025,RB,13130,"McCaffrey, Christian",SFO,2,ACQUIRE,AUCTION:FreeAgent,2025-08-05,07:47:30,0004,Pure Greatness,bid=56000,2026-04-21 22:07:56
2025,RB,13130,"McCaffrey, Christian",SFO,3,ACQUIRE,TRADE,2025-08-19,21:41:47,0007,Sex Manther,trade2025_41,2026-04-21 22:07:56
2024,RB,16605,"McClellan, Jase",ATL,1,STATUS,TAXI_DEMOTE,2024-05-27,11:38:02,0006,The Main Event Mafia,,2026-04-21 22:07:51
2025,RB,16605,"McClellan, Jase",ATL,1,DROP,ADDDROP:FREE_AGENT,2025-07-28,09:19:25,0006,The Long Haulers,,2026-04-21 22:07:56
2025,RB,16605,"McClellan, Jase",ATL,2,DROP,FREE_AGENT,2025-07-28,09:19:25,0006,The Long Haulers,,2026-04-21 22:07:56
2017,RB,9448,"McCoy, LeSean",BUF,1,ACQUIRE,TRADE,2017-05-31,20:27:21,0005,C'mon Son,trade2017_16,2026-04-21 22:07:15
2017,RB,9448,"McCoy, LeSean",BUF,2,ACQUIRE,TRADE,2017-11-23,11:59:31,0010,Blake Bombers,trade2017_66,2026-04-21 22:07:15
