season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2021,RB,13615,"Scarbrough, Bo",RB,SEA,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0002,The Bash Bros,TAXI_SQUAD,2000,1,Rookie GF,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-05-11,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:35
2021,RB,13814,"Scott, Boston",RB,PHI,1,2021-09-01,2021-09-09,2022-01-03,17,0002,The Bash Bros,ROSTER,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0003,Gride,ROSTER,2000,1,Rookie GF,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_then_waiver_readd,2021-06-08,BBID_WAIVER,dropped_then_waiver_readd | last_add=2021-06-08 BBID_WAIVER | last_drop=2021-06-01 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,1,2021-06-01,Gride,FREE_AGENT,FREE_AGENT,1,2021-06-08,#BLM,BBID,BBID_WAIVER,4000,0,,,0,current,2026-04-21 22:07:35
2023,RB,14080,"Singletary, Devin",RB,HOU,1,2023-09-01,2023-09-07,2023-12-31,17,0003,Gride,ROSTER,4000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0004,Pure Greatness,ROSTER,15000,1,Veteran,CL 1| TCV 15K| AAV 15K,1,15000,15000,{},0,0,aav_token_1,0,1,0,1,1,fa_auction,2023-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2023-02-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2023-08-02,1,2023-02-19,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2024,RB,14080,"Singletary, Devin",RB,NYG,1,2024-09-01,2024-09-05,2024-12-30,17,0003,Gride,ROSTER,21000,1,Veteran,CL 1|,CL 1| TCV 21K| AAV 21K| Y1-21K,0,0,0,0,0,,1,0,0,21000,0,0,0,1,21000,21000,{},0,0,1,21000,0,21000,21000,21000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0003,Gride,ROSTER,4000,1,Veteran,CL 1| TCV K| AAV K,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2024-07-31,AUCTION:FreeAgent,fa_auction | last_drop=2024-05-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,21000,2024-07-31,2,2024-05-11,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,14080,"Singletary, Devin",RB,NYG,1,2025-08-31,2025-09-04,2025-12-29,17,0003,Gride,ROSTER,5000,1,WW,CL 1|,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,0,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0003,Gride,ROSTER,21000,1,Veteran,CL 1|,1,21000,21000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2025-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2025-02-21 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2025-08-05,2,2025-02-21,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2019,RB,12636,"Smallwood, Wendell",RB,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0004,Pure Greatness,ROSTER,20000,1,Veteran,,1,20000,20000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-03,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2020,RB,13768,"Smith, Ito",RB,ATL,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,1,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-07-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2020-07-16,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2018,RB,12444,"Smith, Rod",RB,DAL,1,2018-09-01,2018-09-06,2018-12-24,16,0006,Good in Da Hood,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0003,Gride,ROSTER,3000,1,STANDARD,,1,3000,3000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-14,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-21 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2018-08-14,1,2018-03-21,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2025,RB,15709,"Spiller, Isaiah",RB,LVR,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,10000,0,2025-12-29,0,,0,,2024,23,0004,Pure Greatness,TAXI_SQUAD,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,10000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2025-02-18,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2018,RB,7942,"Sproles, Darren",RB,PHI,1,2018-09-01,2018-09-06,2018-12-24,16,0006,Good in Da Hood,ROSTER,6000,1,Veteran,,CL 1| TCV 6K| AAV 6K| Y1-6K,0,0,0,0,0,,1,0,1,6000,0,0,0,1,6000,6000,{},0,0,1,6000,0,6000,6000,6000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0008,Gordon Is The New Blackmon,INJURED_RESERVE,9000,1,STANDARD,,1,9000,9000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-17,AUCTION:FreeAgent,fa_auction | last_add=2018-08-23 BBID_WAIVER | last_drop=2018-08-20 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,FreeAgent,1000,2018-08-17,3,2018-08-20,Good in Da Hood,FREE_AGENT,FREE_AGENT,1,2018-08-23,Good in Da Hood,BBID,BBID_WAIVER,1000,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,7942,"Sproles, Darren",RB,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0001,Ulterior Warrior,ROSTER,6000,1,Veteran,,1,6000,6000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2019-03-08,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2018,RB,9101,"Stewart, Jonathan",RB,CAR,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0002,Crystal Blue Persuasian,ROSTER,23000,1,STANDARD,"Ext. BTNH '16 CBP '17 [13K, 23K]",1,36000,36000,"{""Y1"":13000,""Y2"":23000}",0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2018-08-15,AUCTION:FreeAgent,fa_auction | last_drop=2018-08-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2018-08-15,4,2018-08-25,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2024,RB,14797,"Swift, D'Andre",RB,CHI,1,2024-09-01,2024-09-05,2024-12-30,17,0008,Real Deal Creel,ROSTER,23000,1,Tag,CL 1|,CL 1| TCV 23K| AAV 23K| Y1-23K,0,0,0,0,0,,1,0,0,12000,0,0,0,1,23000,23000,{},0,0,1,23000,0,23000,23000,34000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0008,Real Deal Creel,ROSTER,21000,1,Veteran,CL 2| TCV 32K| AAV 21K| Y1-11 Y2-21| Ext: Hood,2,32000,21000,"{""Y1"":11000,""Y2"":21000}",1,0,aav_token_1,11000,1,0,1,1,tagged,2024-05-16,AUCTION:TagOrExpiredRookie,tagged | last_drop=2024-05-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,23000,2024-05-16,1,2024-05-10,Real Deal Creel,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2022,RB,14827,"Taylor, J.J.",RB,NEP,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0009,C-Town Chivalry,ROSTER,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,3,3000,1000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-07-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-07-02,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2025,RB,14802,"Taylor, Jonathan",RB,IND,1,2025-08-31,2025-09-04,2025-12-29,17,0002,CBP,ROSTER,38000,1,Tag,CL 1| TCV 38K| AAV 38K| No Further Extensions,CL 1| TCV 38K| AAV 38K| Y1-38K,0,0,0,0,0,,1,0,0,0,0,0,0,1,38000,38000,{},0,0,1,38000,0,38000,38000,82000,0,2025-12-29,0,aav_token_1,0,,2024,23,0002,CBP,ROSTER,24000,1,Veteran,CL 2| TCV 68K| AAV 34K| Y1-44 Y2-24 Ext: CBP,2,68000,34000,"{""Y1"":44000,""Y2"":24000}",1,0,aav_token_1,44000,1,0,1,1,tagged,,,tagged | last_drop=2025-05-04 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2025-05-04,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2018,RB,11186,"Thompson, Chris",RB,WAS,1,2018-09-01,2018-09-06,2018-12-24,16,0012,White Power,ROSTER,19000,3,Veteran,,"CL 3| TCV 57K| AAV 19K| Y1-19K, Y2-19K, Y3-19K",0,0,0,0,0,,3,0,1,57000,0,0,0,3,57000,19000,{},0,0,1,19000,0,19000,19000,19000,38000,2018-12-24,0,tcv_div_cl,0,,2017,16,0012,White Power,INJURED_RESERVE,5000,1,STANDARD,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,19000,2018-08-06,1,2018-03-16,White Power,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2020,RB,11186,"Thompson, Chris",RB,JAC,1,2020-09-01,2020-09-10,2020-12-28,16,0012,Hawks,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0012,Hawks,ROSTER,19000,2,Veteran GF,,2,38000,19000,{},0,0,tcv_div_cl,0,1,1,0,0,fa_auction,2020-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2020-08-22,2,2020-03-23,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,14284,"Thompson, Darwin",RB,KCC,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0007,Sex Manther,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-06-21 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2021-06-21,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:35
2025,RB,16678,"Vaki, Sione",RB,DET,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2025-12-29,0,,0,,2024,23,0010,Blake Bombers,ROSTER,3000,1,Rookie,CL 1|,1,3000,3000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-03-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-03-07,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2025,RB,16176,"Vaughn, Deuce",RB,DAL,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2025-12-29,0,,0,,2024,23,0006,The Long Haulers,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-05-25,The Long Haulers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2023,RB,14810,"Vaughn, Ke'Shawn",RB,TBB,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,10000,0,2023-12-31,0,,0,,2022,23,0002,The Bash Bros,TAXI_SQUAD,5000,1,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,10000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2023-03-10,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2019,RB,13609,"Wadley, Akrum",RB,FA,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-08-31 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2019-08-31,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2021,RB,13616,"Walton, Mark",RB,FA,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0003,Gride,TAXI_SQUAD,2000,1,Rookie GF,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2021-05-11,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:35
2019,RB,13725,"Warren, Chris",RB,OAK,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0001,Ulterior Warrior,INJURED_RESERVE,4000,1,Rookie,,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-04-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-04-29,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2018,RB,12845,"Washington, Dwayne",RB,DET,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0003,Gride,TAXI_SQUAD,2000,2,ROOKIE,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-06-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-06-10,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2018,RB,12098,"West, Charcandrick",RB,KCC,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0006,Good in Da Hood,ROSTER,1000,3,STANDARD,,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-06-28 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2018-06-28,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2020,RB,11747,"White, James",RB,NEP,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,26000,1,Veteran,,CL 1| TCV 26K| AAV 26K| Y1-26K,0,0,0,0,0,,1,0,0,26000,0,0,0,1,26000,26000,{},0,0,1,26000,0,26000,26000,26000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0010,Blake Bombers,ROSTER,25000,1,BL GF,AAV $17K Underpay 8K,1,25000,25000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2020-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2020-04-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,26000,2020-08-20,1,2020-04-10,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,11747,"White, James",RB,NEP,1,2021-09-01,2021-09-09,2022-01-03,17,0008,#BLM,ROSTER,14000,2,FL,"CL 2| TCV 18K| AAV 9K| (14,4)","CL 2| TCV 18K| AAV 14K/9K| Y1-14K, Y2-9K",0,0,0,0,0,,2,0,0,18000,0,0,0,2,18000,9000,{},0,0,1,14000,0,14000,14000,14000,4000,2022-01-03,0,aav_token_1,0,,2020,22,0007,Sex Manther,ROSTER,26000,1,Veteran,,1,26000,26000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2021-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,9000,2021-08-04,1,2021-05-06,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,11747,"White, James",RB,NEP,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0008,#BLM,INJURED_RESERVE,14000,2,FL,"CL 2| TCV 18K| AAV 9K| (14,4)",2,18000,9000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-08-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2022-08-18,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2022-05-31,trade2022_12,0,current,2026-04-21 22:07:39
2025,RB,15721,"White, Rachaad",RB,TBB,1,2025-08-31,2025-09-04,2025-12-29,17,0004,Pure Greatness,ROSTER,9000,1,Veteran,CL 1|,CL 1| TCV 9K| AAV 9K| Y1-9K,0,0,0,0,0,,1,0,0,0,0,0,0,1,9000,9000,{},0,0,1,9000,0,9000,9000,19000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0012,Hawks,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,10000,1,0,1,1,expired_rookie_or_tag_auction,2025-05-25,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2025-05-17 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,9000,2025-05-25,2,2025-05-17,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2025,RB,15714,"White, Zamir",RB,LVR,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,10000,0,2025-12-29,0,,0,,2024,23,0004,Pure Greatness,INJURED_RESERVE,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,10000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-02-18,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2018,RB,11886,"Williams, Damien",RB,MIA,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0008,Gordon Is The New Blackmon,ROSTER,4000,1,STANDARD,,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-03-10,Gordon Is The New Blackmon,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,11886,"Williams, Damien",RB,KCC,1,2019-09-01,2019-09-05,2019-12-23,16,0008,#BLM,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0006,Good in Da Hood,ROSTER,5000,1,Veteran,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2019-08-19,AUCTION:FreeAgent,fa_auction | last_drop=2019-04-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,50000,2019-08-19,1,2019-04-29,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2020,RB,14074,"Williams, Dexter",RB,GBP,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0011,Cleon Ca$h,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-08-15 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-08-15,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
