season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2019,WR,9118,"Nelson, Jordy",WR,OAK,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0011,Cleon Ca$h,ROSTER,70000,1,Veteran,,1,70000,70000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2023,WR,14977,"Osborn, K.J.",WR,MIN,1,2023-09-01,2023-09-07,2023-12-31,17,0009,C-Town Chivalry,ROSTER,2000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,0,0,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,6000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0003,Gride,ROSTER,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,1,fa_auction,2023-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2023-05-09 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2023-08-05,1,2023-05-09,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2024,WR,14977,"Osborn, K.J.",WR,MIN,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2024-12-30,0,,0,,2023,23,0009,C-Town Chivalry,ROSTER,2000,1,Veteran,CL 1| TCV K| AAV K,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2024-03-06,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2025,WR,15319,"Palmer, Joshua",WR,BUF,1,2025-08-31,2025-09-04,2025-12-29,17,0005,HammerTime 🔨 ⏰,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0006,The Long Haulers,ROSTER,33000,2,FL,"CL 2| TCV 44K| AAV 22K| Y1- 33K, Y2-11K Ext: Mafia",2,44000,22000,"{""Y1"":33000,""Y2"":11000}",1,0,aav_token_1,0,1,1,0,0,fa_auction,2025-08-08,AUCTION:FreeAgent,fa_auction | last_drop=2025-08-31 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2025-08-08,3,2025-08-31,Real Deal Creel,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2025-08-01,trade2025_29,0,current,2026-04-21 22:08:39
2019,WR,12176,"Parker, DeVante",WR,MIA,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,ROSTER,4000,2,Veteran,TCV 8K,"CL 2| TCV 8K| AAV 4K| Y1-4K, Y2-4K",0,0,0,0,0,,2,0,0,8000,0,0,0,2,8000,4000,{},0,0,1,4000,0,4000,4000,4000,4000,2019-12-23,0,tcv_div_cl,0,,2018,16,0004,Pure Greatness,ROSTER,21000,1,Veteran,Ext. Gride '18,1,21000,21000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2019-08-22,1,2019-03-03,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2022,WR,12176,"Parker, DeVante",WR,NEP,1,2022-09-01,2022-09-08,2023-01-02,17,0012,Hawks,ROSTER,5000,3,Veteran,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,0,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,33000,0,2023-01-02,0,aav_token_1,0,,2021,23,0012,Hawks,ROSTER,9000,1,Veteran,CL 3| TCV 18K |AAV 14K,3,18000,14000,{},0,0,aav_token_1,28000,1,0,1,1,fa_auction,2022-08-01,AUCTION:FreeAgent,fa_auction | last_drop=2022-02-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2022-08-01,2,2022-02-23,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2024,WR,12176,"Parker, DeVante",WR,NEP,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,5000,0,2024-12-30,0,,0,,2023,23,0012,Hawks,ROSTER,5000,2,Veteran,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,5000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-05-26 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2024-05-26,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2019,WR,11225,"Patterson, Cordarrelle",WR,NEP,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0011,Cleon Ca$h,ROSTER,2000,1,Veteran,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2018,WR,12197,"Perriman, Breshad",WR,BAL,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0005,C'mon Son,ROSTER,9000,1,ROOKIE,,1,9000,9000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-07-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2018-07-01,C'mon Son,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,12197,"Perriman, Breshad",WR,TBB,1,2021-09-01,2021-09-09,2022-01-03,17,0012,Hawks,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0003,Gride,ROSTER,11000,1,Veteran,,1,11000,11000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2021-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2021-08-04,2,2021-05-07,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2023,WR,15901,"Philips, Kyle",WR,TEN,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0010,Blake Bombers,INJURED_RESERVE,1000,1,Rookie,CL 1,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-02-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2023-02-22,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2025,WR,15768,"Pierce, Alec",WR,IND,1,2025-08-31,2025-09-04,2025-12-29,17,0001,L.A. Looks,ROSTER,2000,2,Veteran,CL 2| TCV 4K| AAV 2K,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,0,0,0,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,12000,0,2025-12-29,0,aav_token_1,0,,2024,23,0011,Cleon Ca$h,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,10000,1,0,1,1,expired_rookie_or_tag_auction,2025-05-27,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2025-05-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,2000,2025-05-27,1,2025-05-18,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2022,WR,15316,"Powell, Cornell",WR,KCC,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-08-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2022-08-19,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2022,WR,14839,"Reagor, Jalen",WR,PHI,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,9000,0,2023-01-02,0,,0,,2021,23,0003,Gride,ROSTER,9000,2,Rookie,CL 3| TCV 27K,3,27000,9000,{},0,0,tcv_div_cl,9000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-07-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-07-24,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2022-07-24,trade2022_31,0,current,2026-04-21 22:08:23
2023,WR,14123,"Renfrow, Hunter",WR,LVR,1,2023-09-01,2023-09-07,2023-12-31,17,0008,Real Deal Creel,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0010,Blake Bombers,ROSTER,22000,2,Veteran,CL 2| TCV 44K| AAV 22K,2,44000,22000,{},0,0,aav_token_1,0,1,1,0,0,fa_auction,2023-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2023-06-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2023-08-04,2,2023-06-08,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2021,WR,13168,"Reynolds, Josh",WR,LAR,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0011,Cleon Ca$h,ROSTER,2000,1,Veteran,TCV 4K,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-30 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-05-30,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2019,WR,11681,"Richardson, Paul",WR,WAS,1,2019-09-01,2019-09-05,2019-12-23,16,0009,C-Town Chivalry,ROSTER,1000,3,Veteran,TCV 3K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,0,,3,0,0,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2019-12-23,0,tcv_div_cl,0,,2018,16,0011,Cleon Ca$h,INJURED_RESERVE,12000,1,Veteran,"Ext UW '17 Ext. CC '18 (Restructured) [22K, 12K] (AAV $22K)",1,34000,34000,"{""Y1"":22000,""Y2"":12000}",0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-29,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2019-08-29,1,2019-03-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2020,WR,11681,"Richardson, Paul",WR,WAS,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0009,C-Town Chivalry,ROSTER,1000,3,Veteran,TCV 3K,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-05-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2020-05-02,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2022,WR,13629,"Ridley, Calvin",WR,JAC,1,2022-09-01,2022-09-08,2023-01-02,17,0002,The Bash Bros,ROSTER,12000,3,BL,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,"CL 3| TCV 54K| AAV 12K/18K| Y1-12K, Y2-18K, Y3-24K",0,0,0,0,0,,3,0,0,54000,0,0,0,3,54000,18000,"{""Y1"":12000,""Y2"":18000,""Y3"":24000}",0,0,1,12000,0,12000,12000,12000,42000,2023-01-02,0,aav_token_1,0,,2021,23,0012,Hawks,INJURED_RESERVE,26000,2,Veteran,CL 2| TCV 52K,2,52000,26000,{},0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2022-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2022-07-15 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,18000,2022-08-04,2,2022-07-15,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,4,2022-08-18,trade2022_36,0,current,2026-04-21 22:08:23
2018,WR,12471,"Roberts, Seth",WR,OAK,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0005,C'mon Son,ROSTER,1000,1,STANDARD,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-05-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-05-03,C'mon Son,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,11678,"Robinson, Allen",WR,CHI,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0005,Run CMC,ROSTER,39000,1,Veteran GF,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,1,39000,45000,{},0,0,aav_token_1,0,1,0,1,1,expired_rookie_or_tag_auction,2021-06-05,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2021-06-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,50000,2021-06-05,1,2021-06-01,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2021-06-11,trade2021_14,0,current,2026-04-21 22:08:16
2023,WR,15297,"Rodgers, Amari",WR,HOU,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,5000,0,2023-12-31,0,,0,,2022,23,0006,Good in Da Hood,TAXI_SQUAD,5000,2,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,5000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-03-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2023-03-29,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2023-03-29,trade2023_5,0,current,2026-04-21 22:08:27
2018,WR,12934,"Rogers, Chester",WR,IND,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0001,Ulterior Warrior,ROSTER,2000,1,STANDARD,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-05-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-05-03,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2020,WR,13155,"Ross, John",WR,CIN,1,2020-09-01,2020-09-10,2020-12-28,16,0008,#BLM,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0010,Blake Bombers,ROSTER,6000,1,Rookie GF,,1,6000,6000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2020-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2020-05-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2020-08-20,1,2020-05-16,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2023,WR,15763,"Ross, Justyn",WR,KCC,1,2023-09-01,2023-09-07,2023-12-31,17,0011,Cleon Ca$h,ROSTER,15000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 15K| AAV 15K| Y1-15K,0,0,0,0,0,,1,0,0,15000,0,0,0,1,15000,15000,{},0,0,1,15000,0,15000,15000,15000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,fa_auction,2023-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2023-03-17 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,15000,2023-08-05,2,2023-03-17,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2024,WR,15763,"Ross, Justyn",WR,KCC,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2024-12-30,0,,0,,2023,23,0011,Cleon Ca$h,ROSTER,15000,1,Veteran,CL 1| TCV K| AAV K,1,15000,15000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2024-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2024-08-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2024-08-06,2,2024-08-27,Real Deal Creel,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2020,WR,13157,"Samuel, Curtis",WR,CAR,1,2020-09-01,2020-09-10,2020-12-28,16,0006,Good in Da Hood,ROSTER,4000,1,WW,,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0007,Sex Manther,ROSTER,5000,2,Rookie/Veteran GF,"Ext. Cash '20 [5K, 15K]",2,20000,10000,"{""Y1"":5000,""Y2"":15000}",0,0,tcv_div_cl,0,1,1,0,0,fa_auction,2020-08-21,AUCTION:FreeAgent,fa_auction | last_drop=2020-08-15 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2020-08-21,2,2020-08-15,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2022,WR,13157,"Samuel, Curtis",WR,WAS,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0001,Ulterior Warrior,ROSTER,15000,2,FL,"CL 2| TCV 24K| AAV 12K| (15,9)",2,24000,12000,{},0,0,aav_token_1,0,1,1,0,0,fa_auction,2022-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2022-08-30 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2022-08-07,4,2022-08-30,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2022-07-03,trade2022_25,0,current,2026-04-21 22:08:23
2025,WR,14136,"Samuel, Deebo",WR,WAS,1,2025-08-31,2025-09-04,2025-12-29,17,0003,Gride,ROSTER,8000,3,Veteran,CL 3| TCV 24K| AAV 8K,"CL 3| TCV 24K| AAV 8K| Y1-8K, Y2-8K, Y3-8K",0,0,0,0,0,,3,0,0,0,0,0,0,3,24000,8000,{},0,0,1,8000,0,8000,8000,43000,0,2025-12-29,0,aav_token_1,0,,2024,23,0010,Blake Bombers,ROSTER,35000,1,Veteran,"CL 2| TCV 60K| AAV 35K| Ext: Chivalry, Sex",2,60000,35000,{},1,0,aav_token_1,35000,1,0,1,1,fa_auction,2025-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,8000,2025-08-05,2,2025-02-18,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2019,WR,9918,"Sanders, Emmanuel",WR,SFO,1,2019-09-01,2019-09-05,2019-12-23,16,0004,Pure Greatness,ROSTER,18000,1,Veteran,,CL 1| TCV 18K| AAV 18K| Y1-18K,0,0,0,0,0,,1,0,0,18000,0,0,0,1,18000,18000,{},0,0,1,18000,0,18000,18000,18000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0008,Gordon Is The New Blackmon,INJURED_RESERVE,38000,1,Veteran,,1,38000,38000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-21,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,18000,2019-08-21,1,2019-03-03,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2020,WR,9918,"Sanders, Emmanuel",WR,NOS,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,11000,2,FL,"[11K, 3K] AAV 7K TCV 14K","CL 2| TCV 14K| AAV 11K/3K| Y1-11K, Y2-3K",0,0,0,0,0,,2,0,0,14000,0,0,0,2,14000,7000,"{""Y1"":11000,""Y2"":3000}",0,0,1,11000,0,11000,11000,11000,3000,2020-12-28,0,aav_token_1,0,,2019,16,0007,Sex Manther,ROSTER,18000,1,Veteran,,1,18000,18000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2020-08-18,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,7000,2020-08-18,1,2020-03-22,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2022,WR,9918,"Sanders, Emmanuel",WR,BUF,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,7000,0,2023-01-02,0,,0,,2021,23,0005,Run CMC,ROSTER,3000,1,FL,CL 2| TCV 14K| AAV 7K| L 11K,2,14000,7000,{},0,0,aav_token_1,7000,1,0,1,0,dropped_then_waiver_readd,2022-08-26,BBID_WAIVER,dropped_then_waiver_readd | last_add=2022-08-26 BBID_WAIVER | last_drop=2022-02-24 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,1,2022-02-24,Run CMC,FREE_AGENT,FREE_AGENT,1,2022-08-26,Pure Greatness,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:08:23
