season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2024,WR,15758,"Bell, David",CLE,1,0012,Hawks,2024-03-01,2024-10-01,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0012,Hawks,0012,Hawks,CL 1|,CL 3| TCV 15K| AAV 5K,2026-04-21 22:08:33
2017,WR,11673,"Benjamin, Kelvin",BUF,1,0003,Gride,2017-03-01,2017-03-30,WEEK1_SNAPSHOT,TRADE,0003,Gride,,,"Ext. RB '17,'18",,2026-04-21 22:08:01
2017,WR,11673,"Benjamin, Kelvin",BUF,2,0008,Gordon Is The New Blackmon,2017-03-30,2017-04-09,TRADE,TRADE,0003,Gride,,,"Ext. RB '17,'18",,2026-04-21 22:08:01
2017,WR,11673,"Benjamin, Kelvin",BUF,3,0003,Gride,2017-04-09,2017-12-25,TRADE,SEASON_END,0003,Gride,,,"Ext. RB '17,'18",,2026-04-21 22:08:01
2018,WR,11673,"Benjamin, Kelvin",KCC,1,0003,Gride,2018-03-01,2018-11-21,ROLLOVER_BASELINE,ADDDROP:BBID,0003,Gride,0003,Gride,,"Ext. RB '17,'18",2026-04-21 22:08:04
2018,WR,11673,"Benjamin, Kelvin",KCC,2,0002,The Bash Bros,2018-12-08,2018-12-24,ADDDROP:BBID,SEASON_END,0003,Gride,0003,Gride,,"Ext. RB '17,'18",2026-04-21 22:08:04
2019,WR,11673,"Benjamin, Kelvin",KCC,1,0002,The Bash Bros,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,,,0002,The Bash Bros,,,2026-04-21 22:08:08
2017,WR,10737,"Benjamin, Travis",LAC,1,0003,Gride,2017-03-01,2017-08-12,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0003,Gride,,,,,2026-04-21 22:08:01
2017,WR,10737,"Benjamin, Travis",LAC,2,0004,Pure Greatness,2017-08-12,2017-09-04,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0003,Gride,,,,,2026-04-21 22:08:01
2017,WR,10737,"Benjamin, Travis",LAC,3,0004,Pure Greatness,2017-09-30,2017-10-15,ADDDROP:BBID,ADDDROP:FREE_AGENT,0003,Gride,,,,,2026-04-21 22:08:01
2017,WR,10737,"Benjamin, Travis",LAC,4,0003,Gride,2017-11-01,2017-12-25,ADDDROP:BBID,SEASON_END,0003,Gride,,,,,2026-04-21 22:08:01
2018,WR,10737,"Benjamin, Travis",LAC,1,0003,Gride,2018-03-01,2018-03-30,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0003,Gride,,,2026-04-21 22:08:04
2018,WR,13638,"Berrios, Braxton",NEP,1,0002,The Bash Bros,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0002,The Bash Bros,,,,,2026-04-21 22:08:04
2019,WR,13638,"Berrios, Braxton",NYJ,1,0002,The Bash Bros,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,The Bash Bros,,,2026-04-21 22:08:08
2020,WR,13638,"Berrios, Braxton",NYJ,1,0002,The Bash Bros,2020-03-01,2020-06-02,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:08:13
2020,WR,13638,"Berrios, Braxton",NYJ,2,0001,Ulterior Warrior,2020-09-30,2020-10-08,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:08:13
2020,WR,13638,"Berrios, Braxton",NYJ,3,0012,Hawks,2020-11-05,2020-11-08,ADDDROP:BBID,ADDDROP:BBID,,,0002,The Bash Bros,,,2026-04-21 22:08:13
2022,WR,13638,"Berrios, Braxton",NYJ,1,0001,Ulterior Warrior,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:08:24
2022,WR,13638,"Berrios, Braxton",NYJ,2,0011,Cleon Ca$h,2022-08-05,2022-11-11,AUCTION:FreeAgent,ADDDROP:BBID,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:08:24
2019,WR,13660,"Bobo, Bryce",FA,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:08
2017,WR,12809,"Boehringer, Moritz",FA,1,0006,Good in Da Hood,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:08:02
2018,WR,12809,"Boehringer, Moritz",FA,1,0006,Good in Da Hood,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,,,0006,Good in Da Hood,,,2026-04-21 22:08:04
2025,WR,17076,"Bond, Isaiah",CLE,1,0006,The Long Haulers,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0006,The Long Haulers,,,"CL 3| TCV 24K| AAV 8K| Y1-5, Y2-5, Y3-14",,2026-04-21 22:08:41
2019,WR,13418,"Bourne, Kendrick",SFO,1,0012,White Power,2019-03-01,2019-03-08,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,White Power,,,2026-04-21 22:08:08
2019,WR,13418,"Bourne, Kendrick",SFO,2,0001,Ulterior Warrior,2019-12-11,2019-12-23,ADDDROP:BBID,SEASON_END,,,0012,White Power,,,2026-04-21 22:08:08
2020,WR,13418,"Bourne, Kendrick",SFO,1,0001,Ulterior Warrior,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,,,2026-04-21 22:08:13
2020,WR,13418,"Bourne, Kendrick",SFO,2,0006,Good in Da Hood,2020-08-23,2020-09-17,AUCTION:FreeAgent,ADDDROP:BBID,0006,Good in Da Hood,0001,Ulterior Warrior,,,2026-04-21 22:08:13
2020,WR,13418,"Bourne, Kendrick",SFO,3,0001,Ulterior Warrior,2020-09-23,2020-10-18,ADDDROP:BBID,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,,,2026-04-21 22:08:13
2020,WR,13418,"Bourne, Kendrick",SFO,4,0001,Ulterior Warrior,2020-11-01,2020-11-18,ADDDROP:FREE_AGENT,ADDDROP:BBID,0006,Good in Da Hood,0001,Ulterior Warrior,,,2026-04-21 22:08:13
2021,WR,13418,"Bourne, Kendrick",NEP,1,0012,Hawks,2021-03-01,2021-09-26,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0012,Hawks,,,CL 1|,,2026-04-21 22:08:17
2021,WR,13418,"Bourne, Kendrick",NEP,2,0003,Gride,2021-10-02,2022-01-03,ADDDROP:BBID,SEASON_END,0012,Hawks,,,CL 1|,,2026-04-21 22:08:17
2022,WR,13418,"Bourne, Kendrick",NEP,1,0003,Gride,2022-03-01,2022-04-27,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0011,Cleon Ca$h,0003,Gride,CL 1,CL 1|,2026-04-21 22:08:24
2022,WR,13418,"Bourne, Kendrick",NEP,2,0011,Cleon Ca$h,2022-08-02,2022-11-12,AUCTION:FreeAgent,ADDDROP:BBID,0011,Cleon Ca$h,0003,Gride,CL 1,CL 1|,2026-04-21 22:08:24
2022,WR,13418,"Bourne, Kendrick",NEP,3,0011,Cleon Ca$h,2022-12-11,2023-01-02,ADDDROP:FREE_AGENT,SEASON_END,0011,Cleon Ca$h,0003,Gride,CL 1,CL 1|,2026-04-21 22:08:24
2023,WR,13418,"Bourne, Kendrick",NEP,1,0011,Cleon Ca$h,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,0012,Hawks,0011,Cleon Ca$h,,CL 1,2026-04-21 22:08:27
2023,WR,13418,"Bourne, Kendrick",NEP,2,0011,Cleon Ca$h,2023-09-10,2023-10-08,ADDDROP:BBID,ADDDROP:FREE_AGENT,0012,Hawks,0011,Cleon Ca$h,,CL 1,2026-04-21 22:08:27
2023,WR,13418,"Bourne, Kendrick",NEP,3,0012,Hawks,2023-10-19,2023-12-31,ADDDROP:BBID,SEASON_END,0012,Hawks,0011,Cleon Ca$h,,CL 1,2026-04-21 22:08:27
2024,WR,13418,"Bourne, Kendrick",NEP,1,0012,Hawks,2024-03-01,2024-03-08,ROLLOVER_BASELINE,FREE_AGENT,,,0012,Hawks,,,2026-04-21 22:08:33
2024,WR,13418,"Bourne, Kendrick",NEP,2,0006,The Long Haulers,2024-07-31,2024-09-04,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0012,Hawks,,,2026-04-21 22:08:33
2024,WR,13418,"Bourne, Kendrick",NEP,3,0006,The Long Haulers,2024-10-10,2024-10-24,ADDDROP:BBID,ADDDROP:BBID,,,0012,Hawks,,,2026-04-21 22:08:33
2024,WR,13418,"Bourne, Kendrick",NEP,4,0006,The Long Haulers,2024-11-21,2024-11-27,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0012,Hawks,,,2026-04-21 22:08:33
2024,WR,13418,"Bourne, Kendrick",NEP,5,0008,Real Deal Creel,2024-12-01,2024-12-01,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,0012,Hawks,,,2026-04-21 22:08:33
2023,WR,16193,"Boutte, Kayshon",NEP,1,0011,Cleon Ca$h,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:28
2024,WR,16193,"Boutte, Kayshon",NEP,1,0011,Cleon Ca$h,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:33
2025,WR,16193,"Boutte, Kayshon",NEP,1,0011,Cleon Ca$h,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:41
2021,WR,14843,"Bowden, Lynn",MIA,1,0011,Cleon Ca$h,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 6K,,2026-04-21 22:08:17
2022,WR,14843,"Bowden, Lynn",NEP,1,0011,Cleon Ca$h,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:08:24
2023,WR,14843,"Bowden, Lynn",NEP,1,0011,Cleon Ca$h,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,CL 3| TCV 6K,2026-04-21 22:08:27
2017,WR,12650,"Boyd, Tyler",CIN,1,0009,C-Town Chivalry,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:08:02
2018,WR,12650,"Boyd, Tyler",CIN,1,0009,C-Town Chivalry,2018-03-01,2018-07-31,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,Gordon Is The New Blackmon,0009,C-Town Chivalry,,,2026-04-21 22:08:04
2018,WR,12650,"Boyd, Tyler",CIN,2,0008,Gordon Is The New Blackmon,2018-08-17,2018-12-24,AUCTION:FreeAgent,SEASON_END,0008,Gordon Is The New Blackmon,0009,C-Town Chivalry,,,2026-04-21 22:08:04
2019,WR,12650,"Boyd, Tyler",CIN,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0008,#BLM,0008,Gordon Is The New Blackmon,"Ext. BLM '20/'21 - TCV 52K [4K, 24K, 24K]",,2026-04-21 22:08:08
2020,WR,12650,"Boyd, Tyler",CIN,1,0008,#BLM,2020-03-01,2020-08-16,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0008,#BLM,"Ext. BLM '20/'21 - TCV 52K [4K, 24K, 24K]","Ext. BLM '20/'21 - TCV 52K [4K, 24K, 24K]",2026-04-21 22:08:13
2020,WR,12650,"Boyd, Tyler",CIN,2,0009,C-Town Chivalry,2020-08-16,2020-12-28,TRADE,SEASON_END,0009,C-Town Chivalry,0008,#BLM,"Ext. BLM '20/'21 - TCV 52K [4K, 24K, 24K]","Ext. BLM '20/'21 - TCV 52K [4K, 24K, 24K]",2026-04-21 22:08:13
2021,WR,12650,"Boyd, Tyler",CIN,1,0009,C-Town Chivalry,2021-03-01,2021-07-29,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,#BLM,0009,C-Town Chivalry,CL 3| TCV 63K| AAV 21K,"Ext. BLM '20/'21 - TCV 52K [4K, 24K, 24K]",2026-04-21 22:08:17
2021,WR,12650,"Boyd, Tyler",CIN,2,0008,#BLM,2021-08-02,2022-01-03,AUCTION:FreeAgent,SEASON_END,0008,#BLM,0009,C-Town Chivalry,CL 3| TCV 63K| AAV 21K,"Ext. BLM '20/'21 - TCV 52K [4K, 24K, 24K]",2026-04-21 22:08:17
2022,WR,12650,"Boyd, Tyler",CIN,1,0008,#BLM,2022-03-01,2022-06-13,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0008,#BLM,CL 3| TCV 63K| AAV 21K,CL 3| TCV 63K| AAV 21K,2026-04-21 22:08:24
2022,WR,12650,"Boyd, Tyler",CIN,2,0002,The Bash Bros,2022-06-13,2022-08-04,TRADE,TRADE,0001,Ulterior Warrior,0008,#BLM,CL 3| TCV 63K| AAV 21K,CL 3| TCV 63K| AAV 21K,2026-04-21 22:08:24
2022,WR,12650,"Boyd, Tyler",CIN,3,0001,Ulterior Warrior,2022-08-04,2023-01-02,TRADE,SEASON_END,0001,Ulterior Warrior,0008,#BLM,CL 3| TCV 63K| AAV 21K,CL 3| TCV 63K| AAV 21K,2026-04-21 22:08:24
2023,WR,12650,"Boyd, Tyler",CIN,1,0001,Ulterior Warrior,2023-03-01,2023-04-21,ROLLOVER_BASELINE,TRADE,0006,The Main Event Mafia,0001,Ulterior Warrior,"CL 2| TCV 52K| AAV 21K, 31K| Ext: UW",CL 3| TCV 63K| AAV 21K,2026-04-21 22:08:27
2023,WR,12650,"Boyd, Tyler",CIN,2,0006,The Main Event Mafia,2023-04-21,2023-12-31,TRADE,SEASON_END,0006,The Main Event Mafia,0001,Ulterior Warrior,"CL 2| TCV 52K| AAV 21K, 31K| Ext: UW",CL 3| TCV 63K| AAV 21K,2026-04-21 22:08:27
2024,WR,12650,"Boyd, Tyler",TEN,1,0006,The Main Event Mafia,2024-03-01,2024-08-31,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 52K| AAV 21K, 31K| Ext: UW",2026-04-21 22:08:33
2024,WR,12650,"Boyd, Tyler",TEN,2,0001,Ulterior Warrior,2024-09-05,2024-09-26,ADDDROP:BBID,ADDDROP:BBID,0001,Ulterior Warrior,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 52K| AAV 21K, 31K| Ext: UW",2026-04-21 22:08:33
2024,WR,12650,"Boyd, Tyler",TEN,3,0009,C-Town Chivalry,2024-10-24,2024-11-10,ADDDROP:BBID,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 52K| AAV 21K, 31K| Ext: UW",2026-04-21 22:08:33
2019,WR,14125,"Boykin, Miles",BAL,1,0010,Blake Bombers,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:08:08
2020,WR,14125,"Boykin, Miles",BAL,1,0010,Blake Bombers,2020-03-01,2020-05-31,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0010,Blake Bombers,,,2026-04-21 22:08:13
2020,WR,14125,"Boykin, Miles",BAL,2,0001,Ulterior Warrior,2020-05-31,2020-12-28,TRADE,SEASON_END,0001,Ulterior Warrior,0010,Blake Bombers,,,2026-04-21 22:08:13
2021,WR,14125,"Boykin, Miles",BAL,1,0001,Ulterior Warrior,2021-03-01,2021-12-29,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 1|,,2026-04-21 22:08:17
2017,WR,12672,"Braverman, Daniel",FA,1,0004,Pure Greatness,2017-03-01,2017-08-02,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0004,Pure Greatness,,,,,2026-04-21 22:08:02
2017,WR,12672,"Braverman, Daniel",FA,2,0004,Pure Greatness,2017-08-02,2017-12-25,ADDDROP:FREE_AGENT,SEASON_END,0004,Pure Greatness,,,,,2026-04-21 22:08:02
2018,WR,12672,"Braverman, Daniel",FA,1,0004,Pure Greatness,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,,,0004,Pure Greatness,,,2026-04-21 22:08:04
2019,WR,14104,"Brown, A.J.",TEN,1,0004,Pure Greatness,2019-03-01,2019-10-08,WEEK1_SNAPSHOT,TRADE,0004,Pure Greatness,,,,,2026-04-21 22:08:08
2019,WR,14104,"Brown, A.J.",TEN,2,0007,Sex Manther,2019-10-08,2019-12-23,TRADE,SEASON_END,0004,Pure Greatness,,,,,2026-04-21 22:08:08
2020,WR,14104,"Brown, A.J.",TEN,1,0007,Sex Manther,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:08:13
2021,WR,14104,"Brown, A.J.",TEN,1,0007,Sex Manther,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3|,,2026-04-21 22:08:17
2022,WR,14104,"Brown, A.J.",PHI,1,0007,Sex Manther,2022-03-01,2022-03-23,ROLLOVER_BASELINE,TRADE,0008,#BLM,0007,Sex Manther,CL 2| TCV 52K| AAV 26K,CL 3|,2026-04-21 22:08:24
2022,WR,14104,"Brown, A.J.",PHI,2,0008,#BLM,2022-03-23,2023-01-02,TRADE,SEASON_END,0008,#BLM,0007,Sex Manther,CL 2| TCV 52K| AAV 26K,CL 3|,2026-04-21 22:08:24
2023,WR,14104,"Brown, A.J.",PHI,1,0008,#BLM,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0008,Real Deal Creel,0008,#BLM,"CL 3| TCV 118K| AAV 26K, 46K|Y1-26 Y2-46 Y3-46| Ext: Sex, Creel",CL 2| TCV 52K| AAV 26K,2026-04-21 22:08:27
2024,WR,14104,"Brown, A.J.",PHI,1,0008,Real Deal Creel,2024-03-01,2024-07-24,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0008,Real Deal Creel,"CL 2| TCV 92K| AAV 46K|Y1-19 Y2-73 | Ext: Sex, Creel","CL 3| TCV 118K| AAV 26K, 46K|Y1-26 Y2-46 Y3-46| Ext: Sex, Creel",2026-04-21 22:08:33
2024,WR,14104,"Brown, A.J.",PHI,2,0005,HammerTime 🔨 ⏰,2024-07-24,2024-12-30,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0008,Real Deal Creel,"CL 2| TCV 92K| AAV 46K|Y1-19 Y2-73 | Ext: Sex, Creel","CL 3| TCV 118K| AAV 26K, 46K|Y1-26 Y2-46 Y3-46| Ext: Sex, Creel",2026-04-21 22:08:33
2025,WR,14104,"Brown, A.J.",PHI,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-03-05,ROLLOVER_BASELINE,TRADE,0006,The Long Haulers,0005,HammerTime 🔨 ⏰,"CL 2| TCV 129K| AAV 46K, 56K|Y1-73 Y2-56 | Ext: Sex, Creel, LH","CL 2| TCV 92K| AAV 46K|Y1-19 Y2-73 | Ext: Sex, Creel",2026-04-21 22:08:41
2025,WR,14104,"Brown, A.J.",PHI,2,0006,The Long Haulers,2025-03-05,2025-12-29,TRADE,SEASON_END,0006,The Long Haulers,0005,HammerTime 🔨 ⏰,"CL 2| TCV 129K| AAV 46K, 56K|Y1-73 Y2-56 | Ext: Sex, Creel, LH","CL 2| TCV 92K| AAV 46K|Y1-19 Y2-73 | Ext: Sex, Creel",2026-04-21 22:08:41
2017,WR,9988,"Brown, Antonio",PIT,1,0006,Good in Da Hood,2017-03-01,2017-05-15,WEEK1_SNAPSHOT,TRADE,0006,Good in Da Hood,,,,,2026-04-21 22:08:02
2017,WR,9988,"Brown, Antonio",PIT,2,0008,Gordon Is The New Blackmon,2017-05-15,2017-11-16,TRADE,TRADE,0006,Good in Da Hood,,,,,2026-04-21 22:08:02
2017,WR,9988,"Brown, Antonio",PIT,3,0006,Good in Da Hood,2017-11-16,2017-12-25,TRADE,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:08:02
2018,WR,9988,"Brown, Antonio",PIT,1,0006,Good in Da Hood,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:08:04
2019,WR,9988,"Brown, Antonio",FA*,1,0006,Good in Da Hood,2019-03-01,2019-04-29,ROLLOVER_BASELINE,FREE_AGENT,0003,Gride,0006,Good in Da Hood,,,2026-04-21 22:08:08
2019,WR,9988,"Brown, Antonio",FA*,2,0002,The Bash Bros,2019-08-19,2019-08-19,AUCTION:FreeAgent,TRADE,0003,Gride,0006,Good in Da Hood,,,2026-04-21 22:08:08
2019,WR,9988,"Brown, Antonio",FA*,3,0003,Gride,2019-08-19,2019-11-28,TRADE,TRADE,0003,Gride,0006,Good in Da Hood,,,2026-04-21 22:08:08
2019,WR,9988,"Brown, Antonio",FA*,4,0011,Cleon Ca$h,2019-11-28,2019-12-23,TRADE,SEASON_END,0003,Gride,0006,Good in Da Hood,,,2026-04-21 22:08:08
2020,WR,9988,"Brown, Antonio",TBB,1,0011,Cleon Ca$h,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,0008,#BLM,0011,Cleon Ca$h,TCV 8K,,2026-04-21 22:08:13
2020,WR,9988,"Brown, Antonio",TBB,2,0008,#BLM,2020-08-19,2020-12-28,AUCTION:FreeAgent,SEASON_END,0008,#BLM,0011,Cleon Ca$h,TCV 8K,,2026-04-21 22:08:13
2021,WR,9988,"Brown, Antonio",FA,1,0008,#BLM,2021-03-01,2021-09-01,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0008,#BLM,CL 2| TCV 8K,TCV 8K,2026-04-21 22:08:17
2021,WR,9988,"Brown, Antonio",FA,2,0005,Run CMC,2021-09-01,2021-11-25,TRADE,TRADE,0005,Run CMC,0008,#BLM,CL 2| TCV 8K,TCV 8K,2026-04-21 22:08:17
2021,WR,9988,"Brown, Antonio",FA,3,0006,Good in Da Hood,2021-11-25,2022-01-03,TRADE,SEASON_END,0005,Run CMC,0008,#BLM,CL 2| TCV 8K,TCV 8K,2026-04-21 22:08:17
2022,WR,9988,"Brown, Antonio",FA,1,0006,Good in Da Hood,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,,,0006,Good in Da Hood,,CL 2| TCV 8K,2026-04-21 22:08:24
2021,WR,15292,"Brown, Dyami",WAS,1,0008,#BLM,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0008,#BLM,,,CL 3| TCV 15K,,2026-04-21 22:08:17
2022,WR,15292,"Brown, Dyami",WAS,1,0008,#BLM,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0008,#BLM,0008,#BLM,CL 3| TCV 15K,CL 3| TCV 15K,2026-04-21 22:08:24
2023,WR,15292,"Brown, Dyami",WAS,1,0008,#BLM,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0008,Real Deal Creel,0008,#BLM,CL 3| TCV 15K,CL 3| TCV 15K,2026-04-21 22:08:28
2024,WR,15292,"Brown, Dyami",WAS,1,0008,Real Deal Creel,2024-03-01,2024-05-10,ROLLOVER_BASELINE,FREE_AGENT,0003,Gride,0008,Real Deal Creel,CL 1|,CL 3| TCV 15K,2026-04-21 22:08:33
2024,WR,15292,"Brown, Dyami",WAS,2,0003,Gride,2024-08-23,2024-09-19,ADDDROP:BBID,ADDDROP:BBID,0003,Gride,0008,Real Deal Creel,CL 1|,CL 3| TCV 15K,2026-04-21 22:08:33
2017,WR,11456,"Brown, Jaron",ARI,1,0003,Gride,2017-03-01,2017-08-26,WEEK1_SNAPSHOT,ADDDROP:BBID,0003,Gride,,,,,2026-04-21 22:08:01
2017,WR,11456,"Brown, Jaron",ARI,2,0008,Gordon Is The New Blackmon,2017-08-26,2017-09-03,ADDDROP:BBID,ADDDROP:FREE_AGENT,0003,Gride,,,,,2026-04-21 22:08:01
2017,WR,11456,"Brown, Jaron",ARI,3,0003,Gride,2017-10-04,2017-12-25,ADDDROP:BBID,SEASON_END,0003,Gride,,,,,2026-04-21 22:08:01
2018,WR,11456,"Brown, Jaron",SEA,1,0003,Gride,2018-03-01,2018-03-28,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0010,Blake Bombers,0003,Gride,,,2026-04-21 22:08:04
2018,WR,11456,"Brown, Jaron",SEA,2,0010,Blake Bombers,2018-08-15,2018-09-19,AUCTION:FreeAgent,ADDDROP:BBID,0010,Blake Bombers,0003,Gride,,,2026-04-21 22:08:04
2017,WR,11783,"Brown, John",ARI,1,0002,Crystal Blue Persuasian,2017-03-01,2017-05-18,WEEK1_SNAPSHOT,TRADE,0002,Crystal Blue Persuasian,,,"[17K, 17K, 18K] Avg. 4, 24, 24",,2026-04-21 22:08:01
2017,WR,11783,"Brown, John",ARI,2,0008,Gordon Is The New Blackmon,2017-05-18,2017-05-25,TRADE,TRADE,0002,Crystal Blue Persuasian,,,"[17K, 17K, 18K] Avg. 4, 24, 24",,2026-04-21 22:08:01
2017,WR,11783,"Brown, John",ARI,3,0001,Ulterior Warrior,2017-05-25,2017-10-06,TRADE,TRADE,0002,Crystal Blue Persuasian,,,"[17K, 17K, 18K] Avg. 4, 24, 24",,2026-04-21 22:08:01
2017,WR,11783,"Brown, John",ARI,4,0009,C-Town Chivalry,2017-10-06,2017-11-22,TRADE,TRADE,0002,Crystal Blue Persuasian,,,"[17K, 17K, 18K] Avg. 4, 24, 24",,2026-04-21 22:08:01
2017,WR,11783,"Brown, John",ARI,5,0002,Crystal Blue Persuasian,2017-11-22,2017-12-25,TRADE,SEASON_END,0002,Crystal Blue Persuasian,,,"[17K, 17K, 18K] Avg. 4, 24, 24",,2026-04-21 22:08:01
2018,WR,11783,"Brown, John",BAL,1,0002,Crystal Blue Persuasian,2018-03-01,2018-07-31,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0010,Blake Bombers,0002,Crystal Blue Persuasian,Veteran,"[17K, 17K, 18K] Avg. 4, 24, 24",2026-04-21 22:08:04
2018,WR,11783,"Brown, John",BAL,2,0010,Blake Bombers,2018-08-15,2018-12-24,AUCTION:FreeAgent,SEASON_END,0010,Blake Bombers,0002,Crystal Blue Persuasian,Veteran,"[17K, 17K, 18K] Avg. 4, 24, 24",2026-04-21 22:08:04
2019,WR,11783,"Brown, John",BUF,1,0010,Blake Bombers,2019-03-01,2019-11-07,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0010,Blake Bombers,Veteran,Veteran,2026-04-21 22:08:08
2019,WR,11783,"Brown, John",BUF,2,0004,Pure Greatness,2019-11-07,2019-12-23,TRADE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,Veteran,Veteran,2026-04-21 22:08:08
