season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2023,DE,13704,,,2,DROP,ADDDROP:BBID,2023-08-17,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:11:22
2023,DE,13704,,,3,ACQUIRE,ADDDROP:BBID,2023-08-19,09:00:00,0005,HammerTime 🔨 ⏰,salary=3000,2026-04-21 22:11:22
2023,DE,14149,,,2,DROP,ADDDROP:BBID,2023-08-31,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:22
2023,DE,13704,,,4,DROP,ADDDROP:FREE_AGENT,2023-09-03,11:49:21,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:22
2023,DE,13704,,,5,DROP,FREE_AGENT,2023-09-03,11:49:21,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:22
2023,DE,11769,,,1,ACQUIRE,ADDDROP:BBID,2023-09-14,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:22
2023,DE,16266,,,1,ACQUIRE,ADDDROP:BBID,2023-09-28,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:11:22
2023,DE,16266,,,2,DROP,ADDDROP:BBID,2023-09-30,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:22
2023,DE,14249,,,1,ACQUIRE,ADDDROP:BBID,2023-10-05,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:11:22
2023,DE,15484,,,1,ACQUIRE,ADDDROP:BBID,2023-10-05,09:00:00,0008,Real Deal Creel,salary=4000,2026-04-21 22:11:22
2023,DE,11769,,,2,DROP,ADDDROP:BBID,2023-10-05,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:22
2023,DE,15861,,,1,ACQUIRE,ADDDROP:BBID,2023-10-07,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:11:22
2023,DE,13888,,,1,ACQUIRE,ADDDROP:BBID,2023-10-08,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:11:22
2023,DE,13681,,,1,ACQUIRE,ADDDROP:BBID,2023-10-19,09:00:00,0003,Gride,salary=2000,2026-04-21 22:11:22
2023,DE,14149,,,3,ACQUIRE,ADDDROP:FREE_AGENT,2023-10-22,10:34:34,0005,HammerTime 🔨 ⏰,salary=1000,2026-04-21 22:11:22
2023,DE,14249,,,2,DROP,ADDDROP:FREE_AGENT,2023-10-31,11:53:32,0007,Sex Manther,,2026-04-21 22:11:22
2023,DE,14249,,,3,DROP,FREE_AGENT,2023-10-31,11:53:32,0007,Sex Manther,,2026-04-21 22:11:22
2023,DE,15484,,,2,DROP,ADDDROP:BBID,2023-11-02,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:22
2023,DE,15861,,,2,DROP,ADDDROP:BBID,2023-11-04,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:22
2023,DE,15484,,,3,ACQUIRE,ADDDROP:BBID,2023-11-05,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:22
2023,DE,15861,,,3,ACQUIRE,ADDDROP:BBID,2023-11-09,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:11:22
2023,DE,16276,,,1,ACQUIRE,ADDDROP:BBID,2023-11-12,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:22
2023,DE,14882,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2023-11-12,10:47:29,0003,Gride,salary=1000,2026-04-21 22:11:22
2023,DE,13681,,,2,DROP,ADDDROP:FREE_AGENT,2023-11-12,10:47:29,0003,Gride,,2026-04-21 22:11:22
2023,DE,13681,,,3,DROP,FREE_AGENT,2023-11-12,10:47:29,0003,Gride,,2026-04-21 22:11:22
2023,DE,13681,,,4,ACQUIRE,ADDDROP:BBID,2023-11-16,09:00:00,0002,CBP,salary=2000,2026-04-21 22:11:22
2023,DE,15484,,,4,DROP,ADDDROP:BBID,2023-11-16,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:22
2023,DE,12075,,,3,ACQUIRE,ADDDROP:BBID,2023-11-19,09:00:00,0002,CBP,salary=1000,2026-04-21 22:11:22
2023,DE,14947,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2023-11-19,16:18:29,0002,CBP,salary=1000,2026-04-21 22:11:22
2023,DE,15484,,,5,ACQUIRE,ADDDROP:BBID,2023-11-24,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:11:22
2023,DE,14249,,,4,ACQUIRE,ADDDROP:BBID,2023-11-30,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:11:22
2023,DE,16276,,,2,DROP,ADDDROP:FREE_AGENT,2023-12-03,12:34:57,0004,Pure Greatness,,2026-04-21 22:11:22
2023,DE,16276,,,3,DROP,FREE_AGENT,2023-12-03,12:34:57,0004,Pure Greatness,,2026-04-21 22:11:22
2023,DE,14249,,,5,DROP,ADDDROP:BBID,2023-12-14,09:00:00,0007,Sex Manther,,2026-04-21 22:11:22
2023,DE,12075,,,4,DROP,ADDDROP:BBID,2023-12-15,09:00:00,0002,CBP,,2026-04-21 22:11:22
2023,DE,14249,,,6,ACQUIRE,ADDDROP:BBID,2023-12-16,09:00:00,0005,HammerTime 🔨 ⏰,salary=4000,2026-04-21 22:11:22
2023,DE,14249,,,7,DROP,ADDDROP:BBID,2023-12-21,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:22
2023,DE,15395,,,1,ACQUIRE,ADDDROP:BBID,2023-12-28,09:00:00,0010,Blake Bombers,salary=3000,2026-04-21 22:11:22
2023,DE,14882,,,2,DROP,ADDDROP:BBID,2023-12-28,09:00:00,0003,Gride,,2026-04-21 22:11:22
2023,DE,14249,,,8,ACQUIRE,ADDDROP:BBID,2023-12-29,09:00:00,0005,HammerTime 🔨 ⏰,salary=3000,2026-04-21 22:11:22
2023,DE,14249,,,9,DROP,ADDDROP:BBID,2023-12-30,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:22
2023,DE,14947,,,2,DROP,ADDDROP:FREE_AGENT,2023-12-31,09:35:52,0002,CBP,,2026-04-21 22:11:22
2023,DE,14947,,,3,DROP,FREE_AGENT,2023-12-31,09:35:52,0002,CBP,,2026-04-21 22:11:22
2023,DE,16276,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2023-12-31,09:55:35,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:22
2024,DE,14923,,,1,ACQUIRE,ADDDROP:BBID,2024-09-12,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:11:27
2024,DE,15346,,,1,ACQUIRE,ADDDROP:BBID,2024-09-19,09:00:00,0001,Ulterior Warrior,salary=3000,2026-04-21 22:11:27
2024,DE,15352,,,1,ACQUIRE,ADDDROP:BBID,2024-09-19,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:11:27
2024,DE,15398,,,1,ACQUIRE,ADDDROP:BBID,2024-09-19,09:00:00,0003,Gride,salary=1000,2026-04-21 22:11:27
2024,DE,16235,,,1,ACQUIRE,ADDDROP:BBID,2024-09-26,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:27
2024,DE,14923,,,2,DROP,ADDDROP:BBID,2024-09-27,09:00:00,0006,The Long Haulers,,2026-04-21 22:11:27
2024,DE,15346,,,2,DROP,ADDDROP:BBID,2024-10-04,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:11:27
2024,DE,15815,,,1,ACQUIRE,ADDDROP:BBID,2024-10-10,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:11:27
2024,DE,15352,,,2,DROP,ADDDROP:BBID,2024-10-10,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:11:27
2024,DE,15398,,,2,DROP,ADDDROP:BBID,2024-10-11,09:00:00,0003,Gride,,2026-04-21 22:11:27
2024,DE,14894,,,1,ACQUIRE,ADDDROP:BBID,2024-10-12,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:11:27
2024,DE,15346,,,3,ACQUIRE,ADDDROP:BBID,2024-10-13,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:11:27
2024,DE,15815,,,2,DROP,ADDDROP:FREE_AGENT,2024-10-16,03:52:24,0001,Ulterior Warrior,,2026-04-21 22:11:27
2024,DE,15815,,,3,DROP,FREE_AGENT,2024-10-16,03:52:24,0001,Ulterior Warrior,,2026-04-21 22:11:27
2024,DE,15815,,,4,ACQUIRE,ADDDROP:BBID,2024-10-18,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:11:27
2024,DE,15855,,,1,ACQUIRE,ADDDROP:BBID,2024-10-24,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:11:27
2024,DE,16278,,,1,ACQUIRE,ADDDROP:BBID,2024-10-24,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:11:27
2024,DE,15855,,,2,DROP,ADDDROP:FREE_AGENT,2024-10-24,16:07:10,0010,Blake Bombers,,2026-04-21 22:11:27
2024,DE,15855,,,3,DROP,FREE_AGENT,2024-10-24,16:07:10,0010,Blake Bombers,,2026-04-21 22:11:27
2024,DE,15815,,,5,DROP,ADDDROP:FREE_AGENT,2024-10-25,12:39:56,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,15815,,,6,DROP,FREE_AGENT,2024-10-25,12:39:56,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,13684,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2024-10-27,09:33:29,0005,HammerTime 🔨 ⏰,salary=1000,2026-04-21 22:11:27
2024,DE,15815,,,7,ACQUIRE,ADDDROP:BBID,2024-10-31,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:27
2024,DE,12301,,,1,ACQUIRE,ADDDROP:BBID,2024-11-01,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:11:27
2024,DE,13682,,,1,ACQUIRE,ADDDROP:BBID,2024-11-03,09:00:00,0003,Gride,salary=1000,2026-04-21 22:11:27
2024,DE,15385,,,1,ACQUIRE,ADDDROP:BBID,2024-11-03,09:00:00,0003,Gride,salary=1000,2026-04-21 22:11:27
2024,DE,12301,,,2,DROP,ADDDROP:FREE_AGENT,2024-11-05,05:38:11,0009,C-Town Chivalry,,2026-04-21 22:11:27
2024,DE,12301,,,3,DROP,FREE_AGENT,2024-11-05,05:38:11,0009,C-Town Chivalry,,2026-04-21 22:11:27
2024,DE,12217,,,1,ACQUIRE,ADDDROP:BBID,2024-11-07,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:11:27
2024,DE,16266,,,1,ACQUIRE,ADDDROP:BBID,2024-11-14,09:00:00,0005,HammerTime 🔨 ⏰,salary=4000,2026-04-21 22:11:27
2024,DE,13684,,,2,DROP,ADDDROP:BBID,2024-11-14,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:27
2024,DE,15385,,,2,DROP,ADDDROP:BBID,2024-11-14,09:00:00,0003,Gride,,2026-04-21 22:11:27
2024,DE,16235,,,2,DROP,ADDDROP:BBID,2024-11-14,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:27
2024,DE,15855,,,4,ACQUIRE,ADDDROP:BBID,2024-11-14,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:27
2024,DE,14947,,,1,ACQUIRE,ADDDROP:BBID,2024-11-22,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:11:27
2024,DE,16235,,,3,ACQUIRE,ADDDROP:BBID,2024-11-22,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:27
2024,DE,15855,,,5,DROP,ADDDROP:BBID,2024-11-22,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:27
2024,DE,16235,,,4,DROP,FREE_AGENT,2024-11-26,08:10:17,0004,Pure Greatness,,2026-04-21 22:11:27
2024,DE,16266,,,2,ACQUIRE,TRADE,2024-11-26,10:00:18,0007,Sex Manther,trade2024_73,2026-04-21 22:11:27
2024,DE,12217,,,2,ACQUIRE,TRADE,2024-11-28,12:19:10,0011,Cleon Ca$h,trade2024_79,2026-04-21 22:11:27
2024,DE,12734,,,1,ACQUIRE,ADDDROP:BBID,2024-12-05,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:27
2024,DE,16303,,,1,ACQUIRE,ADDDROP:BBID,2024-12-05,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:11:27
2024,DE,14894,,,2,DROP,ADDDROP:BBID,2024-12-05,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:27
2024,DE,15915,,,1,ACQUIRE,ADDDROP:BBID,2024-12-06,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:11:27
2024,DE,12734,,,2,DROP,ADDDROP:BBID,2024-12-06,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:27
2024,DE,12217,,,3,DROP,ADDDROP:BBID,2024-12-06,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:11:27
2024,DE,15915,,,2,DROP,ADDDROP:FREE_AGENT,2024-12-10,07:03:13,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,15915,,,3,DROP,FREE_AGENT,2024-12-10,07:03:13,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,14888,,,1,ACQUIRE,ADDDROP:BBID,2024-12-12,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:11:27
2024,DE,16303,,,2,DROP,ADDDROP:BBID,2024-12-12,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:27
2024,DE,15388,,,1,ACQUIRE,ADDDROP:BBID,2024-12-15,09:00:00,0001,Ulterior Warrior,salary=5000,2026-04-21 22:11:27
2024,DE,14888,,,2,DROP,ADDDROP:BBID,2024-12-21,09:00:00,0006,The Long Haulers,,2026-04-21 22:11:27
2025,DE,14877,,,1,ACQUIRE,AUCTION:FreeAgent,2025-08-12,11:30:19,0008,Real Deal Creel,bid=1000,2026-04-21 22:11:35
2025,DE,15809,,,1,ACQUIRE,ADDDROP:BBID,2025-08-15,09:00:00,0005,HammerTime 🔨 ⏰,salary=1000,2026-04-21 22:11:35
2025,DE,15809,,,2,DROP,ADDDROP:FREE_AGENT,2025-08-16,07:58:54,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:35
2025,DE,15809,,,3,DROP,FREE_AGENT,2025-08-16,07:58:54,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:35
2025,DE,14877,,,2,DROP,ADDDROP:BBID,2025-08-31,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:35
2025,DE,14405,,,1,ACQUIRE,ADDDROP:BBID,2025-09-11,09:00:00,0008,Real Deal Creel,salary=2000,2026-04-21 22:11:35
2025,DE,16699,,,1,ACQUIRE,ADDDROP:BBID,2025-09-13,09:00:00,0003,Gride,salary=1000,2026-04-21 22:11:35
2025,DE,16276,,,1,ACQUIRE,ADDDROP:BBID,2025-09-14,09:00:00,0001,L.A. Looks,salary=1000,2026-04-21 22:11:35
2025,DE,14149,,,1,ACQUIRE,ADDDROP:BBID,2025-09-18,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:11:35
2025,DE,13759,,,1,ACQUIRE,ADDDROP:BBID,2025-09-20,09:00:00,0003,Gride,salary=1000,2026-04-21 22:11:35
2025,DE,16699,,,2,DROP,ADDDROP:BBID,2025-09-20,09:00:00,0003,Gride,,2026-04-21 22:11:35
2025,DE,16654,,,1,ACQUIRE,ADDDROP:BBID,2025-09-28,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:35
2025,DE,12686,,,1,ACQUIRE,ADDDROP:BBID,2025-10-02,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:11:35
2025,DE,13690,,,1,ACQUIRE,ADDDROP:BBID,2025-10-02,09:00:00,0005,HammerTime 🔨 ⏰,salary=1000,2026-04-21 22:11:35
2025,DE,15352,,,1,ACQUIRE,ADDDROP:BBID,2025-10-02,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:11:35
2025,DE,16654,,,2,DROP,ADDDROP:BBID,2025-10-04,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:35
2025,DE,16303,,,1,ACQUIRE,ADDDROP:BBID,2025-10-09,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:11:35
2025,DE,13704,,,1,ACQUIRE,ADDDROP:BBID,2025-10-16,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:11:35
2025,DE,15352,,,2,DROP,ADDDROP:BBID,2025-10-16,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:11:35
2025,DE,14254,,,1,ACQUIRE,ADDDROP:BBID,2025-10-17,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:11:35
2025,DE,15928,,,1,ACQUIRE,ADDDROP:BBID,2025-10-17,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:35
2025,DE,14254,,,2,DROP,FREE_AGENT,2025-10-22,06:28:43,0006,The Long Haulers,,2026-04-21 22:11:35
2025,DE,13690,,,2,DROP,ADDDROP:FREE_AGENT,2025-10-22,08:44:37,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:35
2025,DE,13690,,,3,DROP,FREE_AGENT,2025-10-22,08:44:37,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:35
2025,DE,14888,,,1,ACQUIRE,ADDDROP:BBID,2025-10-23,09:00:00,0003,Gride,salary=4000,2026-04-21 22:11:35
2025,DE,14148,,,1,ACQUIRE,ADDDROP:BBID,2025-10-24,09:00:00,0005,HammerTime 🔨 ⏰,salary=1000,2026-04-21 22:11:35
2025,DE,15864,,,1,ACQUIRE,ADDDROP:BBID,2025-10-25,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:35
2025,DE,14405,,,2,DROP,ADDDROP:BBID,2025-10-25,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:35
2025,DE,15928,,,2,DROP,ADDDROP:FREE_AGENT,2025-10-26,09:10:05,0004,Pure Greatness,,2026-04-21 22:11:35
2025,DE,15928,,,3,DROP,FREE_AGENT,2025-10-26,09:10:05,0004,Pure Greatness,,2026-04-21 22:11:35
2025,DE,13690,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2025-10-26,09:16:21,0011,Cleon Ca$h,salary=1000,2026-04-21 22:11:35
2025,DE,13690,,,5,DROP,ADDDROP:FREE_AGENT,2025-10-26,09:18:17,0011,Cleon Ca$h,,2026-04-21 22:11:35
2025,DE,13690,,,6,DROP,FREE_AGENT,2025-10-26,09:18:17,0011,Cleon Ca$h,,2026-04-21 22:11:35
2025,DE,16712,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2025-10-26,09:59:32,0002,CBP,salary=1000,2026-04-21 22:11:35
2025,DE,15565,,,1,ACQUIRE,ADDDROP:BBID,2025-10-30,09:00:00,0007,Sex Manther,salary=2000,2026-04-21 22:11:35
2025,DE,14405,,,3,ACQUIRE,ADDDROP:BBID,2025-10-30,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:11:35
2025,DE,16303,,,2,DROP,ADDDROP:BBID,2025-11-01,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:35
2025,DE,16712,,,2,DROP,ADDDROP:BBID,2025-11-01,09:00:00,0002,CBP,,2026-04-21 22:11:35
2025,DE,14877,,,3,ACQUIRE,ADDDROP:BBID,2025-11-01,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:35
2025,DE,15565,,,2,DROP,ADDDROP:FREE_AGENT,2025-11-04,08:03:37,0007,Sex Manther,,2026-04-21 22:11:35
2025,DE,15565,,,3,DROP,FREE_AGENT,2025-11-04,08:03:37,0007,Sex Manther,,2026-04-21 22:11:35
2025,DE,13690,,,7,ACQUIRE,ADDDROP:BBID,2025-11-06,09:00:00,0006,The Long Haulers,salary=2000,2026-04-21 22:11:35
2025,DE,14877,,,4,DROP,ADDDROP:BBID,2025-11-07,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:35
2025,DE,14877,,,5,ACQUIRE,ADDDROP:BBID,2025-11-09,09:00:00,0001,L.A. Looks,salary=4000,2026-04-21 22:11:35
2025,DE,16712,,,3,ACQUIRE,ADDDROP:FREE_AGENT,2025-11-09,10:49:13,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:35
2025,DE,16712,,,4,DROP,ADDDROP:BBID,2025-11-13,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:35
2025,DE,15864,,,2,DROP,ADDDROP:BBID,2025-11-15,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:35
2025,DE,16712,,,5,ACQUIRE,ADDDROP:FREE_AGENT,2025-11-16,09:01:30,0001,L.A. Looks,salary=1000,2026-04-21 22:11:35
2025,DE,14877,,,6,DROP,ADDDROP:FREE_AGENT,2025-11-16,09:10:15,0001,L.A. Looks,,2026-04-21 22:11:35
2025,DE,14877,,,7,DROP,FREE_AGENT,2025-11-16,09:10:15,0001,L.A. Looks,,2026-04-21 22:11:35
2025,DE,16712,,,6,DROP,ADDDROP:BBID,2025-11-27,09:00:00,0001,L.A. Looks,,2026-04-21 22:11:35
2025,DE,13704,,,2,DROP,ADDDROP:BBID,2025-12-04,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:11:35
2025,DE,14888,,,2,DROP,ADDDROP:BBID,2025-12-07,09:00:00,0003,Gride,,2026-04-21 22:11:35
2025,DE,16712,,,7,ACQUIRE,ADDDROP:BBID,2025-12-11,09:00:00,0001,L.A. Looks,salary=4000,2026-04-21 22:11:35
2025,DE,16303,,,3,ACQUIRE,ADDDROP:BBID,2025-12-12,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:11:35
2025,DE,16303,,,4,DROP,ADDDROP:BBID,2025-12-13,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:35
2025,DE,12686,,,2,DROP,ADDDROP:BBID,2025-12-18,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:11:35
2025,DE,13690,,,8,DROP,ADDDROP:BBID,2025-12-20,09:00:00,0006,The Long Haulers,,2026-04-21 22:11:35
2025,DE,14877,,,8,ACQUIRE,ADDDROP:BBID,2025-12-21,09:00:00,0003,Gride,salary=3000,2026-04-21 22:11:35
2025,DE,14148,,,2,DROP,ADDDROP:BBID,2025-12-25,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:35
2025,DE,14149,,,2,DROP,ADDDROP:BBID,2025-12-26,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:11:35
2025,DE,16712,,,8,DROP,ADDDROP:BBID,2025-12-26,09:00:00,0001,L.A. Looks,,2026-04-21 22:11:35
2025,DE,14148,,,3,ACQUIRE,ADDDROP:BBID,2025-12-27,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:35
2025,DE,14405,,,4,DROP,ADDDROP:FREE_AGENT,2025-12-28,10:59:38,0012,Hawks,,2026-04-21 22:11:35
2025,DE,14405,,,5,DROP,FREE_AGENT,2025-12-28,10:59:38,0012,Hawks,,2026-04-21 22:11:35
2023,DE,14167,"Allen, Josh",JAC,1,ACQUIRE,ADDDROP:BBID,2023-09-03,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:11:22
2023,DE,14167,"Allen, Josh",JAC,2,ACQUIRE,TRADE,2023-11-23,12:29:17,0011,Cleon Ca$h,trade2023_100,2026-04-21 22:11:22
2023,DE,16223,"Anderson, Will",HOU,1,STATUS,TAXI_DEMOTE,2023-05-29,20:17:27,0001,Ulterior Warrior,,2026-04-21 22:11:22
2024,DE,16223,"Anderson, Will",HOU,1,ACQUIRE,TRADE,2024-05-26,15:43:15,0006,The Long Haulers,trade2024_16,2026-04-21 22:11:27
2024,DE,16223,"Anderson, Will",HOU,2,DROP,ADDDROP:BBID,2024-09-14,09:00:00,0006,The Long Haulers,,2026-04-21 22:11:27
2024,DE,16223,"Anderson, Will",HOU,3,ACQUIRE,ADDDROP:BBID,2024-09-19,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:27
2024,DE,16223,"Anderson, Will",HOU,4,ACQUIRE,TRADE,2024-10-30,20:45:29,0010,Blake Bombers,trade2024_55,2026-04-21 22:11:27
2018,DE,11267,"Ansah, Ezekiel",DET,1,DROP,FREE_AGENT,2018-05-03,17:23:36,0011,Cleon Ca$h,,2026-04-21 22:10:51
2018,DE,11267,"Ansah, Ezekiel",DET,2,ACQUIRE,AUCTION:FreeAgent,2018-08-11,17:21:40,0005,C'mon Son,bid=7000,2026-04-21 22:10:51
2019,DE,11267,"Ansah, Ezekiel",DET,1,DROP,FREE_AGENT,2019-03-03,15:28:17,0005,Run CMC,,2026-04-21 22:10:58
2019,DE,11267,"Ansah, Ezekiel",DET,2,ACQUIRE,AUCTION:FreeAgent,2019-08-26,09:19:42,0011,Cleon Ca$h,bid=1000,2026-04-21 22:10:58
2019,DE,11267,"Ansah, Ezekiel",DET,3,DROP,FREE_AGENT,2019-08-29,21:04:09,0011,Cleon Ca$h,,2026-04-21 22:10:58
2019,DE,11267,"Ansah, Ezekiel",DET,4,ACQUIRE,ADDDROP:BBID,2019-09-19,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:10:58
2019,DE,11267,"Ansah, Ezekiel",DET,5,DROP,ADDDROP:BBID,2019-09-25,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:58
2019,DE,11267,"Ansah, Ezekiel",DET,6,ACQUIRE,ADDDROP:BBID,2019-10-12,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:10:58
2019,DE,11267,"Ansah, Ezekiel",DET,7,DROP,ADDDROP:FREE_AGENT,2019-10-20,12:56:25,0008,#BLM,,2026-04-21 22:10:58
2019,DE,11267,"Ansah, Ezekiel",DET,8,DROP,FREE_AGENT,2019-10-20,12:56:25,0008,#BLM,,2026-04-21 22:10:58
2023,DE,16257,"Anudike-Uzomah, Felix",KCC,1,STATUS,TAXI_DEMOTE,2023-05-29,11:56:28,0008,Real Deal Creel,,2026-04-21 22:11:22
2025,DE,16257,"Anudike-Uzomah, Felix",KCC,1,DROP,FREE_AGENT,2025-08-30,17:29:11,0008,Real Deal Creel,,2026-04-21 22:11:35
2020,DE,12218,"Armstead, Arik",SFO,1,DROP,ADDDROP:FREE_AGENT,2020-04-19,00:52:55,0003,Gride,,2026-04-21 22:11:03
2020,DE,12218,"Armstead, Arik",SFO,2,DROP,FREE_AGENT,2020-04-19,00:52:55,0003,Gride,,2026-04-21 22:11:03
2020,DE,12218,"Armstead, Arik",SFO,3,ACQUIRE,ADDDROP:BBID,2020-09-05,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:11:03
2020,DE,12218,"Armstead, Arik",SFO,4,DROP,ADDDROP:FREE_AGENT,2020-11-11,08:58:03,0001,Ulterior Warrior,,2026-04-21 22:11:03
2020,DE,12218,"Armstead, Arik",SFO,5,DROP,FREE_AGENT,2020-11-11,08:58:03,0001,Ulterior Warrior,,2026-04-21 22:11:03
2023,DE,13759,"Armstrong, Dorance",DAL,1,DROP,FREE_AGENT,2023-05-09,07:00:19,0011,Cleon Ca$h,,2026-04-21 22:11:22
2023,DE,13759,"Armstrong, Dorance",DAL,2,ACQUIRE,ADDDROP:FREE_AGENT,2023-09-17,11:12:54,0011,Cleon Ca$h,salary=1000,2026-04-21 22:11:22
2023,DE,13759,"Armstrong, Dorance",DAL,3,DROP,FREE_AGENT,2023-10-08,06:30:54,0011,Cleon Ca$h,,2026-04-21 22:11:22
2018,DE,13201,"Barnett, Derek",PHI,1,ACQUIRE,AUCTION:FreeAgent,2018-08-15,10:20:05,0011,Cleon Ca$h,bid=3000,2026-04-21 22:10:51
