season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2023,"Koo, Younghoe",ACQUIRE,AUCTION:FreeAgent,2023-08-02,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13403,ATL,1,06:06:15,0004,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:53
2023,"Koo, Younghoe",DROP,ADDDROP:BBID,2023-10-01,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13403,ATL,2,09:00:00,0004,,4,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:53
2023,"Koo, Younghoe",ACQUIRE,ADDDROP:BBID,2023-11-03,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13403,ATL,3,09:00:00,0003,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:53
2023,"Koo, Younghoe",ACQUIRE,TRADE,2023-11-23,Real Deal Creel,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,13403,ATL,4,07:53:37,0008,trade2023_97,12,schedule,{},0,0,0,0,,2026-04-21 22:09:53
2023,"Koo, Younghoe",DROP,ADDDROP:FREE_AGENT,2023-12-31,Real Deal Creel,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,13403,ATL,5,09:57:22,0008,,17,fallback_week1,{},0,0,0,0,,2026-04-21 22:09:53
2024,"Koo, Younghoe",ACQUIRE,AUCTION:FreeAgent,2024-08-01,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13403,ATL,1,09:43:03,0002,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Koo, Younghoe",DROP,ADDDROP:BBID,2024-12-19,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13403,ATL,2,09:00:00,0002,,16,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2017,"Lambo, Josh",ACQUIRE,ADDDROP:FREE_AGENT,2017-11-05,C'mon Son,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,1,10:58:51,0005,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Lambo, Josh",DROP,ADDDROP:BBID,2017-11-08,C'mon Son,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,2,09:00:00,0005,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Lambo, Josh",ACQUIRE,ADDDROP:BBID,2017-12-24,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,3,09:00:00,0001,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2018,"Lambo, Josh",ACQUIRE,ADDDROP:BBID,2018-09-12,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,1,09:00:00,0001,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Lambo, Josh",DROP,ADDDROP:FREE_AGENT,2018-09-30,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,2,12:37:23,0001,,4,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Lambo, Josh",ACQUIRE,ADDDROP:BBID,2018-10-06,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,3,09:00:00,0001,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Lambo, Josh",DROP,ADDDROP:BBID,2018-10-13,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,4,09:00:00,0001,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Lambo, Josh",ACQUIRE,ADDDROP:FREE_AGENT,2018-11-11,C'mon Son,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,5,11:19:21,0005,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Lambo, Josh",DROP,ADDDROP:FREE_AGENT,2018-11-18,C'mon Son,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,JAC,6,11:24:41,0005,,11,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2025,"Little, Cam",ACQUIRE,ADDDROP:BBID,2025-08-17,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16680,JAC,1,09:00:00,0008,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Little, Cam",DROP,ADDDROP:FREE_AGENT,2025-10-12,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16680,JAC,2,12:11:48,0008,,6,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Little, Cam",ACQUIRE,ADDDROP:BBID,2025-11-14,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16680,JAC,3,09:00:00,0004,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Loop, Tyler",ACQUIRE,AUCTION:FreeAgent,2025-08-08,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,17222,BAL,1,05:54:07,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Loop, Tyler",DROP,FREE_AGENT,2025-08-13,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,17222,BAL,2,22:11:38,0006,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Loop, Tyler",ACQUIRE,ADDDROP:FREE_AGENT,2025-09-07,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,17222,BAL,3,10:28:02,0002,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Loop, Tyler",DROP,ADDDROP:FREE_AGENT,2025-10-19,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,17222,BAL,4,10:28:10,0002,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Loop, Tyler",ACQUIRE,ADDDROP:BBID,2025-11-06,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,17222,BAL,5,09:00:00,0011,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2017,"Lutz, Wil",ACQUIRE,AUCTION:FreeAgent,2017-08-13,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,NOS,1,00:32:03,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Lutz, Wil",DROP,ADDDROP:BBID,2017-10-04,Blake Bombers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,2000,2000,PK,12956,NOS,2,09:00:00,0010,,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Lutz, Wil",ACQUIRE,ADDDROP:BBID,2017-10-11,Blake Bombers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,12956,NOS,3,09:00:00,0010,salary=2000|default_1yr,5,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:26
2018,"Lutz, Wil",DROP,FREE_AGENT,2018-05-03,Blake Bombers,2000,1,Veteran,,CL 1| TCV 2K| AAV 2K,1,2000,2000,PK,12956,NOS,1,16:53:10,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:31
2018,"Lutz, Wil",ACQUIRE,AUCTION:FreeAgent,2018-08-11,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,12956,NOS,2,00:12:37,0003,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Lutz, Wil",DROP,ADDDROP:BBID,2018-10-17,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,12956,NOS,3,09:00:00,0003,,6,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Lutz, Wil",ACQUIRE,ADDDROP:BBID,2018-10-24,The Bash Bros,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,12956,NOS,4,09:00:00,0002,salary=2000|default_1yr,7,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:31
2019,"Lutz, Wil",DROP,FREE_AGENT,2019-03-03,The Bash Bros,2000,2,Veteran,TCV 4K,CL 2| TCV 4K| AAV 2K,2,4000,2000,PK,12956,NOS,1,15:05:10,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,"Lutz, Wil",ACQUIRE,AUCTION:FreeAgent,2019-08-21,The Bash Bros,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,12956,NOS,2,05:34:16,0002,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2020,"Lutz, Wil",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,The Bash Bros,2000,1,Veteran,TCV 4K,,1,4000,4000,PK,12956,NOS,1,,0002,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:40
2021,"Lutz, Wil",DROP,FREE_AGENT,2021-05-11,The Bash Bros,0,0,,,,0,0,0,PK,12956,NOS,1,11:34:30,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:45
2021,"Lutz, Wil",ACQUIRE,AUCTION:FreeAgent,2021-08-08,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,NOS,2,20:48:30,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Lutz, Wil",DROP,ADDDROP:BBID,2021-08-14,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,NOS,3,09:00:00,0007,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Lutz, Wil",ACQUIRE,ADDDROP:BBID,2021-10-02,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,NOS,4,09:00:00,0006,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Lutz, Wil",DROP,FREE_AGENT,2021-12-29,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,NOS,5,10:23:44,0006,,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:45
2025,"Lutz, Wil",DROP,ADDDROP:FREE_AGENT,2025-02-24,The Long Haulers,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,12956,DEN,1,17:17:46,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:01
2025,"Lutz, Wil",ACQUIRE,AUCTION:FreeAgent,2025-08-08,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,DEN,2,05:15:37,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Lutz, Wil",DROP,ADDDROP:BBID,2025-09-18,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,DEN,3,09:00:00,0003,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Lutz, Wil",ACQUIRE,ADDDROP:BBID,2025-10-23,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,DEN,4,09:00:00,0008,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Lutz, Wil",DROP,ADDDROP:BBID,2025-11-13,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12956,DEN,5,09:00:00,0008,,11,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2019,"Maher, Brett",DROP,FREE_AGENT,2019-03-03,Pure Greatness,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,13909,NYJ,1,17:18:07,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,"Maher, Brett",ACQUIRE,AUCTION:FreeAgent,2019-08-21,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13909,NYJ,2,22:04:45,0001,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Maher, Brett",DROP,ADDDROP:BBID,2019-09-21,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13909,NYJ,3,09:00:00,0001,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Maher, Brett",ACQUIRE,ADDDROP:BBID,2019-11-02,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13909,NYJ,4,09:00:00,0008,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Maher, Brett",DROP,ADDDROP:BBID,2019-11-20,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13909,NYJ,5,09:00:00,0008,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Maher, Brett",ACQUIRE,ADDDROP:BBID,2019-11-27,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13909,NYJ,6,09:00:00,0012,salary=1000|default_1yr,12,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Maher, Brett",DROP,ADDDROP:BBID,2019-12-12,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13909,NYJ,7,09:00:00,0012,,15,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2025,"McLaughlin, Chase",DROP,FREE_AGENT,2025-02-18,C-Town Chivalry,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,14717,TBB,1,21:35:40,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:00
2025,"McLaughlin, Chase",ACQUIRE,AUCTION:FreeAgent,2025-08-05,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14717,TBB,2,05:51:17,0009,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:00
2018,"McManus, Brandon",ACQUIRE,AUCTION:FreeAgent,2018-08-14,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,1,06:50:43,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"McManus, Brandon",DROP,ADDDROP:BBID,2018-11-07,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,2,09:00:00,0010,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"McManus, Brandon",ACQUIRE,ADDDROP:BBID,2018-11-17,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,3,09:00:00,0012,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"McManus, Brandon",DROP,ADDDROP:BBID,2018-11-21,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,4,09:00:00,0012,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2020,"McManus, Brandon",DROP,ADDDROP:FREE_AGENT,2020-03-17,Hawks,0,0,,,,0,0,0,PK,11947,DEN,1,22:27:23,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:40
2020,"McManus, Brandon",ACQUIRE,ADDDROP:BBID,2020-10-21,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,2,09:00:00,0012,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:40
2020,"McManus, Brandon",DROP,ADDDROP:BBID,2020-12-19,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,3,09:00:00,0012,,15,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:40
2022,"McManus, Brandon",ACQUIRE,AUCTION:FreeAgent,2022-08-03,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,1,10:07:04,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2022,"McManus, Brandon",DROP,ADDDROP:BBID,2022-10-27,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,DEN,2,09:00:00,0006,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2022,"McPherson, Evan",DROP,FREE_AGENT,2022-02-24,Pure Greatness,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,15368,CIN,1,09:40:20,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:49
2022,"McPherson, Evan",ACQUIRE,AUCTION:FreeAgent,2022-08-01,Pure Greatness,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PK,15368,CIN,2,07:12:09,0004,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:49
2022,"McPherson, Evan",DROP,ADDDROP:FREE_AGENT,2022-10-16,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PK,15368,CIN,3,09:08:57,0004,,6,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:49
2022,"McPherson, Evan",ACQUIRE,ADDDROP:BBID,2022-10-21,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,4,09:00:00,0010,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2022,"McPherson, Evan",DROP,ADDDROP:BBID,2022-10-27,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,5,09:00:00,0010,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2022,"McPherson, Evan",ACQUIRE,ADDDROP:BBID,2022-12-09,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,6,09:00:00,0012,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2023,"McPherson, Evan",DROP,ADDDROP:FREE_AGENT,2023-03-18,Hawks,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,15368,CIN,1,23:38:39,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:53
2023,"McPherson, Evan",ACQUIRE,AUCTION:FreeAgent,2023-08-01,The Main Event Mafia,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,2,07:18:53,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:53
2023,"McPherson, Evan",DROP,ADDDROP:FREE_AGENT,2023-10-17,The Main Event Mafia,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,3,20:24:12,0006,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:53
2023,"McPherson, Evan",ACQUIRE,ADDDROP:BBID,2023-10-26,The Main Event Mafia,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,4,09:00:00,0006,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:53
2024,"McPherson, Evan",DROP,ADDDROP:FREE_AGENT,2024-04-15,The Long Haulers,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,15368,CIN,1,21:40:36,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:56
2024,"McPherson, Evan",ACQUIRE,AUCTION:FreeAgent,2024-07-29,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,2,05:00:44,0005,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"McPherson, Evan",DROP,ADDDROP:BBID,2024-09-12,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,3,09:00:00,0005,,2,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"McPherson, Evan",ACQUIRE,ADDDROP:BBID,2024-09-20,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,4,09:00:00,0001,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"McPherson, Evan",DROP,ADDDROP:BBID,2024-11-14,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,15368,CIN,5,09:00:00,0001,,11,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2023,"Moody, Jake",STATUS,TAXI_DEMOTE,2023-05-29,Gride,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,PK,16286,SFO,1,20:49:01,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:53
2023,"Moody, Jake",STATUS,TAXI_PROMOTE,2023-09-21,Gride,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,PK,16286,SFO,2,15:57:36,0003,,3,schedule,{},0,0,0,0,,2026-04-21 22:09:53
2024,"Moody, Jake",DROP,ADDDROP:BBID,2024-10-10,Gride,3000,1,WW,CL 1|,CL 1| TCV 3K| AAV 3K,1,3000,3000,PK,16286,SFO,1,09:00:00,0003,,6,fallback_week1,{},0,0,0,0,,2026-04-21 22:09:56
2024,"Moody, Jake",ACQUIRE,ADDDROP:BBID,2024-11-07,Pure Greatness,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PK,16286,SFO,2,09:00:00,0004,salary=3000|default_1yr,10,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:56
2025,"Moody, Jake",DROP,FREE_AGENT,2025-02-18,Pure Greatness,0,0,,,,0,0,0,PK,16286,SFO,1,19:33:30,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:01
2019,"Myers, Jason",DROP,FREE_AGENT,2019-03-03,Blake Bombers,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,12437,SEA,1,18:13:08,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
